time_s,baseline/forehead/pos,baseline/forehead/chrom,tracked/forehead/pos,tracked/forehead/chrom,forehead/observed,forehead/interpolated,forehead/quality,forehead/tracking_source,baseline/left_cheek/pos,baseline/left_cheek/chrom,tracked/left_cheek/pos,tracked/left_cheek/chrom,left_cheek/observed,left_cheek/interpolated,left_cheek/quality,left_cheek/tracking_source,baseline/right_cheek/pos,baseline/right_cheek/chrom,tracked/right_cheek/pos,tracked/right_cheek/chrom,right_cheek/observed,right_cheek/interpolated,right_cheek/quality,right_cheek/tracking_source
37.2999627,0.8535422887570138,-0.15898172219464918,0.263305958075813,-0.36210261241262787,True,False,0.9967177160144185,tracked_ratio,-0.6814278962603547,1.0608990530081883,-0.07235333489919771,0.17081730267474896,True,False,1.0,tracked_ratio,-0.905207216204789,0.856176446405052,-0.7182883764837206,0.4920216829273797,True,False,0.9999999949158516,tracked_ratio
37.333296,0.05869078793752786,0.3541580073543731,-0.608717884149253,0.5736198516741325,True,False,0.9999999918235346,baseline_ratio_fallback,0.2576628508239532,0.14700573306407017,0.6523542390515947,-0.5354709813365544,True,False,0.9999999886806693,tracked_ratio,-0.6057450118237143,0.886743139241903,-0.40406120168877424,0.6028340244728275,True,False,0.9999999896880054,tracked_ratio
37.3666293,-0.8776348745049081,0.8725235762258975,-1.3968022365500328,1.4846158248994454,True,False,0.9999999991268052,tracked_ratio,1.271398949446415,-0.9250787515686135,1.4338521488165088,-1.311330095025642,True,False,0.9999999728688683,tracked_ratio,-0.16935179496549896,0.7122652016941948,0.04224612874673785,0.535413681137345,True,False,0.999999971690718,baseline_ratio_fallback
37.3999626,-1.626979303958066,1.202019019921135,-1.8058501198826158,2.0401075720264923,True,False,0.9999999842529634,tracked_ratio,1.9338728000668752,-1.717100101712921,1.9073304409515022,-1.816084145678147,True,False,0.9999999881696668,tracked_ratio,0.23224172098857884,0.4447347752848544,0.41001521840187183,0.4087978659552845,True,False,0.999999986781478,tracked_ratio
37.4332959,-1.9248730458369587,1.2195776624685397,-1.6760722448702923,2.0182100140371606,True,False,0.9940539515321434,tracked_ratio,1.9407084943367605,-1.8913023178828334,1.809181436172087,-1.8017132727823886,True,False,1.0,tracked_ratio,0.4585411674915002,0.20977731435554722,0.5328860253408758,0.34083746649031726,True,False,0.9999999984849104,tracked_ratio
37.4666292,-1.6951327481326526,0.9330624932385697,-1.0667705089111,1.414679168443472,True,False,0.9985346900012784,tracked_ratio,1.2388250578538673,-1.352917182712042,1.0992354113160825,-1.219320098529733,True,False,0.9999999896278867,tracked_ratio,0.4500186813344135,0.0949641313596628,0.34626784528748306,0.3993847332119093,True,False,0.9999999929668533,tracked_ratio
37.4999625,-1.0846898460075916,0.4778765378177681,-0.23493808401344682,0.4531827268356247,True,False,0.9999999872782911,tracked_ratio,0.05036571195947257,-0.291186717317541,-0.018739726415122476,-0.23642644118507047,True,False,0.9999999816325869,tracked_ratio,0.24269468762691998,0.11922529862338299,-0.09435700225626431,0.5795755220256804,True,False,0.9999999912888066,tracked_ratio
37.5332958,-0.3808721152733216,0.04511978692664904,0.4878696955350713,-0.515023254252662,True,False,0.9999999865093794,tracked_ratio,-1.2137964158336543,0.8966579316891119,-1.181089478550128,0.8346793709397272,True,False,0.9999999895134134,tracked_ratio,-0.05049926044822827,0.2303454380139249,-0.6332869182394378,0.8089387914350681,True,False,0.9999999988105329,tracked_ratio
37.5666291,0.13760814749264907,-0.21538746875515932,0.8505164167247529,-1.1657692072638621,True,False,0.999682939369408,tracked_ratio,-2.1098437406723334,1.761538904913068,-2.007168743598429,1.657793113628372,True,False,0.9999999870195941,tracked_ratio,-0.2833867415581493,0.3284544565522171,-1.0685429018963948,0.9766243234668144,True,False,0.9999999938134442,baseline_ratio_fallback
37.5999624,0.32536823341240373,-0.25827438346109294,0.7843517215294654,-1.329283187401843,True,False,0.9928917303665643,tracked_ratio,-2.326570456638799,1.9761303649027397,-2.2408950217833827,1.9929273815679358,True,False,0.9999999914370203,tracked_ratio,-0.3348541306458162,0.3105203358700344,-1.2295260302001456,0.9806578648778151,True,False,0.9999999914405743,tracked_ratio
37.6332957,0.2111476951267304,-0.14401583264446308,0.40735902300829163,-1.035529614092826,True,False,0.9951228575339595,tracked_ratio,-1.801817211807792,1.4616361956297546,-1.8412164942524933,1.7758780403655507,True,False,0.9999999901606924,baseline_ratio_fallback,-0.1622363598887873,0.12072195712243515,-1.0503527457620805,0.7767153845781295,True,False,0.9999999819376059,tracked_ratio
37.666629,-0.04404441660990341,0.006464785898896962,-0.05662888051968915,-0.47242065619003826,True,False,0.9999999890846427,baseline_ratio_fallback,-0.7447230513233336,0.41894310329716167,-0.9923260461131936,1.1344203634426266,True,False,0.9999999842457786,tracked_ratio,0.17621932393898068,-0.2181511603940425,-0.6010527158232578,0.40414806052218166,True,False,0.9999999982193131,tracked_ratio
37.6999623,-0.2347965708507136,0.0722690244601592,-0.3910857545101865,0.10947960325132375,True,False,0.999999982350952,tracked_ratio,0.4485145160932548,-0.7504637400534692,-0.030935290860701035,0.33758137463012367,True,False,0.999999993709329,tracked_ratio,0.5437096641740992,-0.6097422707109837,-0.057317035105926235,-0.025082219923378286,True,False,0.9999999931852461,tracked_ratio
37.7332956,-0.20641409537955202,-0.015725201307957962,-0.47452768486642033,0.49819031670239017,True,False,0.9954253402921157,baseline_ratio_fallback,1.3518410435547594,-1.6037209348805388,0.6832556995469372,-0.3058481567658269,True,False,0.9999999980722005,tracked_ratio,0.7807859687723984,-0.9220592225083866,0.3746531009070501,-0.3683778555755014,True,False,0.9999999802206438,tracked_ratio
37.7666289,0.07698767507637404,-0.24731476863640342,-0.30866564332779556,0.5878803835106425,True,False,0.9921837517382688,baseline_ratio_fallback,1.6721956018057245,-1.8306030233479755,0.9051301890587216,-0.5646842981382585,True,False,0.9999999926912785,tracked_ratio,0.7679896706977759,-1.0391965943795771,0.5396220456811686,-0.5062792945662181,True,False,0.9999999829733958,tracked_ratio
37.7999622,0.5214221000740358,-0.5410726894672121,0.011779464394205555,0.3945775292410474,True,False,0.9999999862259918,baseline_ratio_fallback,1.3521933358958143,-1.3698711196038666,0.5954554340588737,-0.37266056138031983,True,False,1.0,tracked_ratio,0.47228105232772705,-0.9058415691049014,0.38824162865526113,-0.3885912109993466,True,False,0.9999999786559175,baseline_ratio_fallback
37.8332955,0.957049579271744,-0.7861240016251771,0.35817809835129505,0.027065767870904305,True,False,0.9999999769712191,tracked_ratio,0.5790554475825367,-0.422399137237386,-0.07054069901789056,0.1518295768001257,True,False,0.9999999899726695,tracked_ratio,-0.035445871095291216,-0.5479138453474013,-0.008458428692248969,-0.057858762886262745,True,False,0.9999999863652212,baseline_ratio_fallback
37.8666288,1.22692022565617,-0.895052507814313,0.6203453422025756,-0.36382917064592324,True,False,0.9999999925524097,tracked_ratio,-0.296304843091922,0.6371165572030459,-0.7790333753702915,0.7611470195445734,True,False,0.9999999941468019,tracked_ratio,-0.5987314948185221,-0.061434650952869,-0.48477872118219967,0.35972188056597526,True,False,0.9999999900167091,tracked_ratio
37.8999621,1.2571697633933707,-0.8378058308955423,0.7317760305555014,-0.6345740272801764,True,False,0.9991051516732086,baseline_ratio_fallback,-0.8985590688174321,1.4074287031746269,-1.2054054742023117,1.182166182427988,True,False,1.0,tracked_ratio,-1.0285741257359564,0.42193198067244403,-0.8383148385088783,0.6964160947563887,True,False,0.9999999916190007,tracked_ratio
37.9332954,1.0720080140175623,-0.641548473703562,0.66950477865996,-0.6851659891126565,True,False,0.9917359418856851,baseline_ratio_fallback,-0.9753857827877979,1.6090151275957842,-1.1432203464550748,1.223892006136956,True,False,0.9999999920405764,tracked_ratio,-1.1742807747124961,0.7732780527798953,-0.9038240619259955,0.8049265694005404,True,False,0.9999999963942738,tracked_ratio
37.9666287,0.7588920154612177,-0.36624687356051955,0.44470352620017345,-0.48188710159702525,True,False,0.9991929594806539,baseline_ratio_fallback,-0.49631460191894633,1.1824035871604377,-0.5858069242727725,0.8488521097067928,True,False,0.999999982136411,tracked_ratio,-0.9826113703457451,0.8975070823014365,-0.6176936841180309,0.6166551639774673,True,False,0.9999999880583772,tracked_ratio
37.999962,0.41829909258852827,-0.07779418806075933,0.09819861140634314,-0.06814319995610409,True,False,0.9999999886482922,tracked_ratio,0.33675172709178197,0.30654969656483233,0.2694076907349767,0.1850391933351663,True,False,0.9999999977312168,tracked_ratio,-0.517982283256047,0.7585816566986805,-0.046084838653548885,0.1713956902941447,True,False,0.9999999883726751,tracked_ratio
38.0332953,0.12713574593631508,0.16854839020843979,-0.30004029630666335,0.4417271737427462,True,False,0.999999982153297,tracked_ratio,1.1702025979585047,-0.6662208621781939,1.0960992621934773,-0.5250897110516254,True,False,0.9999999824131128,tracked_ratio,0.06432759100534288,0.39832056271075267,0.6371573685809431,-0.3953816059932394,True,False,0.9999999762562616,tracked_ratio
38.0666286,-0.07841299774174808,0.3367150584415584,-0.6594160303943125,0.8930583992782315,True,False,0.9999999892035368,tracked_ratio,1.6388646784520855,-1.3404818620436538,1.567334625162147,-1.0215154955249448,True,False,0.9999999830178068,tracked_ratio,0.5759491303247637,-0.0626899581555976,1.2131357007587504,-0.9013827961670007,True,False,0.9999999883345416,baseline_ratio_fallback
38.0999619,-0.2068245342343458,0.4163705299181168,-0.8915685409194675,1.1421648339918924,True,False,0.9924023498697955,tracked_ratio,1.5139647131858005,-1.4349722036374741,1.487566993621471,-1.132310242639511,True,False,0.9999999894556422,tracked_ratio,0.8577617622778109,-0.4544634302359964,1.4941312403668887,-1.1806938217564606,True,False,0.9999999740129575,tracked_ratio
38.1332952,-0.30215029551535877,0.42555392233638717,-0.939259818319633,1.1085342311391742,True,False,0.999999982776299,baseline_ratio_fallback,0.8004635945040999,-0.9053553116213515,0.8727471298923358,-0.8420371829300954,True,False,0.9999999873397294,tracked_ratio,0.8283310340507724,-0.6167868618518086,1.3859498327811632,-1.1382480987308985,True,False,0.9999999951776142,tracked_ratio
38.1666285,-0.41602021622480717,0.4011165881226604,-0.7949616157619106,0.8027861416996226,True,False,0.9999999959729672,baseline_ratio_fallback,-0.2596546671311065,0.0300797842734807,-0.05564591656008838,-0.29292210955421966,True,False,1.0,tracked_ratio,0.5112316276711454,-0.4700642255001643,0.918927684430253,-0.7807492942520424,True,False,0.9999999827127066,tracked_ratio
38.1999618,-0.5667394567045896,0.3751676842993357,-0.4983150041618663,0.3169796196486855,True,False,0.9999999990906813,baseline_ratio_fallback,-1.2804658815692402,0.9803968797161272,-0.9563070763986159,0.27684478613338237,True,False,0.999999991163306,tracked_ratio,0.03438997301456951,-0.06474038844980187,0.24090736924957123,-0.21786114944281804,True,False,0.999999986088922,tracked_ratio
38.2332951,-0.7121560538969032,0.3514065475179308,-0.11538693304484839,-0.2158099407896512,True,False,0.999373647142034,tracked_ratio,-1.8823654209357308,1.546880427475971,-1.4957315084323184,0.6273222330173749,True,False,0.9999999766854343,tracked_ratio,-0.4079778611866821,0.42432060147395895,-0.42654135270401616,0.3674149924011999,True,False,0.9999999912923789,tracked_ratio
38.2666284,-0.7628865165152712,0.300314826109026,0.28660345433963363,-0.6714765730490688,True,False,0.9900163879897186,baseline_ratio_fallback,-1.8427566135040372,1.4906770731884065,-1.4723385878239168,0.6085547813663015,True,False,1.0,tracked_ratio,-0.6277378974489701,0.7663421478413799,-0.8603197956356108,0.775786931439296,True,False,0.9999999824715515,tracked_ratio
38.2999617,-0.6341792830214387,0.17892227313845646,0.6539642340198532,-0.9715780828089599,True,False,0.9954947184650325,baseline_ratio_fallback,-1.1908072083789942,0.8340128082468538,-0.895256216613375,0.21939893997021034,True,False,0.9999999825894235,baseline_ratio_fallback,-0.5232340325356652,0.7772903064312967,-0.9186083552208989,0.864176361664382,True,False,0.9999999776746362,tracked_ratio
38.333295,-0.305619887153316,-0.03557940880680827,0.9432264555631337,-1.0924114062431378,True,False,0.9999999872842357,baseline_ratio_fallback,-0.20199609360220522,-0.14870163636041625,0.0160317111337943,-0.3902794479393043,True,False,0.9999999619414274,tracked_ratio,-0.1295765187259327,0.40927712525076876,-0.6042187868621696,0.6085091420248421,True,False,0.9999999959305151,tracked_ratio
38.3666283,0.14793068106124552,-0.31725783778520633,1.1087151793059409,-1.0493488594182432,True,False,0.9999999887406836,tracked_ratio,0.7164722284500658,-1.049624821196089,0.9195630461628931,-0.9801624374276545,True,False,0.9999999748346019,tracked_ratio,0.38880392514562273,-0.21550025947384208,-0.07375103466965466,0.12392442400091092,True,False,0.9999999991714574,tracked_ratio
38.3999616,0.5748562405592451,-0.5870220988890033,1.1032747942511305,-0.8761656880074442,True,False,0.9915959683605473,baseline_ratio_fallback,1.203046645378688,-1.5044004071533974,1.4926845782073506,-1.320434941159343,True,False,0.9999999902001747,tracked_ratio,0.8041868050173755,-0.8470687449661911,0.4231588038129453,-0.376922354574198,True,False,0.9999999921606813,baseline_ratio_fallback
38.4332949,0.8097730592892748,-0.7410452260172257,0.9045234943039681,-0.6172130762652092,True,False,0.9955778031519963,baseline_ratio_fallback,1.0964367557557488,-1.3449352213528223,1.5628224394652919,-1.2879816227879652,True,False,0.9999999693154716,tracked_ratio,0.9236260358806112,-1.214387346016544,0.652594707288651,-0.6743723157278619,True,False,0.9999999828733226,tracked_ratio
38.4666282,0.7515113614373519,-0.6998895468004924,0.5489704428634121,-0.32967883183057906,True,False,0.9999999782534594,baseline_ratio_fallback,0.49388745505676557,-0.6602609039096545,1.1673682853552187,-0.9132682196510029,True,False,0.9999999820965926,tracked_ratio,0.6777632466418516,-1.1508163605400832,0.5032312134399226,-0.6403954489952685,True,False,0.9999999919462175,tracked_ratio
38.4999615,0.4155556066817002,-0.45074413242734174,0.1395487681011074,-0.07911158267639443,True,False,0.9999999735714068,tracked_ratio,-0.3051280375872423,0.2524992576460986,0.5219054381442605,-0.3599642874871885,True,False,0.9999999850795779,tracked_ratio,0.1598828363048048,-0.6762483228144698,0.04064143357389526,-0.2987539733543579,True,False,0.9999999999874885,tracked_ratio
38.5332948,-0.06771496017169351,-0.0600280065356123,-0.19017172706521884,0.07999448405098773,True,False,0.9973641917383467,baseline_ratio_fallback,-0.9336925575159134,1.0162787864484424,-0.08024466636189309,0.14720773238546403,True,False,0.9999999918382957,tracked_ratio,-0.408232672236234,0.008864564878994782,-0.5189025518262697,0.18401625942051136,True,False,0.9999999814442376,tracked_ratio
38.5666281,-0.5080042760389718,0.34792101661839275,-0.337048146784116,0.128027076766278,True,False,0.9918678501858549,tracked_ratio,-1.1114466746850444,1.326422491232815,-0.3920997958272056,0.4135929057879078,True,False,0.9999999916959362,tracked_ratio,-0.7743458405454315,0.6163168108662397,-0.9068140086776979,0.5759867378575039,True,False,1.0,tracked_ratio
38.5999614,-0.7356041551189684,0.6363100343329537,-0.2773125443003617,0.09024116652298611,True,False,0.9999999867337233,tracked_ratio,-0.760627658877116,1.071142263977451,-0.31413855117546885,0.3521889269029806,True,False,0.9999999810453727,tracked_ratio,-0.7743599353060586,0.904405177801668,-0.9292770121756044,0.6907467748661671,True,False,0.9999999899993414,tracked_ratio
38.6332947,-0.6722627783847032,0.7110523902405234,-0.07601736501518548,0.024358781911651774,True,False,0.9999999932758414,tracked_ratio,-0.040277534240414546,0.37700713987633855,0.06675001478236497,0.020612879923822273,True,False,0.9999999963621454,tracked_ratio,-0.41443633202404134,0.7910124837617301,-0.5632095854405936,0.4785858010828129,True,False,0.9999999669576107,tracked_ratio
38.666628,-0.3644582650180759,0.5654513777342336,0.14447844487415723,-0.006896113337012202,True,False,0.9999999864190635,tracked_ratio,0.7197425982519642,-0.4404552619962193,0.5208167089641637,-0.4006063521509622,True,False,1.0,tracked_ratio,0.12495796694895885,0.39196645053314255,0.027316835004394958,0.0517686914522363,True,False,0.9999999760649788,tracked_ratio
38.6999613,0.03613329916775289,0.28842279614779387,0.25853329815091164,0.03651405450547274,True,False,0.9999999838767497,baseline_ratio_fallback,1.1630539364866346,-1.008102540241565,0.7858276835414214,-0.6850249734693822,True,False,0.9999999673848305,tracked_ratio,0.5685339651791957,-0.0380536615259452,0.5660706758395283,-0.37079314026124943,True,False,0.9999999780602473,tracked_ratio
38.7332946,0.33962332945816426,0.023581769620314247,0.18903078830371403,0.15646325141056738,True,False,0.990762305287537,tracked_ratio,1.0676427659981722,-1.058382550869714,0.6908710961459115,-0.6597457934365358,True,False,0.9999999916397504,tracked_ratio,0.674369055020564,-0.2355674187075949,0.7959275146213384,-0.5715387830248585,True,False,0.9999999802279693,tracked_ratio
38.7666279,0.4031919621365961,-0.1013989344763376,-0.06416753282434805,0.3196284793256157,True,False,0.9999999801009222,baseline_ratio_fallback,0.4480049414731118,-0.5513162048373766,0.2313463952455888,-0.2802367355992171,True,False,0.9999999819917462,tracked_ratio,0.3504490368907689,-0.06155077570346952,0.601111548238725,-0.4394673359570904,True,False,0.999999990301512,tracked_ratio
38.7999612,0.19513278207916052,-0.035072050199550085,-0.42897382131683215,0.47654515928997476,True,False,0.9999999890956528,baseline_ratio_fallback,-0.45003845627926425,0.30500763492368604,-0.4359593204518606,0.35129383022893357,True,False,0.9999999917618656,tracked_ratio,-0.29577057778219173,0.42890018842546357,0.06235252826263986,-0.023141036524435814,True,False,0.9999999797370941,baseline_ratio_fallback
38.8332945,-0.19143998545350502,0.17802869325448129,-0.7924498048817382,0.5846107316035097,True,False,0.9999999813405358,baseline_ratio_fallback,-1.2558258282328683,1.1450782860448716,-1.0641265980254906,1.025359329831406,True,False,0.9999999995141099,tracked_ratio,-0.9962172436757665,1.0075622360161618,-0.5763830414732732,0.48810271760348484,True,False,0.999999980609817,tracked_ratio
38.8666278,-0.580692629302094,0.4217219712448271,-1.0404805872850924,0.6204796163189562,True,False,0.9937505392996453,baseline_ratio_fallback,-1.6275966720227824,1.6003057353335668,-1.4154172994462124,1.5021162465665905,True,False,0.9999999923698332,tracked_ratio,-1.431379890341007,1.3699672273669583,-1.011527156616129,0.8439695283503159,True,False,0.9999999946323883,tracked_ratio
38.8999611,-0.7930882950469996,0.5616232936956475,-1.0912191529604396,0.5788907018797973,True,False,0.997159804290419,tracked_ratio,-1.386803921889199,1.4468510371006678,-1.3502946959221886,1.5982335739149116,True,False,0.999999991006306,tracked_ratio,-1.366123749041057,1.269584145907928,-1.0103110260980632,0.8420826509781848,True,False,0.9999999775232957,tracked_ratio
38.9332944,-0.7255975018372267,0.5060964730266831,-0.919591222549645,0.46873701548750996,True,False,1.0,tracked_ratio,-0.5858320729247252,0.6934973459883682,-0.8783125744434281,1.2565061278175522,True,False,0.9999999938077719,tracked_ratio,-0.7577785738041821,0.6376876332853697,-0.5139204901662676,0.4210485318759339,True,False,0.999999995083966,tracked_ratio
38.9666277,-0.3942252343189349,0.2485363670226666,-0.5704182948153356,0.3143255900926936,True,False,0.9999999895573414,tracked_ratio,0.5093418682028722,-0.41578245762721494,-0.1569435635735352,0.5753285297645641,True,False,0.9999999861596676,tracked_ratio,0.21099859380253427,-0.3643895940626898,0.330932964524615,-0.3038329915618758,True,False,0.9999999844671459,baseline_ratio_fallback
38.999961,0.08166495450927828,-0.131399611936957,-0.1495248133293168,0.15543977573922585,True,False,0.9999999943432862,tracked_ratio,1.5142889383931277,-1.486254115006983,0.5597826686884576,-0.2152384062440731,True,False,0.9999999940447184,tracked_ratio,1.1930527494636458,-1.3924551397692018,1.2246842879190578,-1.0787269582787868,True,False,0.9999999917967116,tracked_ratio
39.0332943,0.5401069757405221,-0.5084645978001748,0.21303640975509222,0.036206890208878524,True,False,0.9932477914711393,baseline_ratio_fallback,2.067791796960109,-2.1196138373901356,1.00729460749747,-0.8290035355602557,True,False,0.9999999878787477,baseline_ratio_fallback,1.8107281005207791,-2.055454020591346,1.8288246347968928,-1.6075817923796738,True,False,0.9999999886616989,tracked_ratio
39.0666276,0.8450649247210353,-0.7691433469212541,0.41339370199624936,-0.014310121146585218,True,False,0.9934063708993235,baseline_ratio_fallback,1.9697853123235738,-2.0715150521431838,1.0065336232021753,-1.0305509580343435,True,False,0.999999982608677,tracked_ratio,1.811477252772389,-2.084001276113761,1.897087290404556,-1.6688840201301374,True,False,0.9999999829696464,tracked_ratio
39.0999609,0.9282111778252085,-0.8515520232912801,0.4098160612714847,0.005935537623974119,True,False,1.0,tracked_ratio,1.2624089051335672,-1.3540724368412986,0.5392994222196018,-0.7359121084164858,True,False,0.999999994547672,tracked_ratio,1.1803589944925086,-1.450944457170843,1.3754829383080691,-1.2076403915901996,True,False,0.9999999750616881,tracked_ratio
39.1332942,0.793428838607409,-0.7509236844377527,0.22722414604606903,0.07765331088026661,True,False,0.9999999969374913,tracked_ratio,0.21912138960367405,-0.23635902218034913,-0.23001196979559313,-0.061339060015936496,True,False,0.9999999734490879,tracked_ratio,0.15631470334338543,-0.3826052663363087,0.4314649465578395,-0.36452195004787347,True,False,0.9999999853362271,tracked_ratio
39.1666275,0.49711307710822084,-0.5017813902579538,-0.06115735202041185,0.17453793800281744,True,False,0.9999999876354795,tracked_ratio,-0.7596727661784181,0.8603657977463517,-1.0074040705924439,0.7122349049942427,True,False,0.9999999959081958,tracked_ratio,-0.8624044536921016,0.7417360249427929,-0.6048337904994635,0.5733496109144103,True,False,0.9999999963809071,baseline_ratio_fallback
39.1999608,0.12347037368623548,-0.16019609416255748,-0.35649069194040767,0.2699530694395122,True,False,0.9945032972349266,tracked_ratio,-1.3073869284753017,1.530916733039151,-1.485716559768752,1.2537381134885581,True,False,0.9999999768178627,tracked_ratio,-1.4859381752270846,1.5462507517087234,-1.3698546317642335,1.283558765551843,True,False,0.9999999959782908,tracked_ratio
39.2332941,-0.2341335466069044,0.20175231538491126,-0.5554538619435553,0.33357454424119004,True,False,0.9949515689195725,baseline_ratio_fallback,-1.243223763844731,1.5498814454779783,-1.476643721405641,1.3273799269123157,True,False,0.9999999769807256,tracked_ratio,-1.4979903400578487,1.798104646970784,-1.6153777088298775,1.5375301808969044,True,False,0.999999990061033,tracked_ratio
39.2666274,-0.4862960242006207,0.49739764858267793,-0.5757493175384641,0.3307939867152855,True,False,0.9999999943254827,tracked_ratio,-0.6490820081229232,0.9625372593358132,-0.9967914073420217,0.9007511995546092,True,False,0.9999999927310733,tracked_ratio,-0.9421226455513738,1.4793993734629431,-1.3102003979389893,1.2917540730728712,True,False,0.9999999892237577,tracked_ratio
39.2999607,-0.5636616057591503,0.6407046808000844,-0.38661786833942524,0.23481784173440284,True,False,1.0,tracked_ratio,0.1658167667620197,0.06200751718830252,-0.2642853502063613,0.16210224709646884,True,False,0.9999999912076266,tracked_ratio,-0.09044195496342838,0.7734418580373491,-0.644196447230365,0.6974562610396977,True,False,0.9999999882843275,baseline_ratio_fallback
39.333294,-0.44051282961855015,0.5803256422654686,-0.029326904809256326,0.044050466135447865,True,False,0.9999999950851401,tracked_ratio,0.8006136333801591,-0.7394439181046647,0.3965340764879988,-0.5640748817714573,True,False,0.9999999849878878,tracked_ratio,0.6857475819548025,-0.022614958140299086,0.0671294244916702,0.024248585974567645,True,False,0.9999999850080935,tracked_ratio
39.3666273,-0.1553039879489185,0.3329514337137598,0.3934708144284673,-0.21309734218345536,True,False,0.9925707345010035,tracked_ratio,0.9388577457321023,-1.0883028951722198,0.6996047640085924,-0.9643885180617742,True,False,0.9999999983208036,tracked_ratio,1.0776715329104056,-0.621861336334223,0.5268667289513286,-0.46206108952439884,True,False,1.0,tracked_ratio
39.3999606,0.19214196041625034,-0.012427445452570893,0.7619136156374219,-0.49175311618570217,True,False,0.9957351109170895,baseline_ratio_fallback,0.4866384258410303,-0.8393343333431867,0.5245596790907342,-0.8784611407166927,True,False,0.9999999899491995,tracked_ratio,0.9615050934870937,-0.8595094571376484,0.5799184735941327,-0.608617034289199,True,False,0.9999999714812986,tracked_ratio
39.4332939,0.4775398794802477,-0.33045042711905454,0.9891305951250217,-0.7470039829645584,True,False,0.9999999788131471,baseline_ratio_fallback,-0.38463710598551315,-0.11470943867337101,-0.028930408256782628,-0.3712798026829518,True,False,1.0,tracked_ratio,0.4379892591005627,-0.7493456067378439,0.26571243673742007,-0.4267748491966011,True,False,0.9999999959096018,tracked_ratio
39.4666272,0.6076780728986441,-0.5172116997235062,1.0440794910349853,-0.9366236373554954,True,False,0.9999999844079773,tracked_ratio,-1.3067162752932073,0.7507012578769171,-0.6827387354976263,0.29620093422078203,True,False,0.9999999839695984,tracked_ratio,-0.21854815454178703,-0.4630933660267464,-0.21257396189444921,-0.07133546166311244,True,False,0.9999999928022691,tracked_ratio
39.4999605,0.5579495588682916,-0.5334195122984107,0.9410130940195176,-1.0152469891937939,True,False,0.9959234184251733,tracked_ratio,-1.8672030955001133,1.3551313361666248,-1.100227746730612,0.7847252512604905,True,False,0.9999999896151669,tracked_ratio,-0.6804438229166587,-0.24139702826548515,-0.5847079351401061,0.23788367367918187,True,False,0.9999999766566803,tracked_ratio
39.5332938,0.36676979845104474,-0.407308852640191,0.7176039830786951,-0.9393526599183412,True,False,0.9924345722768542,baseline_ratio_fallback,-1.7846192299454395,1.4044135227619672,-1.0326519931260196,0.8286622075674668,True,False,0.999999981847599,tracked_ratio,-0.7112513016465057,-0.27386619268238854,-0.6375338933799576,0.3189488805741614,True,False,1.0,tracked_ratio
39.5666271,0.0999415849776222,-0.20381907852138975,0.42304555075396055,-0.6901203652918599,True,False,0.9993295128056909,baseline_ratio_fallback,-1.0312205426204588,0.8389965491135638,-0.42837589964338657,0.3545719768831543,True,False,0.9999999898249985,baseline_ratio_fallback,-0.2741924688754777,-0.6025892244443513,-0.3134491991201219,0.11094606787602043,True,False,0.9999999883785189,tracked_ratio
39.5999604,-0.17929935483757065,0.011403801162684479,0.11725463518165692,-0.299366286047695,True,False,0.9999999952327863,baseline_ratio_fallback,0.14955816864950708,-0.14027617925072966,0.5405692881662345,-0.4826275290372443,True,False,0.9999999917852161,tracked_ratio,0.4487311543856525,-1.0977804981976156,0.2653383795803103,-0.30245799926184164,True,False,0.9999999910346785,tracked_ratio
39.6332937,-0.41435233338563027,0.18962546729607963,-0.13093187881110108,0.1431558625343539,True,False,0.9999999756208032,tracked_ratio,1.3379001043698986,-1.1561440523045179,1.54455812983821,-1.3603623740483057,True,False,0.9999999806933608,tracked_ratio,1.1393513201401748,-1.5191625361506393,0.858324687929482,-0.7387018775344023,True,False,0.9999999898132421,tracked_ratio
39.666627,-0.546143674670999,0.2967980410953412,-0.2567064992779911,0.512152178532291,True,False,0.9999999756536073,tracked_ratio,2.1039667929669568,-1.8109833840068288,2.22866670344765,-1.9229686077927644,True,False,0.9999999850439572,tracked_ratio,1.483938145626254,-1.628746035274253,1.216390861533018,-1.0008181642363438,True,False,0.9999999989432727,tracked_ratio
39.6999603,-0.5197169041400632,0.3089287347071774,-0.22401207303566859,0.6929913669443328,True,False,0.9924110874585941,baseline_ratio_fallback,2.1761575775074276,-1.8473860536107425,2.356814061534482,-1.933391605327106,True,False,0.9999999982975414,tracked_ratio,1.3003120573741311,-1.2949529820029873,1.1808372053899199,-0.953729257360291,True,False,0.9999999896690758,tracked_ratio
39.7332936,-0.3173950231872879,0.2207137402988512,-0.05169793229162756,0.6320073623936042,True,False,0.9999999900718601,tracked_ratio,1.5432003426421677,-1.2461261234569052,1.90572185449158,-1.373317074565102,True,False,0.9999999902199044,tracked_ratio,0.6010017774105448,-0.5419162087806854,0.7331273140165764,-0.5638176242718632,True,False,0.99999998985433,tracked_ratio
39.7666269,0.005974352886799789,0.062305343236880424,0.17736560240631924,0.36643733701050235,True,False,0.9999999960611123,tracked_ratio,0.45324953197868545,-0.22596880996274274,1.0695322450090006,-0.4476570347469166,True,False,0.9999999928146028,tracked_ratio,-0.41619444699624386,0.46613986902842086,-0.008019567713833588,0.0974520563703646,True,False,0.9999999802742682,baseline_ratio_fallback
