time_s,baseline/forehead_0/pos,baseline/forehead_0/chrom,tracked/forehead_0/pos,tracked/forehead_0/chrom,forehead_0/observed,forehead_0/interpolated,forehead_0/quality,forehead_0/tracking_source,baseline/forehead_1/pos,baseline/forehead_1/chrom,tracked/forehead_1/pos,tracked/forehead_1/chrom,forehead_1/observed,forehead_1/interpolated,forehead_1/quality,forehead_1/tracking_source,baseline/forehead_2/pos,baseline/forehead_2/chrom,tracked/forehead_2/pos,tracked/forehead_2/chrom,forehead_2/observed,forehead_2/interpolated,forehead_2/quality,forehead_2/tracking_source,baseline/forehead_3/pos,baseline/forehead_3/chrom,tracked/forehead_3/pos,tracked/forehead_3/chrom,forehead_3/observed,forehead_3/interpolated,forehead_3/quality,forehead_3/tracking_source,baseline/left_cheek_0/pos,baseline/left_cheek_0/chrom,tracked/left_cheek_0/pos,tracked/left_cheek_0/chrom,left_cheek_0/observed,left_cheek_0/interpolated,left_cheek_0/quality,left_cheek_0/tracking_source,baseline/left_cheek_1/pos,baseline/left_cheek_1/chrom,tracked/left_cheek_1/pos,tracked/left_cheek_1/chrom,left_cheek_1/observed,left_cheek_1/interpolated,left_cheek_1/quality,left_cheek_1/tracking_source,baseline/left_cheek_2/pos,baseline/left_cheek_2/chrom,tracked/left_cheek_2/pos,tracked/left_cheek_2/chrom,left_cheek_2/observed,left_cheek_2/interpolated,left_cheek_2/quality,left_cheek_2/tracking_source,baseline/left_cheek_3/pos,baseline/left_cheek_3/chrom,tracked/left_cheek_3/pos,tracked/left_cheek_3/chrom,left_cheek_3/observed,left_cheek_3/interpolated,left_cheek_3/quality,left_cheek_3/tracking_source,baseline/right_cheek_0/pos,baseline/right_cheek_0/chrom,tracked/right_cheek_0/pos,tracked/right_cheek_0/chrom,right_cheek_0/observed,right_cheek_0/interpolated,right_cheek_0/quality,right_cheek_0/tracking_source,baseline/right_cheek_1/pos,baseline/right_cheek_1/chrom,tracked/right_cheek_1/pos,tracked/right_cheek_1/chrom,right_cheek_1/observed,right_cheek_1/interpolated,right_cheek_1/quality,right_cheek_1/tracking_source,baseline/right_cheek_2/pos,baseline/right_cheek_2/chrom,tracked/right_cheek_2/pos,tracked/right_cheek_2/chrom,right_cheek_2/observed,right_cheek_2/interpolated,right_cheek_2/quality,right_cheek_2/tracking_source,baseline/right_cheek_3/pos,baseline/right_cheek_3/chrom,tracked/right_cheek_3/pos,tracked/right_cheek_3/chrom,right_cheek_3/observed,right_cheek_3/interpolated,right_cheek_3/quality,right_cheek_3/tracking_source
30.5999694,-0.05079224149990499,-0.05930681163308661,0.3521590716248885,-0.2626083547564909,True,False,1.0,baseline_ratio_fallback,-0.24840980918050076,0.21737399470035254,0.2397564400476411,0.32397411570469825,True,False,1.0,baseline_ratio_fallback,0.40119950623817957,0.25352565277828,0.348231834132477,0.11546686378704546,True,False,1.0,baseline_ratio_fallback,-0.46146580889927946,0.4556947197010319,-1.2121012451659496,0.924428843132012,True,False,0.9999999783938552,tracked_ratio,0.25882651547611135,0.0394929468475571,0.06786097418186982,0.34561703930611043,True,False,1.0,tracked_ratio,0.22384487219036017,-0.1430085970798519,0.26055949950054913,-0.23321037477152312,True,False,1.0,baseline_ratio_fallback,0.41617327613872684,-0.4767703158790497,0.49042258317469706,-0.6229346901000448,True,False,1.0,baseline_ratio_fallback,0.6718712471233835,-0.6532899322201691,0.659416900945137,0.24106261131990867,True,False,1.0,tracked_ratio,0.2657957125752534,-0.27925901191729574,0.41259990180365347,-0.40804016743886823,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,0.6210179468213065,-0.5024004937275139,0.8591152488019702,-0.0373336028018044,True,False,0.9999999615252078,tracked_ratio,,,,,True,False,1.0,baseline_ratio_fallback
30.6333027,-0.23672741697228233,0.2403075762402152,0.4286889655912271,-0.34239439611172795,True,False,0.9999999884545973,baseline_ratio_fallback,-0.08737873756293424,0.24306688388221134,0.47787318883725444,0.3270503376080739,True,False,1.0,baseline_ratio_fallback,0.543749071397307,0.2574964064284371,0.4250739002352344,0.27947430225481956,True,False,0.9999999642142566,baseline_ratio_fallback,0.0006909809240024337,0.2837662039576346,-1.188551738137462,1.0483851040645042,True,False,1.0,baseline_ratio_fallback,0.9297674848106265,-0.6558803533102288,0.5453037615107198,-0.1845448534064504,True,False,1.0,baseline_ratio_fallback,1.1443818533789354,-1.1402558961966163,1.1128957954360288,-1.2283684689966694,True,False,1.0,baseline_ratio_fallback,0.985392214877898,-0.8592959670895541,1.0001535906507732,-0.9617149243966303,True,False,1.0,baseline_ratio_fallback,1.601108832718884,-1.7086574613475163,1.444627918368709,-0.7173440854569582,True,False,0.9999999925863186,tracked_ratio,0.42714367718352186,-0.44616936617530956,0.5309029739099748,-0.5316381499261155,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,1.2986017935964658,-1.0926873576757612,1.7545341295363477,-0.5915019435342199,True,False,1.0,tracked_ratio,,,,,True,False,0.9884706335476914,baseline_ratio_fallback
30.666636,-0.36210439989030624,0.49001516241374665,0.4882651722533603,-0.41932412830885407,True,False,1.0,baseline_ratio_fallback,-0.0037398689165905204,0.2980797687916204,0.45780445655246566,0.42014225707604635,True,False,0.9999999768612172,baseline_ratio_fallback,0.4270831867981489,0.23569372765324123,0.2316791489124832,0.4617650517332765,True,False,0.9999999893340048,baseline_ratio_fallback,0.4121545292227995,0.055611612070817606,-0.9848838418613964,0.9577730332280693,True,False,1.0,baseline_ratio_fallback,1.0490709056753469,-0.834715457601686,0.5620167373908632,-0.27563022499453793,True,False,0.9999999883527236,baseline_ratio_fallback,1.4824957026552215,-1.5086567584122799,1.4140975702377199,-1.585206385950782,True,False,1.0,baseline_ratio_fallback,0.9559382005507324,-0.7246205645844568,0.959376232534181,-0.806842653465811,True,False,0.9999999729533644,baseline_ratio_fallback,1.8388656084415738,-1.9936571512172732,1.6111122659440842,-1.05138546908301,True,False,1.0,tracked_ratio,0.24218787954737556,-0.1486119346663399,0.3074734467442053,-0.18995520898627433,True,False,0.9999999690880826,baseline_ratio_fallback,,,,,False,False,0.0,missing,1.3832181168768312,-1.2206694807855067,2.0117161280307756,-0.8308011200420597,True,False,1.0,tracked_ratio,,,,,False,False,0.0,missing
30.6999693,-0.36391613012536334,0.5854956655264046,0.5704227498002588,-0.5333399136531818,True,False,1.0,baseline_ratio_fallback,0.024325752429103946,0.3300906716024482,0.2176036051964603,0.5473796920893267,True,False,0.9999999780188672,tracked_ratio,0.09151348240159099,0.22490325366737263,-0.1618763409264441,0.6133528115759129,True,False,1.0,baseline_ratio_fallback,0.7304277602517191,-0.19818858739689485,-0.6545744988262915,0.6892513048080141,True,False,0.9999999655484242,baseline_ratio_fallback,0.6170297509479966,-0.4916999772287535,0.13120002893861188,0.06534413743850352,True,False,1.0,baseline_ratio_fallback,1.1917328197735964,-1.1848129595009957,1.1221849161296384,-1.2394738680081188,True,False,0.9999999862935048,baseline_ratio_fallback,0.4046478327478874,-0.16611159782794438,0.4390136486159173,-0.25223396306917384,True,False,0.9999999812365056,baseline_ratio_fallback,1.4093259644947855,-1.5361522009376114,1.2071579984124263,-0.7926319815899244,True,False,0.9999999901775882,tracked_ratio,-0.23786277977584253,0.4502731675921723,-0.2099904407122347,0.4729304976197289,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,0.9478281703560679,-0.9388100368827776,1.6085759028896243,-0.7501372550376313,True,False,1.0,tracked_ratio,,,,,False,False,0.0,missing
30.7333026,-0.24908087482915062,0.5141085703966343,0.6701136849286786,-0.6706608516239685,True,False,0.999999979589689,tracked_ratio,0.05048051708087831,0.28375155616158476,-0.1051309521696384,0.6242644288399447,True,False,1.0,tracked_ratio,-0.3519073493543077,0.29248457900388175,-0.6180635853427472,0.7228219808745209,True,False,1.0,tracked_ratio,0.9308661055270427,-0.42310384024419617,-0.27702669370779165,0.3356374816672408,True,False,1.0,baseline_ratio_fallback,-0.126486610936863,0.15289521386303118,-0.5308231513836815,0.6325390468116436,True,False,0.9999999573046346,baseline_ratio_fallback,0.5084155818995207,-0.4170232266408046,0.46111401541259284,-0.44134812133208523,True,False,0.9999999783103242,baseline_ratio_fallback,-0.363285948598748,0.5361691394715468,-0.281573389976736,0.43519979216556254,True,False,0.9999999684640132,baseline_ratio_fallback,0.6099434395646866,-0.6643528697305443,0.5090595518804412,-0.21938468949172432,True,False,0.9999999654358642,tracked_ratio,-0.8253908905397973,1.0683412675348647,-0.8414620893520197,1.1826360384606094,True,False,1.0,tracked_ratio,,,,,False,False,0.0,missing,0.27591756262808453,-0.46434512203614686,0.7961450196241672,-0.4826052420541294,True,False,1.0,tracked_ratio,,,,,False,False,0.0,missing
30.7666359,-0.10092988482823599,0.3678128801867599,0.7226323330978995,-0.7495615575019173,True,False,1.0,baseline_ratio_fallback,0.12282480933061539,0.13182343969859964,-0.34989385767723347,0.5821576872587391,True,False,1.0,tracked_ratio,-0.802895846543181,0.5345888080670462,-1.0206538851442333,0.847423742102795,True,False,1.0,baseline_ratio_fallback,0.9999065228090157,-0.558011354303788,0.0661309736259199,0.007089772643127911,True,False,0.9999999587809508,tracked_ratio,-0.8203084110522817,0.7646446116792919,-1.1071066258763582,1.1221076124309177,True,False,0.999999986802514,baseline_ratio_fallback,-0.1660689336332125,0.3610349491611455,-0.19017857642606206,0.37149589847504244,True,False,0.9999999851692248,baseline_ratio_fallback,-0.9657749558874981,1.0505193832916313,-0.8520828588216042,0.9424259090649445,True,False,0.9999999600745518,baseline_ratio_fallback,-0.12433693695569946,0.15185081045732224,-0.10411899640796567,0.2847771540635118,True,False,1.0,baseline_ratio_fallback,-1.2689639180104446,1.4235718526406274,-1.3424934880288584,1.6478479679340148,True,False,0.9999999839978596,baseline_ratio_fallback,,,,,False,False,0.0,missing,-0.2697162211748395,-0.07689757312485691,-0.0024486575200531337,-0.24492343283564455,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
30.7999692,-0.031153157364851143,0.28564828154920907,0.6390743803866293,-0.6638279411511224,True,False,1.0,tracked_ratio,0.2484399131595682,-0.10169084294653476,-0.4184733608205548,0.4081314746752043,True,False,0.9999999738490748,baseline_ratio_fallback,-1.2118190345033821,1.0178873803805957,-1.3226941252872726,1.0753126426741055,True,False,1.0,tracked_ratio,0.9325738687928022,-0.5586246206967125,0.3172738720079001,-0.21346629505475548,True,False,0.999999992043318,tracked_ratio,-1.1496398459767325,1.0510690085307333,-1.3266736414912463,1.274626218521437,True,False,1.0,baseline_ratio_fallback,-0.46406976599480504,0.7420437691958797,-0.48467529745709315,0.7867052269620458,True,False,0.9999999640627606,baseline_ratio_fallback,-1.121778829443919,1.1440376086189297,-1.014237620802722,1.050994916566518,True,False,1.0,baseline_ratio_fallback,-0.4172546714047431,0.5111718376088498,-0.3161618817223836,0.401344683910331,True,False,0.9999999588687036,baseline_ratio_fallback,-1.3530348084588686,1.3387693466840125,-1.5001550802244275,1.6709588974963667,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,-0.4014707286012249,0.002129205560353806,-0.3726438605005295,-0.24756828028950476,True,False,0.999999984773538,tracked_ratio,,,,,False,False,0.0,missing
30.8333025,-0.12101414985655726,0.38074791668328456,0.35472655167617834,-0.33923646681427305,True,False,1.0,baseline_ratio_fallback,0.38121120347500537,-0.3432102459592859,-0.32311443329759615,0.155390875002674,True,False,0.9999999743178176,baseline_ratio_fallback,-1.5648076326867808,1.7085560782020248,-1.5351620642177741,1.4496581191201314,True,False,1.0,tracked_ratio,0.7376344057548472,-0.4185115811163446,0.46418975521758143,-0.30433993220671923,True,False,1.0,baseline_ratio_fallback,-0.9907650848401343,0.8949952291717832,-1.0924147601940992,0.9980942121501851,True,False,1.0,baseline_ratio_fallback,-0.22709082613798923,0.5328386140452729,-0.27221391155484065,0.6064259439350765,True,False,1.0,baseline_ratio_fallback,-0.7718245555194833,0.780314282197141,-0.7126805539069149,0.7278986433014651,True,False,0.9999999540906772,baseline_ratio_fallback,-0.11943391462251599,0.24970507180730203,-0.011602732315963205,0.010208597045448535,True,False,0.9999999945450504,baseline_ratio_fallback,-0.9857318832252333,0.7975534330429302,-1.2176361930326345,1.2143542708905632,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,-0.028571962767904722,-0.29491347629471604,-0.0965163161287183,-0.6002901332451003,True,False,0.9999999696038124,tracked_ratio,,,,,False,False,0.0,missing
30.8666358,-0.38555566851233025,0.6902563466594158,-0.13748377727630026,0.22875041015015612,True,False,1.0,baseline_ratio_fallback,0.44420728986875124,-0.5010576863559774,-0.17018654989020002,-0.0852432776658985,True,False,1.0,baseline_ratio_fallback,-1.843018631290023,2.4425281670255568,-1.6806633634391672,1.9108736874895564,True,False,0.9999999828080272,baseline_ratio_fallback,0.44974852025708106,-0.18164400186862387,0.5455826569755007,-0.3144964888903547,True,False,1.0,baseline_ratio_fallback,-0.4609334533823136,0.39970783228686413,-0.5243725571019384,0.4087122117078266,True,False,0.9999999978815104,baseline_ratio_fallback,0.4291566100559084,-0.16860287202863053,0.3386415413404473,-0.07386577374013199,True,False,1.0,baseline_ratio_fallback,-0.09255614433305354,0.1266522292839052,-0.10848432915612108,0.1314404864217303,True,False,0.9999999694380932,baseline_ratio_fallback,0.6253118405724742,-0.4975481421370125,0.6724208751663833,-0.7617249418459701,True,False,0.9999999826332148,baseline_ratio_fallback,-0.2383302035215478,-0.062439667391667716,-0.5523599125947719,0.40133141818952595,True,False,0.99999997709733,baseline_ratio_fallback,,,,,False,False,0.0,missing,0.6986807671252429,-0.8460854978969301,0.736190713251599,-1.2505629389806132,True,False,0.9999999633460837,tracked_ratio,,,,,False,False,0.0,missing
30.8999691,-0.7653712687852445,1.1542249800388775,-0.7716815617097229,0.9589384499011405,True,False,0.9999999856218282,baseline_ratio_fallback,0.37465125146121675,-0.5112600859461676,-0.09261784442128777,-0.2367010675646271,True,False,0.9999999597758652,baseline_ratio_fallback,-1.9905998133202583,2.959456571137907,-1.747929592311913,2.2932111710052867,True,False,1.0,baseline_ratio_fallback,0.13460129276177812,0.06403840850221797,0.6292976473968624,-0.33769664602323646,True,False,1.0,baseline_ratio_fallback,0.1501738016621622,-0.17408828547402241,0.10451555108690039,-0.2312458246565019,True,False,0.9999999698502914,baseline_ratio_fallback,1.1787673824637828,-1.0272291563769045,1.0394816734820558,-0.9175939285977441,True,False,0.9999999851752974,baseline_ratio_fallback,0.5924570426673206,-0.5260032185143206,0.5028257420904777,-0.46467509284203284,True,False,1.0,baseline_ratio_fallback,1.4432756702983658,-1.3612839518518565,1.4035044999112258,-1.593674296418144,True,False,1.0,baseline_ratio_fallback,0.6774773727835541,-1.0033838033903102,0.3041322352737024,-0.5355506589783078,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,1.4407010625314995,-1.3794947750829087,1.7478387421624701,-1.9851244754526436,True,False,0.9999999635778288,baseline_ratio_fallback,,,,,False,False,0.0,missing
30.9333024,-1.1358962154285603,1.6192719565764546,-1.4094319129913035,1.6871827439862015,True,False,1.0,tracked_ratio,0.16491540856675582,-0.3734017220477251,-0.17358563986746553,-0.2803091616561382,True,False,0.9999999971630428,tracked_ratio,-1.9112055654036182,2.9879395646794475,-1.6717775467987372,2.374465634940116,True,False,1.0,tracked_ratio,-0.12956361929951396,0.22009639820332105,0.7665035368493157,-0.45599342253716185,True,False,1.0,tracked_ratio,0.5250696762556355,-0.5394232945344161,0.5018267789398775,-0.6409986892702804,True,False,1.0,baseline_ratio_fallback,1.6368079003009395,-1.6212319491843614,1.463633657241851,-1.497005184496328,True,False,0.9999999941311456,baseline_ratio_fallback,0.9587151876851377,-0.8904047852071661,0.8253046619163286,-0.791272069964491,True,False,1.0,baseline_ratio_fallback,1.8961874660854552,-1.9002201477706695,1.7980324724714614,-2.1070146256056352,True,False,0.9999999901544152,baseline_ratio_fallback,1.4816102518599426,-1.7614543542575463,1.091599382376293,-1.330624037569224,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,1.8031005766246693,-1.5799294694597272,2.422156057137553,-2.503174942446219,True,False,1.0,tracked_ratio,,,,,False,False,0.0,missing
30.9666357,-1.330294467319571,1.8689765376229142,-1.8615747024025324,2.1940462383258192,True,False,1.0,tracked_ratio,-0.12383219971320883,-0.15731432430928508,-0.40215720841027713,-0.2678975903548412,True,False,0.9999999735631722,tracked_ratio,-1.4981451234033598,2.350329085809646,-1.3495560961337651,1.9558185052224093,True,False,1.0,tracked_ratio,-0.2885090289689367,0.22610073035217723,0.9478572178643059,-0.6813956270460176,True,False,1.0,tracked_ratio,0.4625108893432073,-0.5125006289372336,0.48718057243379614,-0.6467914976568627,True,False,1.0,baseline_ratio_fallback,1.5278674373064158,-1.6246676526542168,1.3462716381024626,-1.4781701516138994,True,False,0.9999999636278668,baseline_ratio_fallback,0.8164182666457427,-0.80048611848094,0.686624062757129,-0.6938875404282253,True,False,1.0,baseline_ratio_fallback,1.6768746279178588,-1.7932244141839728,1.591139372327882,-2.02924163968177,True,False,1.0,baseline_ratio_fallback,1.9203030395940635,-2.123744694895468,1.5679488656253868,-1.7644772779289597,True,False,0.9999999811466612,tracked_ratio,,,,,False,False,0.0,missing,1.5092231401359764,-1.2285035276306775,2.3276015006002657,-2.5394365723349344,True,False,0.9999999682939686,tracked_ratio,,,,,False,False,0.0,missing
30.999969,-1.1825258189992172,1.68527049414884,-1.9376105553903369,2.2618911582310837,True,False,1.0,tracked_ratio,-0.38421298824909894,0.026378281116273907,-0.6791696649744927,-0.2914146332767084,True,False,1.0,baseline_ratio_fallback,-0.6918813382693978,1.0505661773143968,-0.6946390488784654,0.9508735651953886,True,False,1.0,tracked_ratio,-0.337278069587855,0.0914205430347672,1.094374188182368,-0.934559967268881,True,False,0.9999999561729692,baseline_ratio_fallback,-0.0394342682142445,-0.08706379666906396,0.06569614576230662,-0.2526003454045302,True,False,1.0,baseline_ratio_fallback,0.8039122130469145,-0.9496804679606562,0.6388807563158704,-0.7680809097601803,True,False,1.0,baseline_ratio_fallback,0.1829665931155907,-0.273707221799629,0.10368459540652936,-0.1907141973176945,True,False,0.9999999912362728,baseline_ratio_fallback,0.751118679140266,-0.9808740167395676,0.7598040508223423,-1.3163599215362867,True,False,0.9999999978752404,baseline_ratio_fallback,1.8579043940047215,-1.99834713008684,1.595179540050748,-1.7346983808044734,True,False,0.999999982445946,baseline_ratio_fallback,,,,,False,False,0.0,missing,0.5437802312944435,-0.32138075479332623,1.3258517803360954,-1.990409512723195,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing
31.0333023,-0.593830321716864,0.9358076025913912,-1.5171815449898796,1.753676250987303,True,False,0.999999985891769,baseline_ratio_fallback,-0.5113883336870569,0.0811259470021254,-0.8647618837182909,-0.42463708639899655,True,False,1.0,baseline_ratio_fallback,0.45618316352229354,-0.6896207970433663,0.29035262771869585,-0.5391612351484018,True,False,0.9999999667623984,baseline_ratio_fallback,-0.3111846986550557,-0.11374897532628507,1.0945383089250251,-1.079297826470119,True,False,1.0,tracked_ratio,-0.782397776097793,0.563539691399828,-0.575668288374336,0.3619122773409692,True,False,0.999999989849066,baseline_ratio_fallback,-0.3308589059057204,0.2079490219907654,-0.4636466387574823,0.4346419155142155,True,False,0.9999999715501504,baseline_ratio_fallback,-0.7254929682870537,0.4975442710231278,-0.7260344217697404,0.5363299425626109,True,False,0.99999995342215,baseline_ratio_fallback,-0.613269447066473,0.299798253956408,-0.4528162022462961,-0.18348034247371178,True,False,1.0,baseline_ratio_fallback,1.3424033750047417,-1.4632424240711657,1.2027241118629537,-1.3044478318026445,True,False,0.9999999883304662,baseline_ratio_fallback,,,,,False,False,0.0,missing,-0.8029730042387989,0.8917886743147411,-0.32875593042117,-0.9863218047431326,True,False,0.9999999547058784,tracked_ratio,,,,,False,False,0.0,missing
31.0666356,0.3932064337701892,-0.33434724277648253,-0.623757034544513,0.6940973449770604,True,False,1.0,tracked_ratio,-0.4550511307506096,-0.020817824311583914,-0.8424987237725412,-0.670349079555979,True,False,0.9999999811910136,baseline_ratio_fallback,1.7502325185829957,-2.4694997437201835,1.4619464322796885,-2.203843133885452,True,False,1.0,baseline_ratio_fallback,-0.2536112314801447,-0.29880021133176077,0.8658785827236011,-0.9933732651699074,True,False,1.0,baseline_ratio_fallback,-1.4429983350433544,1.1510013995428803,-1.141770374467094,0.9102111817434276,True,False,0.9999999714602116,baseline_ratio_fallback,-1.4933340519005778,1.4378458945001753,-1.5904668682853493,1.7063580716075915,True,False,0.99999998815779,baseline_ratio_fallback,-1.5704982304275878,1.2145579114750875,-1.4948095849424499,1.2067210884161255,True,False,0.9999999729163948,baseline_ratio_fallback,-1.9415366455304055,1.5998069923071525,-1.6224289114224246,0.9689367956643926,True,False,1.0,baseline_ratio_fallback,0.6104885816391622,-0.7622439116451145,0.5954709965066407,-0.699846912537804,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,-2.0337274143440762,1.9882038002460558,-2.063063818864414,0.14082832497984796,True,False,0.999999962427842,baseline_ratio_fallback,,,,,False,False,0.0,missing
31.0999689,1.5514562704036177,-1.8482549918852094,0.5341015267661445,-0.6806497934093021,True,False,0.9999999715573262,tracked_ratio,-0.2516563133485677,-0.21176020843958546,-0.5749499322429366,-0.9440102895275794,True,False,0.999999985766018,baseline_ratio_fallback,2.883058585147143,-3.823010680459291,2.5520108631801963,-3.594991513344054,True,False,1.0,tracked_ratio,-0.1961042548507465,-0.3898435996191962,0.40082215231446494,-0.6300616676828963,True,False,1.0,tracked_ratio,-1.7008224531159708,1.3840202553821892,-1.348522915512631,1.112448517630433,True,False,1.0,baseline_ratio_fallback,-2.2635043323490662,2.271828685924384,-2.3303939686556103,2.557745570212163,True,False,0.9999999880140532,baseline_ratio_fallback,-2.00480801117156,1.573771511569111,-1.8880127864498266,1.5366902112845249,True,False,0.9999999991165917,baseline_ratio_fallback,-2.734718601725891,2.431481935183444,-2.3063228855927553,1.708087565290201,True,False,1.0,baseline_ratio_fallback,-0.003910073156322556,-0.2118133204153779,0.07305973328172827,-0.22272826312502744,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,-2.6602731987168684,2.5526081451978992,-3.2216961968965867,0.9997864776551139,True,False,1.0,tracked_ratio,,,,,False,False,0.0,missing
31.1333022,2.5063584362801468,-3.137313015150601,1.5979348932557582,-1.9549140669265996,True,False,0.9999999732152408,baseline_ratio_fallback,-0.01852280090044737,-0.34994063077692844,-0.12862982371645404,-1.10671698969263,True,False,0.9999999567059334,baseline_ratio_fallback,3.5403738632923782,-4.377471945753121,3.262488563560847,-4.288392923961718,True,False,0.9999999878136172,tracked_ratio,-0.16888763685499342,-0.34030835469599163,-0.22993880368482136,-0.03545270477523674,True,False,1.0,tracked_ratio,-1.3722603047894901,1.0878929349442155,-1.0424751256850293,0.8111077763571899,True,False,1.0,baseline_ratio_fallback,-2.3413447937133203,2.365930129184294,-2.3850040194700424,2.6236078644653476,True,False,1.0,baseline_ratio_fallback,-1.7867540652470684,1.3682856623127806,-1.6873985543373387,1.333876014088066,True,False,0.9999999759051672,baseline_ratio_fallback,-2.671458045566511,2.467301062201897,-2.22313582638945,1.7456156049834868,True,False,1.0,baseline_ratio_fallback,-0.2393641457213673,-0.03530263261104015,-0.12267545918146745,-0.09457601750573838,True,False,0.9999999652412974,baseline_ratio_fallback,,,,,False,False,0.0,missing,-2.4340587785516483,2.3725989898052733,-3.3620078362970713,1.3279305201689957,True,False,0.9999999711822056,tracked_ratio,,,,,True,False,1.0,baseline_reset
31.1666355,2.878990053884087,-3.7132526235248218,2.193125091043682,-2.6819760842110902,True,False,1.0,baseline_ratio_fallback,0.09997613077550906,-0.2907689467698535,0.3511152303630831,-1.0375209204155116,True,False,0.9999999835654356,baseline_ratio_fallback,3.5304644672458605,-3.9972211367470236,3.392082250904923,-4.066993898950154,True,False,1.0,baseline_ratio_fallback,-0.2159479536966926,-0.12842422462560366,-0.9075553328462196,0.6742541420320636,True,False,1.0,tracked_ratio,-0.48983651510737974,0.27840667661920365,-0.2655833394022397,0.035489704323661504,True,False,1.0,baseline_ratio_fallback,-1.6585919617105587,1.633115674124068,-1.6814406645684263,1.8061338108957952,True,False,1.0,baseline_ratio_fallback,-0.8658356005816223,0.5617475834049833,-0.8479691103544065,0.5657445554709412,True,False,0.99999998765038,baseline_ratio_fallback,-1.7503523987311944,1.6851797584910597,-1.3793646649303768,1.066793001200739,True,False,1.0,baseline_ratio_fallback,-0.054070178418276736,-0.22608331806192072,0.05845376724474465,-0.32577917061567374,True,False,0.9999999761018776,baseline_ratio_fallback,,,,,False,False,0.0,missing,-1.4665024048336424,1.542451062996856,-2.459216258091693,1.1158331428073935,True,False,1.0,baseline_ratio_fallback,,,,,True,False,0.9999999961657616,baseline_ratio_fallback
31.1999688,2.484456311085423,-3.3175047020601456,2.1126111074447675,-2.601926838768515,True,False,1.0,baseline_ratio_fallback,0.016082214805668044,0.022863881748193267,0.7107965554811627,-0.7094853825524334,True,False,1.0,baseline_ratio_fallback,2.867895443419123,-2.8423287226183547,2.922258225238242,-3.024920813748732,True,False,0.9999999689746698,tracked_ratio,-0.37657503866314807,0.23117611746523348,-1.499159316819728,1.3465499129138696,True,False,0.9999999727387636,tracked_ratio,0.7131295669695178,-0.8468811042234896,0.7677605682090721,-1.0171934387549142,True,False,1.0,baseline_ratio_fallback,-0.40287047326734693,0.2731857756865549,-0.40178807400735206,0.3131069140270709,True,False,1.0,baseline_ratio_fallback,0.5810847643910088,-0.6840026021500266,0.46965370302082543,-0.6149953676879975,True,False,0.9999999955644776,baseline_ratio_fallback,-0.30957664051674294,0.3932196289501587,-0.08536125150167197,-0.04887442729129308,True,False,1.0,baseline_ratio_fallback,0.35720292905068485,-0.5502388098957527,0.45544920575477515,-0.7118801085277918,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,-0.17599690613963595,0.42001534781246286,-0.9218832598377609,0.5966639078210964,True,False,0.999999975444255,tracked_ratio,,,,,True,False,1.0,tracked_ratio
31.2333021,1.4564452819359397,-2.0883586285532143,1.433815601946367,-1.7914919494934909,True,False,0.9999999913981498,tracked_ratio,-0.24028197345878505,0.5092089408018448,0.862037187257709,-0.21931076816844272,True,False,1.0,baseline_ratio_fallback,1.768734660276202,-1.3080017532545598,2.0210463624122155,-1.532030462257396,True,False,1.0,baseline_ratio_fallback,-0.6393856310466746,0.6655707245845964,-1.882832920374029,1.8242571445087796,True,False,0.9999999608660148,baseline_ratio_fallback,1.900438170521755,-1.990381452614333,1.7640043017631173,-2.067131988880322,True,False,1.0,tracked_ratio,1.0496741361967616,-1.3036782027289948,1.079172706161587,-1.418059799997933,True,False,0.9999999810629404,tracked_ratio,2.180300620661569,-2.0401586511961707,1.9267530280880631,-1.899569137036397,True,False,1.0,baseline_ratio_fallback,1.0948374448951326,-0.8860481289765583,1.1564176361450151,-1.1337275143683356,True,False,0.9999999664731968,tracked_ratio,0.6860523159922309,-0.6922686523109144,0.800184228298257,-0.9613282151834934,True,False,1.0,baseline_ratio_fallback,,,,,False,False,0.0,missing,0.9013199716682799,-0.5332714045057088,0.5783041143283142,0.12212838727865374,True,False,1.0,tracked_ratio,,,,,True,False,1.0,tracked_ratio
