time_s,baseline/forehead/pos,baseline/forehead/chrom,tracked/forehead/pos,tracked/forehead/chrom,forehead/observed,forehead/interpolated,forehead/quality,forehead/tracking_source,baseline/left_cheek/pos,baseline/left_cheek/chrom,tracked/left_cheek/pos,tracked/left_cheek/chrom,left_cheek/observed,left_cheek/interpolated,left_cheek/quality,left_cheek/tracking_source,baseline/right_cheek/pos,baseline/right_cheek/chrom,tracked/right_cheek/pos,tracked/right_cheek/chrom,right_cheek/observed,right_cheek/interpolated,right_cheek/quality,right_cheek/tracking_source
31.5999684,-0.635462014651761,0.7811239027328288,-0.5220150802952345,0.6989543274538224,True,False,1.0,baseline_ratio_fallback,0.2812201105488496,-0.158564168500334,0.19157890476650655,-0.04021633891068511,True,False,0.999999993284892,baseline_ratio_fallback,1.6948188937019488,-1.1204682180284962,1.9637488428483578,-0.6997644367160312,True,False,0.499999989792385,baseline_ratio_fallback
31.6333017,-0.6291290965665465,0.8576612999249815,-0.46318904098872743,0.7049982120499949,True,False,0.9999999989836752,baseline_ratio_fallback,0.9713332545184387,-0.9244646751548855,0.8156851065794851,-0.7699650727060974,True,False,0.9999999903124694,baseline_ratio_fallback,1.5642328767512166,-1.4767953168032664,1.6490035260818907,-0.8450044277748774,True,False,0.4999999959632587,baseline_ratio_fallback
31.666635,-0.4378063253785738,0.6674473828208942,-0.25939767130911373,0.47609631513140677,True,False,0.9999999942271847,baseline_ratio_fallback,1.0043618612501422,-1.0677441590691221,0.822321531042257,-0.8957945074376298,True,False,0.9999999989467188,baseline_ratio_fallback,0.9919384158193885,-1.4612764736657626,0.7246287205393613,-0.6543177254383531,True,False,0.4999999957076336,tracked_ratio
31.6999683,-0.15439704953556688,0.3148270728550513,-0.009501082039045771,0.12513813738550486,True,False,0.9999999763858394,baseline_ratio_fallback,0.4617133081250977,-0.6407338325993027,0.2995052921898171,-0.4708570429226976,True,False,0.9999999908841368,baseline_ratio_fallback,0.2499783256975809,-1.1898100099477464,-0.36705045324662927,-0.3353137282736845,True,False,0.4999999885468752,baseline_ratio_fallback
31.7333016,0.0938217981500201,-0.03135187975939954,0.169909013173785,-0.1823570685848658,True,False,0.9999999830957377,baseline_ratio_fallback,-0.3200956099217284,0.05265731652986325,-0.4248662600573424,0.2020530717197952,True,False,1.0,baseline_ratio_fallback,-0.3927542555142131,-0.8062899942747926,-1.1856909625044174,-0.10176342447953787,True,False,0.5,baseline_ratio_fallback
31.7666349,0.2019004966648404,-0.21876506175794436,0.19843265674539406,-0.30763980051716155,True,False,0.9999999978690651,baseline_ratio_fallback,-0.9011349310870405,0.5991800220893836,-0.9321188638470719,0.7133573908577139,True,False,0.9999999817124262,baseline_ratio_fallback,-0.7461537139977912,-0.4498715018047946,-1.4364857936406694,-0.0993881253841743,True,False,0.49999999446762544,baseline_ratio_fallback
31.7999682,0.12514719547710615,-0.17126421095444727,0.06159980760203715,-0.1946058067893276,True,False,0.9999999861340348,baseline_ratio_fallback,-0.9416502830884093,0.6718856566433465,-0.9082738166254567,0.7435791814603083,True,False,0.9999999792264705,baseline_ratio_fallback,-0.7412936100096147,-0.22303027308472811,-1.0492468902813008,-0.36555281440906295,True,False,0.4999999916441717,baseline_ratio_fallback
31.8333015,-0.11006072815727856,0.09073931927280797,-0.19100478958716935,0.11653967762661702,True,False,0.9999999971792873,baseline_ratio_fallback,-0.36262785963660765,0.18620814644880793,-0.2948071748046158,0.21943435989167445,True,False,0.9999999931709416,baseline_ratio_fallback,-0.4361573951896132,-0.16393470011190023,-0.18424015030353472,-0.8225710875241559,True,False,0.4999999897648201,baseline_ratio_fallback
31.8666348,-0.4185262228835814,0.46485991479464156,-0.46967014848086613,0.5113774601365437,True,False,0.9999999826957817,baseline_ratio_fallback,0.6179732189321189,-0.6637428800650208,0.6819426671756152,-0.6529215080054391,True,False,0.9999999967195592,baseline_ratio_fallback,0.018408947736166262,-0.2406343823085374,0.8354288146943667,-1.3051523401104246,True,False,0.4999999865034134,baseline_ratio_fallback
31.8999681,-0.6854537512895101,0.8064697674875133,-0.6763588536642695,0.8447418163893262,True,False,0.9999999871319197,baseline_ratio_fallback,1.5887057219574032,-1.5036764727201064,1.616082175610951,-1.4921703669040296,True,False,0.9999999808984879,baseline_ratio_fallback,0.4348644175581587,-0.36570448366833364,1.6381761890256217,-1.6128363105088717,True,False,0.49999999416492713,tracked_ratio
31.9333014,-0.8074138308174473,0.9839226986411933,-0.7364955948220886,0.9943436687410153,True,False,0.9999999844113652,baseline_ratio_fallback,2.128587458362128,-1.9532321457345052,2.103568340875092,-1.9209219838870157,True,False,0.9999999997316041,baseline_ratio_fallback,0.6407665994590099,-0.41713940883510575,1.9213532914063967,-1.5711749776021522,True,False,0.4999999985752619,baseline_ratio_fallback
31.9666347,-0.7326229426990005,0.9307668853149598,-0.6251060381839989,0.9092395256251535,True,False,0.9999999876876183,baseline_ratio_fallback,1.9802885051096797,-1.7858442698775692,1.9095332297202636,-1.725407145344489,True,False,0.9999999921767989,baseline_ratio_fallback,0.5200821801133493,-0.2691681156558509,1.5418057633453186,-1.092045753601382,True,False,0.4999999954510344,baseline_ratio_fallback
31.999968,-0.4818848042461747,0.6699323272765024,-0.37794625232002566,0.6304876187040106,True,False,0.9999999756112702,baseline_ratio_fallback,1.143849184322327,-1.0092671587638036,1.0536073814965914,-0.9293586614315361,True,False,0.999999988824251,baseline_ratio_fallback,0.055305885266107364,0.1518584632348667,0.5701465691397842,-0.22573250077422322,True,False,0.4999999946468761,baseline_ratio_fallback
32.0333013,-0.1396214901435312,0.2977185705691383,-0.08040944069048293,0.27057612647791,True,False,0.999999990029927,baseline_ratio_fallback,-0.13024610307338286,0.14866451671026043,-0.20575313999924705,0.2297539331502031,True,False,0.9999999679986534,baseline_ratio_fallback,-0.636458545470808,0.8008416685999925,-0.7054753701675727,0.8193873132256757,True,False,0.5,baseline_ratio_fallback
32.0666346,0.17855663248028847,-0.05975864047306281,0.16188708801923893,-0.03603463212993152,True,False,0.9999999852324853,baseline_ratio_fallback,-1.43252231431143,1.3268568661452982,-1.46758819143031,1.3933151546174678,True,False,1.0,baseline_ratio_fallback,-1.3133933762587717,1.4926776776553041,-1.8565702693230854,1.7275360088273803,True,False,0.4999999903615021,baseline_ratio_fallback
32.0999679,0.3655744694244793,-0.2920135226065301,0.2577847118153851,-0.18192191850755515,True,False,0.9999999936947623,baseline_ratio_fallback,-2.3360439835801907,2.154109258539553,-2.3271993069088115,2.2019027901155184,True,False,0.9999999982558038,baseline_ratio_fallback,-1.697283826104781,1.971532235758493,-2.479409526624446,2.2047202467508833,True,False,0.49976558333254234,baseline_ratio_fallback
32.1333012,0.3577674759844369,-0.33570176407558167,0.1592873128010092,-0.11550300169324379,True,False,0.9999999967173423,baseline_ratio_fallback,-2.5439317409279476,2.3715431598985446,-2.5131782962508007,2.4073693765770443,True,False,0.9999999958527808,baseline_ratio_fallback,-1.6079964022993443,2.038744606110684,-2.3799343080786515,2.1233250002881925,True,False,0.4999999851703252,baseline_ratio_fallback
32.1666345,0.15995161620896262,-0.1929217527586868,-0.1198217910422627,0.14798514773331348,True,False,0.9999999972556205,baseline_ratio_fallback,-1.995863611120666,1.9205090538851777,-1.9800120534155905,1.9498389144924528,True,False,0.999999977227196,baseline_ratio_fallback,-1.0551482300244042,1.6464505067494781,-1.660815868716447,1.5812714516470308,True,False,0.75,baseline_reset
32.1999678,-0.1460936505633565,0.06197480328713973,-0.4986962727229563,0.5243085135358354,True,False,0.9999999878377712,baseline_ratio_fallback,-0.8966020451638879,0.9689945833356111,-0.9262736324064417,0.9813428992524312,True,False,0.9999999980705108,baseline_ratio_fallback,-0.22499796718991913,0.8986375294284592,-0.6506322471510485,0.8337175212087579,True,False,0.75,baseline_ratio_fallback
32.2333011,-0.41983882096461017,0.2953663148703161,-0.8439558266293673,0.8702184001057334,True,False,0.9999999883199708,baseline_ratio_fallback,0.34934020969775004,-0.13841619608090822,0.27097154695710385,-0.1749636590576776,True,False,0.999999992968942,baseline_ratio_fallback,0.6124071726336539,-0.01126685287187004,0.2623270330997265,0.15979739053910816,True,False,0.5,baseline_ratio_fallback
32.2666344,-0.5072915638916801,0.3541004820699163,-1.0059628299968042,1.0167410193902424,True,False,0.9999999901285876,baseline_ratio_fallback,1.2850249720594427,-1.0021224268589888,1.1913001677679838,-1.1302582027390007,True,False,0.9999999814226798,baseline_ratio_fallback,1.2043721651282757,-0.8649975212548336,0.7765338046493865,-0.23926445617359723,True,False,0.5,baseline_ratio_fallback
32.2999677,-0.2991291411724266,0.12454782321219855,-0.8686671307212274,0.8269056730218202,True,False,0.9999999900738371,baseline_ratio_fallback,1.5843036314656,-1.3259007524633246,1.5339467412211167,-1.5763381930105396,True,False,0.9999999962449713,baseline_ratio_fallback,1.388840383879407,-1.4693334093743446,0.755398895261857,-0.2798003127024833,True,False,0.4999999891634552,baseline_ratio_fallback
32.333301,0.21677181143177907,-0.4086524512415086,-0.3992807891795288,0.2610945529330667,True,False,0.9999999998152608,baseline_ratio_fallback,1.1959377013250805,-1.048050618132556,1.2442013445537774,-1.4167647564171315,True,False,0.9999999713729218,baseline_ratio_fallback,1.1488962237712017,-1.7119807951903374,0.2646321798116496,-0.008157043398325337,True,False,0.7499999943511919,baseline_reset
32.3666343,0.9266527778834099,-1.129425806520568,0.31901272633809985,-0.5796553174755602,True,False,0.9999999925079761,baseline_ratio_fallback,0.3754306501462235,-0.3773346232943405,0.5412174316360888,-0.8153720246473706,True,False,0.9999999898966798,baseline_ratio_fallback,0.6400040835690805,-1.615388012709939,-0.42518420285023223,0.3982306292246166,True,False,0.49999999925558575,baseline_ratio_fallback
32.3999676,1.6058413712057829,-1.8066314263879089,1.0907617657135322,-1.4612343363413138,True,False,0.999999996731179,tracked_ratio,-0.4236135879629765,0.29652541865850507,-0.1763974670822129,-0.12603133340803582,True,False,0.9999999930874903,baseline_ratio_fallback,0.14340498681313119,-1.3347388518763168,-0.9218331451270406,0.6795676808983944,True,False,0.4999999960941893,tracked_ratio
32.4333009,1.9900496879021567,-2.1703998899359935,1.6629554012753383,-2.0880302355707783,True,False,0.9999999918644333,baseline_ratio_fallback,-0.7570000053060993,0.5837954473855449,-0.5116272364737291,0.2712698469456253,True,False,0.9999999845774703,baseline_ratio_fallback,-0.06892765585716311,-1.0698867354328585,-0.8937524207389125,0.6126949356986202,True,False,0.5,baseline_ratio_fallback
32.4666342,1.8911945077668724,-2.0322308385966306,1.8266933636818552,-2.22576733195202,True,False,1.0,baseline_ratio_fallback,-0.3998871003761647,0.2813038169247221,-0.2537150003948434,0.15017397670915683,True,False,0.9999999798271835,baseline_ratio_fallback,0.11555598838059841,-0.9451451945540829,-0.2534557233028574,0.1369931048753303,True,False,0.7499999902553314,baseline_reset
32.4999675,1.3065586625156715,-1.3956865554814295,1.5257931113592513,-1.8255029193349297,True,False,0.9999999959836999,tracked_ratio,0.5429867758722895,-0.5274850249936323,0.5220761538073834,-0.45520666565222406,True,False,0.9999999807990809,baseline_ratio_fallback,0.5907072472718785,-0.951284640315191,0.7891251713685768,-0.6083790928750582,True,False,0.75,baseline_ratio_fallback
32.5333008,0.44472228371494027,-0.4813030761035964,0.900862197898094,-1.068432087916845,True,False,0.9999999824451852,tracked_ratio,1.6802095501600245,-1.5074796197743963,1.4862063900950488,-1.267101191916695,True,False,0.9999999975387036,tracked_ratio,1.0987725785932283,-0.9842141404128538,1.837289215314131,-1.3619898049904295,True,False,0.9912358767948545,baseline_reset
32.5666341,-0.37039195268400293,0.37296692057907593,0.22231188136102337,-0.2812174700716111,True,False,0.9999999814473138,baseline_ratio_fallback,2.5066093649273578,-2.221899836988752,2.2003831304881696,-1.8923214151012935,True,False,0.9999999856794483,baseline_ratio_fallback,1.3655987216315675,-0.9267103847153321,2.4992303478256455,-1.870896434547945,True,False,0.7409815341039275,baseline_ratio_fallback
32.5999674,-0.8654119660556846,0.8836096521005152,-0.2526246608032582,0.23599963240474478,True,False,0.9999999984609182,baseline_ratio_fallback,2.6218983188494125,-2.322257308055497,2.307735460370451,-1.9977244758779786,True,False,0.9999999955423102,baseline_ratio_fallback,1.2210010270408662,-0.7037279732897916,2.550821699003998,-1.9951768675783692,True,False,0.9999999830058861,baseline_reset
32.6333007,-0.9467272799152,0.9563230981320495,-0.40571265675005014,0.3587658801494068,True,False,0.9999999901334367,baseline_ratio_fallback,1.8969580445860696,-1.6923749151577265,1.682866507745043,-1.4523389615191546,True,False,0.9999999940500924,baseline_ratio_fallback,0.6609165279261383,-0.29709613541219904,2.0109327665096495,-1.7494578238348666,True,False,0.7499999854665977,baseline_ratio_fallback
32.666633999999995,-0.7182262113445534,0.7049304006156815,-0.29182385851689235,0.17483946735467615,True,False,0.9999999879324222,baseline_ratio_fallback,0.5223919966801455,-0.4912236847424419,0.48120766168352036,-0.378658713049996,True,False,0.999999990042165,baseline_ratio_fallback,-0.15211057912775724,0.25149386828822123,1.1242774689387098,-1.286276129433505,True,False,0.9999999824954111,baseline_reset
32.6999673,-0.3907384051658554,0.35665237217540185,-0.07298460819591195,-0.10114327095599512,True,False,0.99999999376018,baseline_ratio_fallback,-1.0704904370592059,0.9123444618361988,-0.9239239528766349,0.8984517307752223,True,False,0.9999999947522008,baseline_ratio_fallback,-0.9426927274479034,0.8339641630770261,0.2666362718228521,-0.8357036304018626,True,False,0.9999999846812713,baseline_ratio_fallback
32.7333006,-0.1510232792333604,0.11461671475525177,0.09365800090476878,-0.2666430826171672,True,False,0.9999999961829333,baseline_ratio_fallback,-2.3733022946716225,2.0766035029944394,-2.081644161039084,1.9739042442748842,True,False,0.9999999968177775,baseline_ratio_fallback,-1.4223288880253453,1.2872292347304068,-0.20679449427244537,-0.6106416545279714,True,False,0.7499999980407589,baseline_ratio_fallback
32.766633899999995,-0.07458953380431868,0.06535636581746074,0.13774548344561136,-0.23114967894612773,True,False,0.9999999846217598,baseline_ratio_fallback,-2.979964596999093,2.6389355911222965,-2.62434441324506,2.504739568823184,True,False,0.9999999754916368,baseline_ratio_fallback,-1.4127729669591562,1.4514114460515757,-0.12861314070236762,-0.6975301687112697,True,False,0.4999999848004944,baseline_ratio_fallback
32.7999672,-0.12517280263258646,0.17485115049597696,0.08394268681656746,-0.028276283532407766,True,False,0.9999999909025872,baseline_ratio_fallback,-2.7227814871012725,2.4353086929330767,-2.3964538717964254,2.3280462422874413,True,False,0.999999980951993,baseline_ratio_fallback,-0.9415481066236144,1.2608863971139836,0.3761489255588478,-0.9856627765808276,True,False,0.9999999861627886,baseline_reset
32.8333005,-0.21693309689348536,0.34833512240854386,0.002538191723118337,0.23834479700360572,True,False,0.9999999849749415,baseline_ratio_fallback,-1.7289231095579025,1.5581177167263152,-1.512048605950185,1.5226651194730003,True,False,0.9999999923696195,baseline_ratio_fallback,-0.245469961745234,0.8036418170783913,0.9309733303808347,-1.2006327874499583,True,False,0.9999999907012557,baseline_ratio_fallback
32.866633799999995,-0.2808291423259564,0.496494415678571,-0.04837017036422089,0.4615266793533384,True,False,0.9999999867774317,baseline_ratio_fallback,-0.3781334816404946,0.3323016911022139,-0.3176145125103554,0.390499433901201,True,False,0.9999999822144239,baseline_ratio_fallback,0.3355298672970444,0.3012298887231976,1.0967748378835829,-1.0448060338672218,True,False,0.7499999799492957,baseline_ratio_fallback
32.8999671,-0.295109103783397,0.5710856595037526,-0.053467597406050206,0.5754441550560214,True,False,0.9999999812129127,baseline_ratio_fallback,0.8321973477503379,-0.7943354327778268,0.7344993619419983,-0.6478847319441758,True,False,0.9999999870016228,baseline_ratio_fallback,0.5137149387591683,0.025810317722069438,0.5994946059822532,-0.35917816765266625,True,False,0.5,baseline_ratio_fallback
32.9333004,-0.2779494380581706,0.5682948785274224,-0.038990014472639695,0.574417744434879,True,False,0.9999999948253616,baseline_ratio_fallback,1.4698759047586045,-1.4150881420308175,1.2566303895906896,-1.210864965185945,True,False,0.9999999849748631,baseline_ratio_fallback,0.17377277538501562,0.1912804170319316,-0.5327023405050999,0.7865468409391957,True,False,0.49999999208004653,baseline_ratio_fallback
32.9666337,-0.25970874567983404,0.5120659463787576,-0.04973626109135883,0.5063236991842951,True,False,0.9999999915567849,baseline_ratio_fallback,1.3288175645219182,-1.3197157191752351,1.0729043095278017,-1.1039590735949982,True,False,0.9999999839392859,baseline_ratio_fallback,-0.5802669946561276,0.8396624946621254,-1.9705876717645185,2.1017560586966413,True,False,0.4999999872486848,tracked_ratio
32.999967,-0.25296647029353625,0.4282092186167638,-0.11559271797920839,0.43895361317999787,True,False,0.9999999828582132,baseline_ratio_fallback,0.5062668969523113,-0.5777869757626107,0.28627896959909105,-0.3979506383915685,True,False,0.999999996058291,baseline_ratio_fallback,-1.4482716776863842,1.7623050552940722,-3.196557052807999,3.1602449009615916,True,False,0.5,baseline_ratio_fallback
33.0333003,-0.23796324948897593,0.3237279996694954,-0.22528136410235783,0.41445844521264325,True,False,0.9999999891165472,baseline_ratio_fallback,-0.6331767371771485,0.4850495741333869,-0.7593303733736995,0.5952630714858325,True,False,0.9999999808630797,baseline_ratio_fallback,-2.026653586804415,2.5287709218485324,-3.689171550881129,3.5434798477950644,True,False,0.4999999982463982,baseline_ratio_fallback
33.0666336,-0.1756883449062582,0.18764123447301734,-0.3279667578663352,0.42545549416918477,True,False,0.9999999861134037,baseline_ratio_fallback,-1.5967708041906739,1.4124902152040522,-1.6101650275707071,1.4429388558147156,True,False,0.999999992937248,baseline_ratio_fallback,-1.968710138018671,2.665164308393039,-3.140217317044872,3.0172265231194784,True,False,0.49999999194344913,baseline_ratio_fallback
33.0999669,-0.04113667397234313,0.013259508740025312,-0.3646965887611831,0.430886136267174,True,False,0.9999999822502147,baseline_ratio_fallback,-1.957481644096788,1.7990693697389162,-1.8808153407922332,1.763839455597239,True,False,0.9999999978191128,baseline_ratio_fallback,-1.1608986669063401,1.9134099890084781,-1.626765715653728,1.6742526294365934,True,False,0.4999999937787546,tracked_ratio
33.1333002,0.14899656842296244,-0.17942457924755667,-0.306707154724671,0.39297961334983,True,False,0.9999999818787542,baseline_ratio_fallback,-1.5267165797986657,1.4553713873882994,-1.410563139277711,1.3842594467702836,True,False,0.9999999859328813,baseline_ratio_fallback,0.19036916759526476,0.40677636024430486,0.3740056398862982,-0.057153068137998836,True,False,0.7499999998432811,baseline_reset
33.1666335,0.3354626797462791,-0.34250427419421087,-0.17427310439992072,0.3029900383493392,True,False,0.999999993373921,baseline_ratio_fallback,-0.43343491207102564,0.4877482506850881,-0.33328862200669723,0.4130425838616455,True,False,0.9999999778375246,baseline_ratio_fallback,1.6351031590110197,-1.3694114496257173,2.177417743613611,-1.5836770965452867,True,False,0.7499999939062595,tracked_ratio
33.1999668,0.44191362470980156,-0.4206171030116153,-0.027695405989760485,0.18274917551435474,True,False,0.9999999923523969,baseline_ratio_fallback,0.9241017248840097,-0.7416042865488819,0.9692000171884971,-0.7968818856917709,True,False,0.9999999815800859,baseline_ratio_fallback,2.6786105804847846,-2.8080510131816636,3.193242908919647,-2.4112739962089975,True,False,0.7499999872200696,baseline_ratio_fallback
33.2333001,0.40938657510532084,-0.37670908692485233,0.05987611779265507,0.0716964946707076,True,False,0.9999999847367718,baseline_ratio_fallback,2.0334149355082123,-1.7580000250581973,2.012444197506547,-1.7862501553944685,True,False,0.9999999925329932,baseline_ratio_fallback,2.9793354819156317,-3.447781154675144,3.152758632598662,-2.3410454973967765,True,False,0.4999999803551187,baseline_ratio_fallback
33.2666334,0.22377482421219433,-0.2096312699245752,0.034550504988743236,0.01005297919552883,True,False,0.9999999874745049,baseline_ratio_fallback,2.4675922990435084,-2.162935006645662,2.3968063817854746,-2.171547701610272,True,False,0.9999999937047885,baseline_ratio_fallback,2.4515306790866336,-3.134041444609305,2.151474722267439,-1.4961754667264857,True,False,0.49999998818563374,tracked_ratio
33.2999667,-0.06992645657839817,0.037977909002421414,-0.10935721431630752,0.018083314576153198,True,False,0.9999999816354785,baseline_ratio_fallback,2.0538695652314383,-1.7937950523162633,1.9662662842726135,-1.799344889283284,True,False,0.999999981940835,baseline_ratio_fallback,1.2672089063247565,-2.0372773113161324,0.5474612496182135,-0.21241513409673846,True,False,0.49999999168377474,baseline_ratio_fallback
33.3333,-0.3719863424477051,0.2829070709174463,-0.31403540547570463,0.0751491195984093,True,False,1.0,baseline_ratio_fallback,0.9463061903200655,-0.7913122404157772,0.8765988801403954,-0.8108795100453419,True,False,0.9999999916941098,baseline_ratio_fallback,-0.2055703603787555,-0.5688435894183514,-1.1788159377147722,1.1052679402650654,True,False,0.749999988660027,baseline_reset
33.3666333,-0.5598718093575259,0.42475578194706576,-0.4731116100972381,0.11754606022057307,True,False,0.9999999927683587,baseline_ratio_fallback,-0.431407313675937,0.455923910526563,-0.46028402521248524,0.4129764433423977,True,False,0.9999999771744253,baseline_ratio_fallback,-1.5132179574403353,0.7670258245090203,-2.5524233257325895,2.0980688445152826,True,False,0.4999999944429629,baseline_ratio_fallback
33.3999666,-0.5448822263319447,0.3914866704114393,-0.48224534809668934,0.07088087816761926,True,False,0.9999999899573537,baseline_ratio_fallback,-1.5564091361533205,1.4705516603601476,-1.5403730993636704,1.4070420606900855,True,False,0.9999999863112449,baseline_ratio_fallback,-2.2704924197649916,1.5563301561220053,-3.230755314890062,2.54330055446657,True,False,0.4999999878107046,baseline_ratio_fallback
33.4332999,-0.3267449926408892,0.18651449749087487,-0.3029642326280743,-0.09606915367893915,True,False,0.9999999935351745,baseline_ratio_fallback,-2.018533409413325,1.88009220481772,-1.9711397382862816,1.8099242759365448,True,False,0.9999999715382989,baseline_ratio_fallback,-2.3065885812913325,1.6284009412602745,-3.1122420109569293,2.4132435158649628,True,False,0.5,baseline_ratio_fallback
33.4666332,-0.008677743258237846,-0.09703106988208754,0.0017572293720535862,-0.33545699257643863,True,False,0.9999999924918729,baseline_ratio_fallback,-1.6796853797503248,1.5603598886214332,-1.624466066761458,1.5025916816009626,True,False,0.9999999887284394,baseline_ratio_fallback,-1.7206104484850182,1.0974737104453465,-2.35929035256625,1.861142848070751,True,False,0.7499999851394756,baseline_reset
33.4999665,0.24717155862876486,-0.3155490932009453,0.2915501758567377,-0.5370040766646015,True,False,0.9999999940252433,baseline_ratio_fallback,-0.7174232560544965,0.6740734631742596,-0.6779805405973921,0.6449117944150321,True,False,0.999999999122796,baseline_ratio_fallback,-0.8140904587379301,0.27724326114621906,-1.3064002367139615,1.1280439651111402,True,False,0.4999999904238488,baseline_ratio_fallback
33.5332998,0.3053660085194368,-0.35185310145248044,0.42483282164576186,-0.5929587611617491,True,False,0.9999999919168445,baseline_ratio_fallback,0.4552396110598326,-0.4014736904932366,0.4632731656951878,-0.3954754962065818,True,False,0.9999999868906271,baseline_ratio_fallback,0.04883725586349927,-0.46525865862444016,-0.3140520333551641,0.4355117410666224,True,False,0.49999999611781587,baseline_ratio_fallback
33.5666331,0.13220282347364454,-0.18179614602088626,0.33870470496087907,-0.4655855267355697,True,False,0.999999989579844,baseline_ratio_fallback,1.3579246833716316,-1.226748641285999,1.3307583217406191,-1.1918219488835622,True,False,0.9999999916029837,baseline_ratio_fallback,0.5790200379837492,-0.844109796821408,0.35215948025811694,-0.07426439941988522,True,False,0.5,baseline_ratio_fallback
33.5999664,-0.1868658737309694,0.11257256605637414,0.08096876642364802,-0.2094238373552385,True,False,1.0,tracked_ratio,1.635710256834643,-1.4767183884364523,1.5809564557870341,-1.4303912973665482,True,False,0.999999987682775,baseline_ratio_fallback,0.6569506215487144,-0.7485763660622451,0.5927398755910497,-0.3562206741819853,True,False,0.499999998595266,baseline_ratio_fallback
33.633299699999995,-0.4918063443635189,0.3861059586513181,-0.21792790534527973,0.059761673780579734,True,False,0.999999991308361,baseline_ratio_fallback,1.2012906022126157,-1.0729793031591786,1.134605252891241,-1.0387856236113788,True,False,0.9999999857098165,baseline_ratio_fallback,0.3703597678095809,-0.2852871212776103,0.5038896739149198,-0.4706943431599042,True,False,0.7499999925175204,baseline_reset
33.666633,-0.6211878857416394,0.49767459414627646,-0.40706034464791635,0.2214312470157995,True,False,1.0,baseline_ratio_fallback,0.2672443783973591,-0.214993570778328,0.20781701475196293,-0.21548126827937225,True,False,0.9999999953575354,baseline_ratio_fallback,-0.018075767561783994,0.2527073611633951,0.3540976588445007,-0.5798022131866779,True,False,0.7499999952697416,baseline_ratio_fallback
33.6999663,-0.4788640324888338,0.3685749782657661,-0.37967540061330723,0.20216225873576033,True,False,0.9999999872072123,baseline_ratio_fallback,-0.745234530641618,0.7039644816008099,-0.7791642912787062,0.6536001257920595,True,False,0.9999999889749547,baseline_ratio_fallback,-0.17992228198889915,0.5050601928909799,0.4794891689730038,-0.893167570577438,True,False,0.7499999878420243,baseline_ratio_fallback
33.733299599999995,-0.07572720119213654,0.016474971673852316,-0.11933050522765323,0.007203455297696335,True,False,0.9999999862225722,baseline_ratio_fallback,-1.382468592723882,1.2608287650099268,-1.3775552556209423,1.1567541619789525,True,False,0.999999993249251,baseline_ratio_fallback,0.11672917896450792,0.22640024820893642,1.105099440049771,-1.5450217842447136,True,False,0.49999998571919896,baseline_ratio_fallback
33.7666329,0.46542311683452264,-0.44407805055040106,0.28861340779527744,-0.278052392153004,True,False,0.9999999972948347,baseline_ratio_fallback,-1.345450467772177,1.1779549673083476,-1.2962696963427414,1.0284874802764197,True,False,0.9999999945180815,baseline_ratio_fallback,0.8665839578788548,-0.5577339270533068,2.180627103204086,-2.466577660968911,True,False,0.7499999966952259,baseline_reset
33.7999662,0.9523228113261035,-0.8424871213097949,0.6905219119223583,-0.5231552188256821,True,False,0.9999999897157044,baseline_ratio_fallback,-0.6108411346382943,0.43746909501094616,-0.521379907226911,0.26061614710603614,True,False,1.0,baseline_ratio_fallback,1.8044680098721775,-1.5368882829605652,3.359502222562599,-3.3708438409530523,True,False,0.7499999933602324,baseline_ratio_fallback
33.833299499999995,1.2035736712466865,-1.024761203315755,0.9320444537009158,-0.6132088252610667,True,False,0.9999999941523245,baseline_ratio_fallback,0.5611899882712219,-0.7101036840565765,0.678487733469735,-0.8918289515745768,True,False,0.999999977897712,baseline_ratio_fallback,2.5320097187491766,-2.275458205076405,4.163694838010411,-3.8937514522896532,True,False,0.7499999971116391,baseline_ratio_fallback
33.8666328,1.1267698191105011,-0.921192079389765,0.9233320100412612,-0.5011233696325189,True,False,0.9999999921199461,baseline_ratio_fallback,1.7308418899394769,-1.8433380230989054,1.8589882348947597,-2.009663504099674,True,False,0.9999999884799771,baseline_ratio_fallback,2.7134837415506126,-2.4395199408656976,4.2271273792422965,-3.794119920111205,True,False,0.7499999988690903,baseline_ratio_fallback
33.8999661,0.7510327358782203,-0.5703300216256173,0.66703748277912,-0.22046475134839974,True,False,0.9999999847386134,baseline_ratio_fallback,2.448401524821321,-2.5310468820037446,2.5714999136988426,-2.6698180485763032,True,False,0.9999999916749512,baseline_ratio_fallback,2.217006181076384,-1.9369839622656817,3.4549364194016414,-3.064073940898938,True,False,0.49999998733831025,baseline_ratio_fallback
33.9332994,0.20516329601138894,-0.09343871887900014,0.2458340835964331,0.13943529924848536,True,False,0.9999999876385071,baseline_ratio_fallback,2.422178295708671,-2.4920058425085196,2.52984242523942,-2.601026566927937,True,False,0.9999999978086298,baseline_ratio_fallback,1.139397490884488,-0.9069182807316599,2.022652263802535,-1.8898901041688099,True,False,0.49999998807382756,baseline_ratio_fallback
33.9666327,-0.33331498972007034,0.35467987329824496,-0.2085757772484178,0.46890396007743934,True,False,0.9999999952629851,tracked_ratio,1.6245627098283502,-1.6953019458719605,1.7128969653334198,-1.7787220532312524,True,False,0.9999999830163444,baseline_ratio_fallback,-0.2556993910179661,0.3832882206270907,0.26850296669527346,-0.5311267734659665,True,False,0.5,tracked_ratio
