time_s,baseline/forehead/pos,baseline/forehead/chrom,tracked/forehead/pos,tracked/forehead/chrom,forehead/observed,forehead/interpolated,forehead/quality,forehead/tracking_source,baseline/left_cheek/pos,baseline/left_cheek/chrom,tracked/left_cheek/pos,tracked/left_cheek/chrom,left_cheek/observed,left_cheek/interpolated,left_cheek/quality,left_cheek/tracking_source,baseline/right_cheek/pos,baseline/right_cheek/chrom,tracked/right_cheek/pos,tracked/right_cheek/chrom,right_cheek/observed,right_cheek/interpolated,right_cheek/quality,right_cheek/tracking_source
24.0666426,0.012709337457584808,-0.07183737841800189,-0.3083843652804869,0.45815416648369856,True,False,0.9999999976992149,baseline_ratio_fallback,-0.6853465863694688,-0.6278281735464202,-0.7342526104781061,-0.20555366064661285,True,False,0.9999999737916854,baseline_ratio_fallback,0.1655361629534179,-0.19819522394463346,0.16660242664684968,-0.199843737078952,True,False,0.75,baseline_ratio_fallback
24.0999759,-0.47261003732995227,-0.21571162072482628,-0.6474255941941421,0.1333605136981649,True,False,0.9999999917775662,baseline_ratio_fallback,-0.9494981086303126,0.03632977842693584,-0.9458909530630771,0.27404082436755123,True,False,0.9999999889735652,baseline_ratio_fallback,1.1086488365026004,-0.7671968737210104,1.108521332535072,-0.768171637063194,True,False,0.7499999936726072,baseline_ratio_fallback
24.1333092,-0.8291745941310231,-0.06368859209980945,-0.8052842039132787,-0.07196054034256205,True,False,0.9999999805242479,baseline_ratio_fallback,-1.1414301548205015,0.5367425105353955,-1.0904659242564834,0.568292384938647,True,False,0.9999999829737557,baseline_ratio_fallback,1.939578778386132,-1.3714451134999242,1.9384678676946925,-1.3711329111172377,True,False,0.7499999890269335,baseline_ratio_fallback
24.1666425,-0.9724808226950105,0.1968501034680749,-0.7262556064165452,-0.2524243990190425,True,False,0.9999999937376344,baseline_ratio_fallback,-1.0617702518384258,0.6738478636613346,-0.9808154949657215,0.5158931636550419,True,False,0.9999999944985614,baseline_ratio_fallback,2.5549977683619893,-1.8300170459150653,2.5532823299442406,-1.8283169176739849,True,False,0.7499999849873075,baseline_ratio_fallback
24.1999758,-0.874009292761783,0.3087428344165562,-0.42289603415064486,-0.5320306590726821,True,False,0.9999999959441821,baseline_ratio_fallback,-0.6214373493887417,0.42423723941833813,-0.5359038609302568,0.1277728026442863,True,False,0.9999999897890484,baseline_ratio_fallback,2.838943788223358,-1.95405356586193,2.8371071371730356,-1.951368216227109,True,False,0.749999990986239,baseline_ratio_fallback
24.2333091,-0.5542944565668249,0.07843493526471751,0.0464712804171769,-0.9955133617248605,True,False,1.0,baseline_ratio_fallback,0.10937470503070472,-0.06207071704574382,0.17485756238789987,-0.4282175530223192,True,False,0.9999999817830784,baseline_ratio_fallback,2.695074199333293,-1.6266704697169474,2.693623073830734,-1.6236599669905025,True,False,0.7499999980880064,baseline_ratio_fallback
24.2666424,-0.07034601873409028,-0.5292069732309241,0.6022303502409134,-1.6336538769490547,True,False,0.9999999757437031,baseline_ratio_fallback,0.9165795446965239,-0.523452183532432,0.9485480898135399,-0.8971532585334343,True,False,0.9999999882191681,baseline_ratio_fallback,2.103985169364681,-0.8650614802481932,2.103341493930103,-0.8623265630868354,True,False,0.7499999846842706,baseline_ratio_fallback
24.2999757,0.4889249440270806,-1.363603895562101,1.1508817490790082,-2.3163227338087857,True,False,0.999999980322172,baseline_ratio_fallback,1.5146387294219417,-0.6892733129002426,1.517413318899881,-1.0360059630673994,True,False,0.9999999942568407,baseline_ratio_fallback,1.1589342090327654,0.1672305700538631,1.159329327083833,0.16938193197169976,True,False,0.7499999979041996,baseline_ratio_fallback
24.333309,1.0021380358456313,-2.1280174420610116,1.5817767626660644,-2.810448646345153,True,False,0.9999999793737621,baseline_ratio_fallback,1.6607758604879588,-0.40460693622488353,1.6548894427860565,-0.7230881527164478,True,False,0.9999999738444179,baseline_ratio_fallback,0.04660004135533866,1.2079365780171607,0.04802961399499007,1.2095664840634692,True,False,0.7499999945393797,baseline_ratio_fallback
24.3666423,1.32585487082679,-2.4739049365734287,1.7742454969057084,-2.850571111900087,True,False,0.9999999804355859,baseline_ratio_fallback,1.2791859831051722,0.2646669622609067,1.2911298888159863,-0.0447437865570921,True,False,0.9999999821550347,baseline_ratio_fallback,-1.011513016051066,1.9826757312740966,-1.009243486435378,1.9841336722812881,True,False,0.7499999952459602,baseline_ratio_fallback
24.3999756,1.3277362913990605,-2.129585361632199,1.6269686469491453,-2.2454180660454917,True,False,0.9999999792696632,baseline_ratio_fallback,0.5347343438158461,1.0142994541638128,0.5827297945879684,0.6970476844101441,True,False,0.9999999871811143,baseline_ratio_fallback,-1.814544439707103,2.292130815046836,-1.811715867787912,2.2938492423006194,True,False,0.7499999997008554,baseline_ratio_fallback
24.4333089,0.9368561604108039,-1.0230046705721838,1.101158753797305,-0.9788098988722993,True,False,0.9999999856097949,tracked_ratio,-0.2102368596432586,1.4196179651850183,-0.12651277669599884,1.0978282181212353,True,False,1.0,baseline_ratio_fallback,-2.213398551468243,2.0658455190622442,-2.2102812428751526,2.068093985311877,True,False,0.7499999948803675,baseline_ratio_fallback
24.4666422,0.19316629889440085,0.6529115195346307,0.2598754242367818,0.7416837590797565,True,False,0.9999999994746557,baseline_ratio_fallback,-0.5709786660752649,1.1596628942838463,-0.4706297717373934,0.8590938622922717,True,False,0.9999999865007163,baseline_ratio_fallback,-2.128693026813624,1.3670809397838004,-2.125501028977727,1.3697911741130748,True,False,0.9999999794706804,baseline_reset
24.4999755,-0.7285220090655291,2.4719830242787126,-0.715283861705007,2.518079404908514,True,False,0.9999999958127931,baseline_ratio_fallback,-0.36681934206002415,0.2298097637344262,-0.27801378874400945,-0.014621632109545132,True,False,0.9999999838637507,baseline_ratio_fallback,-1.5750436252717666,0.35986697175558896,-1.5719440933280957,0.36261832391662163,True,False,0.7499999880095872,baseline_ratio_fallback
24.5333088,-1.5495805164622816,3.910711766175446,-1.5535888730482377,3.880019210659641,True,False,0.9999999751246497,baseline_ratio_fallback,0.24928219382475061,-1.001829508081835,0.3031726380894267,-1.164942099944228,True,False,0.9999999843002682,baseline_ratio_fallback,-0.6911489201025628,-0.732750434467217,-0.688301266794425,-0.7305782565017402,True,False,0.7499999884173973,baseline_ratio_fallback
24.5666421,-1.987250858670707,4.545179974916837,-1.9854199010982343,4.453410484956486,True,False,1.0,baseline_ratio_fallback,0.8671942192415079,-1.9605086481119207,0.8781250545179179,-2.0394176308710077,True,False,0.9999999894674586,baseline_ratio_fallback,0.26152516760477007,-1.6668967101955225,0.2639385858760079,-1.6658815603849568,True,False,0.9999999921063675,baseline_reset
24.5999754,-1.8903936241037376,4.2229561698835845,-1.8687105027765156,4.1110204337939145,True,False,0.9999999877411095,baseline_ratio_fallback,1.072012993460873,-2.177269056815113,1.0493730565336412,-2.1909600207595097,True,False,0.9999999966862163,baseline_ratio_fallback,0.9752980486806655,-2.2273408668400005,0.9770863464972519,-2.2277969795340096,True,False,0.9999999964321401,baseline_ratio_fallback
24.6333087,-1.3309597364814583,3.1231091958342185,-1.2784664953773317,3.0297191676385795,True,False,0.9999999911834189,baseline_ratio_fallback,0.7040837060767372,-1.559376783466143,0.6682104696668746,-1.5369603011175303,True,False,0.9999999897611528,baseline_ratio_fallback,1.2317554719422816,-2.292279113483156,1.2327882750120973,-2.2941440388347982,True,False,0.9999999888385889,baseline_ratio_fallback
24.666642,-0.572713210912399,1.662787578461613,-0.48160668141664875,1.6115076979923597,True,False,0.9999999753847345,baseline_ratio_fallback,-0.06573262012785434,-0.4295089441467564,-0.09386567076947243,-0.39573284726067837,True,False,0.9999999869359018,baseline_ratio_fallback,1.0114240221473412,-1.8840813101386367,1.0117175738294415,-1.8869467980187653,True,False,0.9999999914652806,baseline_ratio_fallback
24.6999753,0.07989174620725674,0.2929731450479239,0.2062976909862153,0.2985434647702933,True,False,0.9999999954659573,baseline_ratio_fallback,-0.8906555837993477,0.6985365292438653,-0.8975108788143401,0.731321456408288,True,False,0.999999995016804,baseline_ratio_fallback,0.5004023390050706,-1.169317932031421,0.500155368388834,-1.1725810695150436,True,False,0.7499999922632858,baseline_ratio_fallback
24.7333086,0.4477795845379689,-0.6927322992819606,0.5865929350315389,-0.6103833999145648,True,False,0.9999999899088293,baseline_ratio_fallback,-1.4732158089166392,1.4212571098191358,-1.455622245572537,1.4522239358253997,True,False,0.9999999850209523,baseline_ratio_fallback,-0.008265519875087505,-0.39752670681763763,-0.00873007329198858,-0.4005860453346183,True,False,0.75,baseline_ratio_fallback
24.7666419,0.5406352747043464,-1.2246351370280835,0.6511884501692208,-1.037483157703047,True,False,0.9999999831107753,baseline_ratio_fallback,-1.6761708428154423,1.597790417025269,-1.6399816574783326,1.632455518207812,True,False,0.9999999960599244,baseline_ratio_fallback,-0.2531747357292702,0.19547658237524732,-0.2535400428628283,0.19306823684571603,True,False,0.7499999899542258,baseline_ratio_fallback
24.7999752,0.4917605560212891,-1.3970219844785015,0.5310655778401401,-1.085502593127938,True,False,0.9999999736859801,baseline_ratio_fallback,-1.4985183938955282,1.3098493494927586,-1.4549583802659258,1.3556614073286577,True,False,0.9999999778609808,baseline_ratio_fallback,-0.11163883191617659,0.4743952076562176,-0.11172826626229454,0.4728626300422532,True,False,0.75,baseline_ratio_fallback
24.8333085,0.4375589538463832,-1.3637209333260036,0.38082243273374033,-0.9423850256025412,True,False,0.9999999829214701,baseline_ratio_fallback,-1.012162045684616,0.7435409225767325,-0.9734671333920918,0.8075749174430946,True,False,0.999999995895422,baseline_ratio_fallback,0.357512904034244,0.4456009821444465,0.3576519996234342,0.4449372920945254,True,False,0.7499999891910452,baseline_ratio_fallback
24.8666418,0.43552944466274185,-1.259501374126517,0.2877171060438915,-0.7903898543902457,True,False,0.9999999817391261,baseline_ratio_fallback,-0.3255564567198876,0.09598011347291768,-0.3014467915462997,0.1837164501228974,True,False,0.9999999840530744,baseline_ratio_fallback,0.940618296850444,0.23983984962666816,0.9407009827440916,0.23981638949893358,True,False,0.7499999918120888,baseline_ratio_fallback
24.8999751,0.4594524748948253,-1.1662045514049741,0.24930458767220265,-0.742929505256159,True,False,0.9999999737665235,baseline_ratio_fallback,0.4231758767924115,-0.46660757625521193,0.4270725622040388,-0.352540358143974,True,False,0.9999999867917262,baseline_ratio_fallback,1.3605911121988952,0.04409507405677675,1.3601604382907393,0.0442906307352822,True,False,0.7499999948072379,baseline_ratio_fallback
24.9333084,0.4450020382283467,-1.1103022416893895,0.2045325897845161,-0.8149692673530602,True,False,0.9999999853504469,baseline_ratio_fallback,1.0669392813827467,-0.8151362501076599,1.0488916854508865,-0.6767084768470603,True,False,0.9999999817783345,baseline_ratio_fallback,1.400558459431158,0.011217262494205934,1.399122496104191,0.011087319075420732,True,False,0.75,baseline_ratio_fallback
24.9666417,0.33907094959161566,-1.072415897153378,0.08147961815769995,-0.9306761266321801,True,False,0.9999999920567936,tracked_ratio,1.4291298969801058,-0.8567224737240816,1.390584465287642,-0.7020977043464848,True,False,0.9999999879643072,baseline_ratio_fallback,0.9960690200537109,0.19185578682898966,0.9932518578118262,0.1908333713695901,True,False,0.7499999971145352,baseline_ratio_fallback
24.999975,0.12829674511208167,-1.0009222736714833,-0.1611946945370096,-0.967365368355615,True,False,0.9999999904907543,baseline_ratio_fallback,1.3761125297553183,-0.5520614506601652,1.3214557399126008,-0.39529915919439523,True,False,0.9999999906911781,baseline_ratio_fallback,0.24760094379939043,0.5238310769843195,0.24322159938942736,0.5214275094433483,True,False,0.7499999867285081,baseline_ratio_fallback
25.0333083,-0.15253817524210317,-0.837212221648112,-0.5066159184425456,-0.8234030188761333,True,False,0.999999998161527,baseline_ratio_fallback,0.8899539316458493,0.046941177170225105,0.8264678347641686,0.18947624130386953,True,False,0.9999999817327765,baseline_ratio_fallback,-0.6396685743483196,0.8791265019935508,-0.6456283344672613,0.8750198190187148,True,False,0.7499999922693555,baseline_ratio_fallback
25.0666416,-0.42757494203631957,-0.5543400288060041,-0.8736114647006135,-0.48036431780321615,True,False,0.9999999844756683,baseline_ratio_fallback,0.11613310523179156,0.7722572310364467,0.052958188882942354,0.8878736661396758,True,False,0.9999999932839078,baseline_ratio_fallback,-1.4435576188194241,1.1348922146579667,-1.4510522209457282,1.1290092411898336,True,False,0.7499999820669504,baseline_ratio_fallback
25.0999749,-0.6059314718224127,-0.18451654179007793,-1.143343102848512,-0.019673630758327856,True,False,0.9999999992253493,baseline_ratio_fallback,-0.664830286387138,1.3706069954745725,-0.719270185264867,1.4553577441153087,True,False,0.9999999962760391,baseline_ratio_fallback,-1.9971256760285532,1.226282780744338,-2.006123275669491,1.2188601188355983,True,False,0.7499999965132951,baseline_ratio_fallback
25.1333082,-0.6255946366153472,0.1919226635633193,-1.2158949056641517,0.4218969436054528,True,False,0.9999999880485599,baseline_ratio_fallback,-1.1488846113582012,1.595861540708412,-1.1899439682371973,1.6554725972134285,True,False,0.9999999831776223,baseline_ratio_fallback,-2.2233602205328244,1.1578457749675677,-2.233828318423705,1.1494337234050434,True,False,0.7499999979161839,baseline_ratio_fallback
25.1666415,-0.4909547499611971,0.48581655947207214,-1.0650448824804797,0.7233959041752359,True,False,0.999999978004741,baseline_ratio_fallback,-1.1455016576625907,1.3172519759727497,-1.1740369310775884,1.3633700631414483,True,False,0.999999994382968,baseline_ratio_fallback,-2.130404175710297,0.9794933229425703,-2.142191869398,0.9708862005887747,True,False,0.749999992887151,baseline_ratio_fallback
25.1999748,-0.26981187133911366,0.6301084105994339,-0.7492468028336915,0.8235800636905293,True,False,0.9999999672106072,baseline_ratio_fallback,-0.6622509722635729,0.5852975552576796,-0.6839414748075586,0.6294773255338154,True,False,0.9999999927907592,baseline_ratio_fallback,-1.7818582854563425,0.7503711611490594,-1.7945347996569443,0.7424805900679169,True,False,0.7499999869941885,baseline_ratio_fallback
25.2333081,-0.04576380955262737,0.5874640898171166,-0.36905144343346624,0.7190726337097858,True,False,0.9999999968361051,baseline_ratio_fallback,0.10070249216379311,-0.37446983695611274,0.07819469799727378,-0.32559112767583004,True,False,0.9999999871839066,baseline_ratio_fallback,-1.2644201242264568,0.5114808488171422,-1.2771727346690624,0.5051746997821044,True,False,0.7499999829040959,baseline_ratio_fallback
25.2666414,0.13496272824765926,0.3528653328873489,-0.007301558196892208,0.4429933732192542,True,False,0.999999999555007,baseline_ratio_fallback,0.8326447023374703,-1.238455449159829,0.8035457795292821,-1.1844848968283657,True,False,0.9999999765663077,baseline_ratio_fallback,-0.6686065542505459,0.27620483445670596,-0.6802851593664392,0.27212868093609394,True,False,0.7499999946342257,baseline_ratio_fallback
25.2999747,0.27734370131147645,-0.031832489222222246,0.3004277811429114,0.05547972230164445,True,False,0.9999999790650914,baseline_ratio_fallback,1.2324156237601007,-1.7078306418941802,1.1963355265661428,-1.6523878001272556,True,False,0.7499999896086408,baseline_ratio_fallback,-0.08240426625235678,0.03794391222879424,-0.09173285597520933,0.036361618057285196,True,False,0.7499999929928226,baseline_ratio_fallback
25.333308,0.4061824176628459,-0.46450857389649847,0.5507107381339827,-0.3532757901171427,True,False,0.9999999887017852,baseline_ratio_fallback,1.1223721543340863,-1.6297070623065752,1.0861771688351416,-1.5764938113151838,True,False,0.9999999813936556,baseline_reset,0.4140601633613842,-0.21212856028141516,0.4081644190711554,-0.21140191720806004,True,False,0.7499999922008352,baseline_ratio_fallback
25.3666413,0.5258290719018495,-0.8001898950637513,0.7393828871778912,-0.6717994742574299,True,False,0.9999999883584391,baseline_ratio_fallback,0.5169145383927616,-1.0601745389689106,0.49394331327138674,-1.009829789692735,True,False,1.0,baseline_ratio_fallback,0.7622268137107919,-0.4679891598325495,0.760343515240856,-0.46549322656730535,True,False,0.7499999878102231,baseline_ratio_fallback
25.3999746,0.609660970178808,-0.9075371426144919,0.8466466588800781,-0.8019387050022423,True,False,1.0,baseline_ratio_fallback,-0.37834759684481223,-0.23722422490880543,-0.37224209357566346,-0.1869585125977238,True,False,0.9999999824246142,baseline_ratio_fallback,0.942359600065211,-0.7022590413022934,0.9443911216752046,-0.698643224918241,True,False,0.7499999940363001,baseline_ratio_fallback
25.4333079,0.6224946186571925,-0.7359604651051532,0.848710689391353,-0.7037620378124776,True,False,0.9999999896577167,baseline_ratio_fallback,-1.2399029202828604,0.5220524989628266,-1.1924792246388316,0.5753282311545341,True,False,1.0,baseline_ratio_fallback,0.9785722955917836,-0.8725155721899682,0.9837852645261965,-0.8682548003086233,True,False,0.7499999881789114,baseline_ratio_fallback
25.4666412,0.5494755436390574,-0.3497226467702061,0.7385078006881806,-0.4212448768269477,True,False,0.999999998881581,baseline_ratio_fallback,-1.7507236132678292,0.9519382063285665,-1.6589216147716477,1.0062566135058493,True,False,0.9999999875313382,baseline_ratio_fallback,0.9235767511706388,-0.9354857914261272,0.9308663541504846,-0.9306941205527748,True,False,0.7499999990241785,baseline_ratio_fallback
25.4999745,0.4087508937779714,0.09589413551436392,0.5389237947302521,-0.07122419540679387,True,False,0.9999999858342139,baseline_ratio_fallback,-1.7272228169563504,0.9414966755144225,-1.599446030948242,0.9852920065030883,True,False,0.9999999890971731,baseline_ratio_fallback,0.8355088615408268,-0.8643365860587489,0.8438440785566448,-0.8587348720968463,True,False,0.7499999878157919,baseline_ratio_fallback
25.5333078,0.2435359756982062,0.42536369371303595,0.30298354727945453,0.2007896702456144,True,False,0.9999999937895977,baseline_ratio_fallback,-1.190569484740817,0.5688335143233673,-1.044810366782326,0.580692580909029,True,False,0.9999999916767977,baseline_ratio_fallback,0.7643987953391521,-0.6652455166463498,0.7733593548366524,-0.6582439137504338,True,False,0.7499999933190707,baseline_ratio_fallback
25.5666411,0.09899732730944166,0.5245490280375019,0.09866783615647147,0.28075593863122966,True,False,0.9999999889032927,baseline_ratio_fallback,-0.3512175122107295,0.05385044430476379,-0.21016727668584,0.008654220972664661,True,False,0.9999999921488936,baseline_ratio_fallback,0.7468348853397369,-0.3854161085183484,0.7570583324670824,-0.3762708900675098,True,False,0.75,baseline_ratio_fallback
25.5999744,-0.006213486951198808,0.39607345142677675,-0.020537592166743113,0.14032785785137158,True,False,0.9999999837341692,baseline_ratio_fallback,0.48039878811090964,-0.34560280345683586,0.595201265309837,-0.46520640944021696,True,False,0.9999999934315786,baseline_ratio_fallback,0.793292563781983,-0.10329067184275117,0.8065633208665516,-0.09135927315271207,True,False,0.749999992093939,baseline_ratio_fallback
25.6333077,-0.09702979626592417,0.16374518867241156,-0.04597686079062286,-0.13883069141483798,True,False,0.9999999953552123,baseline_ratio_fallback,1.0182398298181452,-0.4476218658537362,1.0912342988835144,-0.6393498480555317,True,False,0.999999988542509,baseline_ratio_fallback,0.8679218979231128,0.09965484253297249,0.8866854244095208,0.11454563564517589,True,False,0.7499999970354783,baseline_ratio_fallback
25.666641,-0.227952053334873,0.015303079974913475,-0.020028374546048854,-0.3939865785150177,True,False,0.9999999888395467,baseline_ratio_fallback,1.1170269786320222,-0.2247147772460942,1.1409110865466714,-0.4616615599898842,True,False,1.0,baseline_ratio_fallback,0.8864421578462396,0.17294230260110505,0.9127724469054765,0.19013282871274162,True,False,0.749999999768143,baseline_ratio_fallback
25.6999743,-0.4341190691605457,0.09739254247012892,-0.002243065819959229,-0.46699875983900685,True,False,0.9999999825557375,tracked_ratio,0.8372810157443021,0.18502398545801416,0.8119933023763964,-0.05301931278416776,True,False,0.9999999955315602,baseline_ratio_fallback,0.7545625978212868,0.11850498229273258,0.788921422903658,0.13637244758713424,True,False,0.749999992637941,baseline_ratio_fallback
25.7333076,-0.6780185578488885,0.41647188175271116,-0.014283470807894744,-0.30473969684580854,True,False,0.9999999904233681,tracked_ratio,0.42114978498405414,0.5425060156387986,0.35039603950250137,0.3462740327649781,True,False,0.9999999852687038,baseline_ratio_fallback,0.43130781530911033,-0.012725488051566066,0.47159488341349987,0.0034787274757227026,True,False,0.7499999810828041,baseline_ratio_fallback
25.7666409,-0.8421879433209599,0.8160311488210742,-0.011588672749061285,-0.002695919306001701,True,False,0.9999999860471805,baseline_ratio_fallback,0.17221274749570994,0.6218477172737572,0.06064233863614752,0.4897169661801384,True,False,0.999999975998572,baseline_ratio_fallback,-0.02995545524195187,-0.14770099427990094,0.011377859614841522,-0.13568618056618426,True,False,0.7499999887427449,baseline_ratio_fallback
25.7999742,-0.790077809037408,1.056065687915232,0.08587717498649987,0.24716944626676088,True,False,0.9999999881318418,baseline_ratio_fallback,0.2886311411679358,0.31937351156550486,0.1435031179397597,0.24556067766683257,True,False,0.9999999852802519,baseline_ratio_fallback,-0.49811049308258504,-0.22636305443151755,-0.4626275187321165,-0.22066221984946985,True,False,0.7499999851384942,baseline_ratio_fallback
25.8333075,-0.4600310247327467,0.9478237863409255,0.32278766855258845,0.27204432415506014,True,False,0.999999980387912,baseline_ratio_fallback,0.7430375895608107,-0.2948429773726505,0.5804691417100533,-0.33478270739073734,True,False,0.9999999995138227,baseline_ratio_fallback,-0.8293996044354115,-0.22455665145202305,-0.8069221221753267,-0.22640537434548394,True,False,0.7499999979995776,baseline_ratio_fallback
25.8666408,0.07398314427111861,0.46267886581803175,0.6528493364048918,0.022962827588597808,True,False,0.9999999731885987,baseline_ratio_fallback,1.29035738352713,-1.0041695521099403,1.1395918546764134,-1.035256701748543,True,False,0.9999999853870281,baseline_ratio_fallback,-0.9374876696822021,-0.15464836942697724,-0.9330943390352918,-0.1640472289931361,True,False,0.7499999846853133,baseline_ratio_fallback
25.8999741,0.6201873323821275,-0.24327559805667706,0.942530344968047,-0.39166054887165813,True,False,0.9999999850857599,tracked_ratio,1.6067998902023655,-1.5365260194758499,1.5042664206581107,-1.5712647885719064,True,False,0.9999999869377215,baseline_ratio_fallback,-0.8280535456655382,-0.050151539264446994,-0.842775138999849,-0.06574856758523068,True,False,0.7499999887360359,baseline_ratio_fallback
25.9333074,0.9583085783578855,-0.8977951604462343,1.0345849142444565,-0.7580747569236262,True,False,0.999999986220368,baseline_ratio_fallback,1.4698875867748127,-1.6770225504573455,1.4430442539554051,-1.7140291846993567,True,False,0.9999999904667071,baseline_ratio_fallback,-0.5863990469059035,0.05331768508039102,-0.6167266028128681,0.03394734406217239,True,False,0.7499999862829272,baseline_ratio_fallback
25.9666407,0.9487960152318479,-1.2376764681255736,0.8330285759264169,-0.8646637648565985,True,False,0.9999999965337002,baseline_ratio_fallback,0.8641726722656526,-1.3517718145792033,0.915895391848897,-1.3822020010935794,True,False,0.7499999805059637,baseline_ratio_fallback,-0.3317283137873821,0.1323118394006398,-0.3710157371797316,0.11197904315526191,True,False,0.7499999877321758,baseline_ratio_fallback
25.999974,0.6010958125065816,-1.129535523167598,0.3604883736331687,-0.6090869058458733,True,False,0.9999999962799293,baseline_ratio_fallback,-0.03391171742933938,-0.6518279333424325,0.071718056377664,-0.666000600156474,True,False,0.9999999906921484,baseline_reset,-0.1615254078677591,0.18064306158043889,-0.20252059547860016,0.16175407688098778,True,False,0.749999996275627,baseline_ratio_fallback
26.0333073,0.06753014731397369,-0.6298537406551534,-0.24335166137386072,-0.051117904961936675,True,False,0.9999999849309139,baseline_ratio_fallback,-0.9507548927610421,0.20470881082831544,-0.8312368924796518,0.213968716312653,True,False,0.9999999931227275,baseline_ratio_fallback,-0.11069360195480127,0.20509927154560545,-0.14784135463328968,0.1891575202911449,True,False,0.75,baseline_ratio_fallback
26.0666406,-0.42958825961027414,0.04149633080947782,-0.781068465074866,0.6132619593732691,True,False,0.9999999926150993,baseline_ratio_fallback,-1.6225962895323578,0.9542411319403029,-1.5258125658130517,0.9905047342642946,True,False,0.9999999944200347,baseline_ratio_fallback,-0.14445221388390228,0.2165596045291331,-0.1750090582316618,0.2041241908618745,True,False,0.7499999884525903,baseline_ratio_fallback
26.0999739,-0.7005818989201249,0.6009229186111801,-1.0849414240432134,1.1406001625835713,True,False,0.9999999773534022,baseline_ratio_fallback,-1.8757968011279815,1.3817038672138,-1.8214198498842233,1.4448493696372184,True,False,0.99999999225479,baseline_ratio_fallback,-0.18695622798614414,0.2218116196291729,-0.2107796589929541,0.2127817121683957,True,False,0.7499999796950937,baseline_ratio_fallback
26.1333072,-0.6724149425964513,0.8294315791681252,-1.0890185324814767,1.347665744124406,True,False,0.9999999914646679,baseline_ratio_fallback,-1.6700841749428088,1.3927209862212806,-1.6586984810153167,1.4795901433095804,True,False,0.9999999793626952,baseline_ratio_fallback,-0.16722434381672974,0.21912363019082634,-0.1857096897879643,0.21309994773805574,True,False,0.7499999882598027,baseline_ratio_fallback
26.1666405,-0.41244485499781086,0.6690666000224622,-0.848680368028704,1.188137340270389,True,False,0.9999999979880426,baseline_ratio_fallback,-1.1028720808962749,1.0409012918282834,-1.1230162093556968,1.145578823760019,True,False,0.9999999873885497,baseline_ratio_fallback,-0.05613556385871675,0.19985991543205975,-0.07095708943107883,0.19640748699598604,True,False,0.7499999958965835,baseline_ratio_fallback
26.1999738,-0.08152276798454076,0.23792274877446037,-0.501596480896891,0.7642787237185138,True,False,0.9999999851743477,baseline_ratio_fallback,-0.3734481116498674,0.5020729255181026,-0.4110260974561497,0.614842157668674,True,False,0.9999999963347295,baseline_ratio_fallback,0.12292844760880318,0.15543088607913677,0.11075688874955757,0.15419400364993502,True,False,0.7499999811328646,baseline_ratio_fallback
26.2333071,0.15080841339740378,-0.2399616006780601,-0.20133887458710129,0.2735108919337713,True,False,0.9999999831802286,baseline_ratio_fallback,0.28544399502964296,0.0015743666029739143,0.2410489003143632,0.10831605857366872,True,False,0.9999999936596015,baseline_ratio_fallback,0.3098983440890987,0.08412754330482035,0.30038657092597154,0.08481728175997523,True,False,0.7499999931198473,baseline_ratio_fallback
26.2666404,0.17920733156617813,-0.5416626237699257,-0.06204271845420472,-0.07813145451325244,True,False,0.9999999830112779,baseline_ratio_fallback,0.6853674269794869,-0.2779003978952087,0.6401679195531149,-0.19310240820993613,True,False,0.9999999928251854,baseline_ratio_fallback,0.4367370357758406,-0.006538358418285384,0.4306926568315347,-0.004239335350813695,True,False,0.75,baseline_ratio_fallback
26.2999737,-0.0020901028711532398,-0.5325852978764603,-0.12578512776768214,-0.15760723172029692,True,False,0.9999999876679837,baseline_ratio_fallback,0.7400980958762107,-0.26547819055997074,0.6976337446467535,-0.21476280297886036,True,False,0.9999999953805074,baseline_ratio_fallback,0.4547476131669931,-0.1015718965609668,0.4531510927262602,-0.0981119795656123,True,False,0.7499999957804468,baseline_ratio_fallback
26.333307,-0.29676769048031226,-0.211995415056165,-0.344824132513816,0.04141798528067347,True,False,0.9999999781840364,baseline_ratio_fallback,0.48548478940850687,-0.01880701363185951,0.4491612139640859,-0.005308493141429265,True,False,0.9999999939367339,baseline_ratio_fallback,0.3534092633282392,-0.18292625030130968,0.3567254036033869,-0.1789048174408277,True,False,0.7499999894513465,baseline_ratio_fallback
26.3666403,-0.5331446698703064,0.28084674862611936,-0.5844512084362943,0.3872814670067151,True,False,0.9999999833932605,baseline_ratio_fallback,0.059180257208353966,0.31081766613508915,0.03264296729025972,0.2948523573241351,True,False,0.999999990567933,baseline_ratio_fallback,0.16668214728661548,-0.23616650405327072,0.1744581230667603,-0.23223135251067728,True,False,0.9999999825626268,baseline_reset
26.3999736,-0.5312899326436258,0.7077465726436597,-0.670179548839276,0.657637093712592,True,False,0.9999999892718041,baseline_ratio_fallback,-0.35101862029399844,0.54347459881534,-0.36545235893574934,0.5145559728293678,True,False,0.9999999893776144,baseline_ratio_fallback,-0.037947354158463,-0.25657670942750865,-0.02703374572405426,-0.2532463934511822,True,False,0.75,baseline_ratio_fallback
