frame,time_s,patch_id,region,source,face_detected,is_bridge,bridge_age_frames,geometry_valid,geometry_status,anchor_residual_face_fraction,valid,quality,raw_r,raw_g,raw_b,pixel_count,valid_pixels,visible_fraction,valid_pixel_fraction,raw_status,corner0_x,corner0_y,corner1_x,corner1_y,corner2_x,corner2_y,corner3_x,corner3_y,pixel_source,pixel_reset,pixel_tracks,pixel_seeds,pixel_screen_rejected,pixel_color_rejected,pixel_fb_rejected,pixel_geometry_rejected,pixel_fb_error_median,tracked_valid,tracked_r,pixel_log_delta_r,paired_log_delta_r,raw_log_delta_r,tracked_g,pixel_log_delta_g,paired_log_delta_g,raw_log_delta_g,tracked_b,pixel_log_delta_b,paired_log_delta_b,raw_log_delta_b
374,12.466654199999999,forehead_0,forehead,mesh,True,False,0,True,anchored,0.01754954237707623,True,0.9999999540734017,211.536563071298,170.47989031078612,163.4506398537477,1366,1366,0.9999999540734017,1.0,sampled,1797.6145077366323,831.4505940163576,1841.1018064031007,808.4914767456888,1842.5247357423468,837.2948335991705,1799.0374370758784,860.2539508698393,baseline_ratio_fallback,False,10,15,2,0,0,3,0.05556173995137215,True,209.27883163613353,0.005699918921387957,nan,0.005699918921387957,165.48358383719452,0.0010649233097265777,nan,0.0010649233097265777,162.82659492608818,0.0018148530761495083,nan,0.0018148530761495083
374,12.466654199999999,forehead_1,forehead,mesh,True,False,0,True,anchored,0.015666116469989652,True,0.9999999933476569,210.087,169.946,162.287,1248,1248,0.9999999933476569,1.0,sampled,1844.960673583965,812.9278374356171,1887.7472858214908,809.2716105463735,1889.6546258082915,836.5806155493023,1846.8680135707657,840.2368424385459,tracked_ratio,False,14,15,0,0,0,1,0.07750782370567322,True,201.54412654199996,0.004542911680307281,0.004542911680307281,0.005177773469895178,161.12050514024273,0.004393912922993725,0.004393912922993725,0.005990187878824331,154.79746934307366,0.006885988467165234,0.006885988467165234,0.009481309789006104
374,12.466654199999999,forehead_2,forehead,mesh,True,False,0,True,anchored,0.015321222268324115,True,0.9999999891771306,205.71611445783134,165.22289156626505,158.87725903614458,1660,1660,0.9999999891771306,1.0,sampled,1799.0691426236451,860.4045992415078,1844.437139377832,827.1434636693057,1845.2372973715835,861.07748702774,1799.8693006173967,894.338622599942,baseline_ratio_fallback,False,11,15,1,0,0,3,0.02848205715417862,True,192.51605033100583,0.00031070674862210447,nan,0.00031070674862210447,159.3022339033271,-0.004898651459233795,nan,-0.004898651459233795,155.63329108076422,-0.0029572423807463755,nan,-0.0029572423807463755
374,12.466654199999999,forehead_3,forehead,mesh,True,False,0,True,anchored,0.010661203937472922,True,0.9999999694780891,194.282980177717,154.95283663704717,149.87218045112783,1827,1827,0.9999999694780891,1.0,sampled,1845.8475553443254,833.8055403551767,1887.9157944237384,827.2486292609876,1892.0068240339015,868.0097850168937,1849.9385849544885,874.5666961110828,tracked_ratio,False,16,25,1,0,0,8,0.05307886004447937,True,200.9164700940854,-0.000880010350812367,-0.000880010350812367,0.008647943729596515,171.56717362759525,-0.002138068457006763,-0.002138068457006763,0.00709177723284909,154.82921636569665,0.003031542992329654,0.003031542992329654,0.012985624162490328
374,12.466654199999999,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.011116782016459149,True,1.0,210.75,171.22426470588235,164.26593137254903,1018,1018,1.0,1.0,sampled,1749.6099579668671,969.075237763431,1784.4359938800926,948.2467827689553,1789.1372573110725,972.8606385899453,1754.311221397847,993.689093584421,baseline_ratio_fallback,False,9,9,0,0,0,0,0.03906737640500069,True,212.37269330719906,0.005580442578363415,nan,0.005580442578363415,174.94846470064684,0.019766912542603304,nan,0.019766912542603304,166.57844011608088,0.015357620719276816,nan,0.015357620719276816
374,12.466654199999999,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.008099636900787636,True,0.9999999690688708,187.42465753424656,143.40582191780823,137.11301369863014,730,730,0.9999999690688708,1.0,sampled,1790.0888792706016,947.9708729042496,1822.4734229557212,916.3579889646512,1825.4638898788924,933.8933108114372,1793.0793461937728,965.5061947510357,baseline_ratio_fallback,False,3,9,0,0,0,6,0.023565029725432396,True,187.42465753424725,-0.004824955061243927,nan,-0.004824955061243927,143.40582191780783,-0.008892785057888767,nan,-0.008892785057888767,137.11301369863037,-0.005218023931752545,nan,-0.005218023931752545
374,12.466654199999999,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.017642776656184064,True,1.0,215.90855457227138,168.93313667649952,159.89675516224187,1271,1271,1.0,1.0,sampled,1752.930417462584,1009.584258008753,1790.079498424105,969.5332845327949,1795.0694179458646,996.6502271831048,1757.9203369843437,1036.7012006590628,baseline_ratio_fallback,False,9,15,0,0,0,6,0.02861413173377514,True,223.3743594867594,0.01522867340363595,nan,0.01522867340363595,173.57598583584863,0.017148982271607667,nan,0.017148982271607667,165.93650658205823,0.017377269055083272,nan,0.017377269055083272
374,12.466654199999999,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.018717896668618703,True,0.9999999913669275,197.14388489208633,150.56235011990407,145.4640287769784,1042,1042,0.9999999913669275,1.0,sampled,1794.4601123077668,962.8652160612717,1825.0400152096452,932.518152236964,1828.6278788023214,960.7355620671541,1798.0479759004431,991.0826258914617,baseline_ratio_fallback,False,6,9,0,0,0,3,0.05016113445162773,True,197.1438848920869,-0.005318895716218367,nan,-0.005318895716218367,150.5623501199045,-0.017181561172351208,nan,-0.017181561172351208,145.4640287769792,-0.0137589275950975,nan,-0.0137589275950975
374,12.466654199999999,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.006889609719232482,True,0.9999999818557387,214.00463499420627,175.64542294322132,171.11819235225957,1077,1077,0.9999999818557387,1.0,sampled,1883.2035984778956,935.822700570751,1917.768705034983,942.4305021372711,1918.4560207351058,971.9765276108149,1883.8909141780184,965.3687260442947,baseline_ratio_fallback,False,9,9,0,0,0,0,0.04972049966454506,True,214.00463499420619,0.008555131144102501,nan,0.008555131144102501,175.64542294322078,0.001747412128072204,nan,0.001747412128072204,171.11819235225994,0.012421344621403638,nan,0.012421344621403638
374,12.466654199999999,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.0066368763452019945,True,1.0,216.1991614255765,179.52620545073376,172.8972746331237,1192,1192,1.0,1.0,sampled,1919.8325331358105,937.3435183651603,1950.3143613839393,939.8195009351992,1952.1946175641765,976.8453330348788,1921.7127893160477,974.3693504648398,baseline_ratio_fallback,False,9,9,0,0,0,0,0.047431278973817825,True,216.29943537379035,0.015248996776680783,nan,0.015248996776680783,180.38989972864343,0.01187437163018897,nan,0.01187437163018897,173.290331391754,0.016421679916846288,nan,0.016421679916846288
374,12.466654199999999,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.0105642657023326,True,0.9999999962190221,220.14377682403435,173.8648068669528,166.19420600858368,1164,1164,0.9999999962190221,1.0,sampled,1884.303609457062,967.5729624526482,1918.0155268502913,977.9594132801824,1919.0134271868992,1010.7663964387652,1885.30150979367,1000.379945611231,baseline_ratio_fallback,False,9,9,0,0,0,0,0.06448277831077576,True,220.14377682403463,0.0012034006947760699,nan,0.0012034006947760699,173.86480686695273,-0.007131798152848494,nan,-0.007131798152848494,166.19420600858325,-0.005580210383739682,nan,-0.005580210383739682
374,12.466654199999999,right_cheek_3,right_cheek,mesh,True,False,0,True,anchored,0.048586406194767486,True,0.9999999960295133,224.94037735849057,182.75698113207548,173.06867924528302,1655,1655,0.9999999960295133,1.0,sampled,1920.3782375420735,969.6105674083766,1954.2394629468477,997.5983031015455,1957.3771973156097,1046.6035918618768,1923.5159719108356,1018.615856168708,baseline_ratio_fallback,False,8,9,0,0,0,1,0.033810846507549286,True,224.94037735849057,0.00924973622063416,nan,0.00924973622063416,182.75698113207548,0.007407846689201856,nan,0.007407846689201856,173.06867924528302,0.009842777350791239,nan,0.009842777350791239
375,12.4999875,forehead_0,forehead,mesh,True,False,0,True,anchored,0.021186563131797898,True,1.0,213.315371024735,171.94434628975264,165.3542402826855,1414,1414,1.0,1.0,sampled,1790.2703280852468,854.9153069752596,1834.610246675318,829.7952112423864,1836.6295091842042,858.7702611026158,1792.289590594133,883.890356835489,baseline_ratio_fallback,False,4,15,0,0,11,0,0.5847263336181641,True,211.03865435800918,0.008373827232412668,nan,0.008373827232412668,166.9051205552754,0.00855351199498946,nan,0.00855351199498946,164.72292752057132,0.011579035546679946,nan,0.011579035546679946
375,12.4999875,forehead_1,forehead,mesh,True,False,0,True,anchored,0.019434829994278036,True,0.9999999748623036,211.16583416583416,169.6883116883117,162.58241758241758,1251,1251,0.9999999748623036,1.0,sampled,1838.1287687367262,834.9899265161147,1880.8835064164994,831.9573581692092,1883.4055239308177,859.3483839545189,1840.6507862510446,862.3809523014244,baseline_ratio_fallback,False,0,15,0,0,15,0,0.8058122992515564,True,202.5790915309651,0.005122038058665116,nan,0.005122038058665116,160.8761988844441,-0.0015174459839132897,nan,-0.0015174459839132897,155.07925343026295,0.001818685587848344,nan,0.001818685587848344
375,12.4999875,forehead_2,forehead,mesh,True,False,0,True,anchored,0.01730708767832076,True,1.0,207.47091033538672,165.73032169746747,159.49828884325805,1825,1825,1.0,1.0,sampled,1792.428108204819,882.7751683049672,1838.5129162995042,845.6199880826321,1840.0214808742028,881.6439323300448,1793.9366727795175,918.7991125523799,tracked_ratio,False,12,15,3,0,0,0,0.19329845905303955,True,194.52786810559394,0.010395904948404288,0.010395904948404288,0.008494005487503049,159.87600295436317,0.0035952931799859574,0.0035952931799859574,0.0030664789371553994,156.31384235302764,0.004363254404461382,0.004363254404461382,0.0039012455504695625
375,12.4999875,forehead_3,forehead,mesh,True,False,0,True,anchored,0.01236727139544077,True,1.0,194.8190476190476,155.60698412698412,150.0184126984127,1967,1967,1.0,1.0,sampled,1840.3992462954131,853.6562663320811,1883.0600458401727,847.5424232288134,1886.3819780831393,891.1088403969464,1843.7211785383797,897.2226835002142,baseline_ratio_fallback,False,9,25,0,0,7,9,0.3592659831047058,True,201.47084072369995,0.0027554098524267727,nan,0.0027554098524267727,172.29146005190222,0.0042127050160618495,nan,0.0042127050160618495,154.9802852577776,0.0009752373846679198,nan,0.0009752373846679198
375,12.4999875,left_cheek_0,left_cheek,mesh,True,False,0,True,anchored,0.011900709698638365,True,0.9999999813485811,209.86674008810573,166.44383259911893,159.06057268722466,1134,1134,0.9999999813485811,1.0,sampled,1741.983368280325,996.6265575703828,1779.3154340379988,974.4690096172919,1785.4838376810394,999.324209778392,1748.1517719233657,1021.4817577314827,baseline_ratio_fallback,False,5,9,0,0,3,1,0.4701690375804901,True,211.48263263636034,-0.00419983859891618,nan,-0.00419983859891618,170.0640561787558,-0.02831627599862446,nan,-0.02831627599862446,161.29980124799158,-0.03220155734858257,nan,-0.03220155734858257
375,12.4999875,left_cheek_1,left_cheek,mesh,True,False,0,True,anchored,0.008666205389311727,True,0.9999999721175441,188.73291925465838,145.69099378881987,138.73447204968943,804,804,0.9999999721175441,1.0,sampled,1785.5202366557858,974.1305181171288,1818.7073037353732,939.4889063956397,1823.190314995071,956.8389738362279,1790.0032479154836,991.480585557717,baseline_ratio_fallback,False,4,9,0,0,3,2,0.2096322923898697,True,188.73291925465904,0.006955951846696519,nan,0.006955951846696519,145.69099378881947,0.01580937140957543,nan,0.01580937140957543,138.73447204968966,0.011756329929481401,nan,0.011756329929481401
375,12.4999875,left_cheek_2,left_cheek,mesh,True,False,0,True,anchored,0.018424826644674576,True,0.9999999846166083,214.34838160136286,166.76149914821124,158.54684838160136,1466,1466,0.9999999846166083,1.0,sampled,1745.6016937823451,1037.1002340641116,1787.4974322538167,995.9925037055322,1792.877575099751,1023.891531662084,1750.9818366282796,1064.9992620206635,baseline_ratio_fallback,False,11,15,0,0,0,4,0.21932536363601685,True,221.76023799557694,-0.007252316827375701,nan,-0.007252316827375701,171.34466442510256,-0.012938352841941513,nan,-0.012938352841941513,164.53561001499762,-0.008478203685316429,nan,-0.008478203685316429
375,12.4999875,left_cheek_3,left_cheek,mesh,True,False,0,True,anchored,0.01982277985841767,True,0.9999999869539248,201.13319011815253,154.73684210526315,149.9312567132116,1163,1163,0.9999999869539248,1.0,sampled,1791.7170502914412,988.4669398719742,1823.3082473230597,955.2469108626868,1827.793981247927,984.714927755902,1796.2027842163084,1017.9349567651892,baseline_ratio_fallback,False,4,9,0,0,3,2,0.2960442304611206,True,201.1331901181531,0.020033483712516443,nan,0.020033483712516443,154.73684210526358,0.027348596259328048,nan,0.027348596259328048,149.93125671321243,0.030248069325418625,nan,0.030248069325418625
375,12.4999875,right_cheek_0,right_cheek,mesh,True,False,0,True,anchored,0.007358292253261557,True,1.0,215.93025871766028,177.83577052868392,172.59955005624298,1111,1111,1.0,1.0,sampled,1878.7377687077253,961.4426859505801,1914.0943962092826,968.7771618643059,1916.0422958369224,998.7720540148721,1880.685668335365,991.4375781011463,baseline_ratio_fallback,False,6,9,0,0,3,0,0.4417760968208313,True,215.9302587176602,0.008957805602526184,nan,0.008957805602526184,177.83577052868335,0.012393166372474982,nan,0.012393166372474982,172.59955005624337,0.008619670695537993,nan,0.008619670695537993
375,12.4999875,right_cheek_1,right_cheek,mesh,True,False,0,True,anchored,0.007023584152765176,True,0.9999999952842314,216.80124869927158,179.70239334027056,172.63683662851196,1199,1199,0.9999999952842314,1.0,sampled,1915.921401871043,963.3322131268635,1946.1541520619194,966.1899980088443,1949.6133958028647,1003.8297535824572,1919.3806456119883,1000.9719687004764,baseline_ratio_fallback,False,6,9,0,0,3,0,0.11994146555662155,True,216.9018018977272,0.002781002731916508,nan,0.002781002731916508,180.56693525193737,0.0009809235915919409,nan,0.0009809235915919409,173.0293013192908,-0.0015074520601125925,nan,-0.0015074520601125925
375,12.4999875,right_cheek_2,right_cheek,mesh,True,False,0,True,anchored,0.010734507901236949,True,1.0,225.4425349087003,176.9828141783029,169.26960257787326,1163,1163,1.0,1.0,sampled,1881.4647201725265,993.8054492573963,1915.3227800376465,1004.6124731495311,1917.8006866882129,1037.947513625545,1883.942626823093,1027.1404897334103,baseline_ratio_fallback,False,8,9,0,0,1,0,0.4131304621696472,True,225.44253490870062,0.02378442844694573,nan,0.02378442844694573,176.98281417830287,0.01777460763564915,nan,0.01777460763564915,169.2696025778728,0.018335705086248686,nan,0.018335705086248686
375,12.4999875,right_cheek_3,right_cheek,mesh,True,False,0,False,local_anchor_geometry_rejected,0.05159645166565464,False,0.0,nan,nan,nan,0,0,0.0,0.0,invalid_geometry,nan,nan,nan,nan,nan,nan,nan,nan,missing,False,0,0,0,0,0,0,nan,False,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
376,12.533320799999998,forehead_0,forehead,mesh,True,False,0,True,anchored,0.019308299523278498,True,0.9999999538125572,212.55129434324064,172.02588686481303,164.19367209971236,1303,1303,0.9999999538125572,1.0,sampled,1790.5145397387219,857.437741464501,1833.6952335957183,835.2182940260144,1835.2754656722304,862.8639866371841,1792.094771815234,885.0834340756707,baseline_ratio_fallback,False,5,15,0,0,6,4,0.18878528475761414,True,210.28273267306787,-0.0035883414387486707,nan,-0.0035883414387486707,166.9842713956739,0.0004741141455178165,nan,0.0004741141455178165,163.5667903186481,-0.007043424869818101,nan,-0.007043424869818101
376,12.533320799999998,forehead_1,forehead,mesh,True,False,0,True,anchored,0.018555779463648638,True,1.0,210.8193411264612,169.62167906482466,162.90648246546226,1175,1175,1.0,1.0,sampled,1837.2139950983744,839.6799949410732,1879.073926153146,836.950176017496,1881.117283190156,863.2162331604114,1839.2573521353845,865.9460520839887,baseline_ratio_fallback,False,8,15,0,0,3,4,0.2525656223297119,True,202.24668811250842,-0.0016422051651580629,nan,-0.0016422051651580629,160.81302657115017,-0.00039275368341307784,nan,-0.00039275368341307784,155.3883627476961,0.0019912506391190745,nan,0.0019912506391190745
376,12.533320799999998,forehead_2,forehead,mesh,True,False,0,True,anchored,0.015858783152749245,True,0.9999999974889624,206.74009146341464,165.5670731707317,158.6265243902439,1640,1640,0.9999999974889624,1.0,sampled,1792.3409420778987,884.2714164785262,1837.021659115057,851.0408227343372,1838.030305434553,885.2209802926703,1793.3495883973947,918.4515740368594,tracked_ratio,False,12,15,0,0,0,3,0.0066382745280861855,True,193.98929179266867,-0.002772472948436011,-0.002772472948436011,-0.0035287311401247363,159.93463732442564,0.00036668180063260833,0.00036668180063260833,-0.0009855105562383824,155.0335766418149,-0.008224079269946422,-0.008224079269946422,-0.005480657898361683
376,12.533320799999998,forehead_3,forehead,mesh,True,False,0,True,anchored,0.011721505338530449,True,0.9999999807938706,193.41030927835052,155.5257731958763,149.4151202749141,1817,1817,0.9999999807938706,1.0,sampled,1838.969819234366,858.052394991391,1880.715390192171,852.426208230892,1883.59403176505,893.5067832582557,1841.848460807245,899.1329700187547,tracked_ratio,False,16,25,0,0,0,9,0.037661805748939514,True,202.62490928260203,0.005711872478506065,0.005711872478506065,-0.0072572797426515906,174.0671136568602,0.010253357624851123,0.010253357624851123,-0.0005220339616496338,156.3125466655354,0.008559590233436684,0.008559590233436684,-0.0040295636486131926
