time_s,baseline/forehead/pos,baseline/forehead/chrom,tracked/forehead/pos,tracked/forehead/chrom,forehead/observed,forehead/interpolated,forehead/quality,forehead/tracking_source,baseline/left_cheek/pos,baseline/left_cheek/chrom,tracked/left_cheek/pos,tracked/left_cheek/chrom,left_cheek/observed,left_cheek/interpolated,left_cheek/quality,left_cheek/tracking_source,baseline/right_cheek/pos,baseline/right_cheek/chrom,tracked/right_cheek/pos,tracked/right_cheek/chrom,right_cheek/observed,right_cheek/interpolated,right_cheek/quality,right_cheek/tracking_source
23.3666433,0.11661808708223598,0.015218651214466196,0.5667803127864669,0.07766565503129194,True,False,0.9999999965024445,baseline_ratio_fallback,0.7351332871748205,-0.9113666037380203,0.9942136587271678,-0.650101289649959,True,False,0.9999999998754678,baseline_ratio_fallback,0.5383199611062853,-0.7736243914125304,0.44314506237897633,-0.6127517152146095,True,False,0.9999999774480752,baseline_ratio_fallback
23.3999766,-0.21316440342882503,0.3707858899882529,0.5128505785501325,0.35443805590652394,True,False,0.9999999870558807,baseline_ratio_fallback,0.4679743526377224,-0.503314910183634,0.7328829461275316,-0.06236314012451219,True,False,0.9999999901520966,baseline_ratio_fallback,0.5918876218025588,-0.6686771388700966,0.47719480053603697,-0.5657730864490548,True,False,0.9999999969131601,baseline_ratio_fallback
23.4333099,-0.6600665174927897,0.7604607533991212,0.13456838883953565,0.7233349096065115,True,False,0.9999999984857371,baseline_ratio_fallback,0.21712940360502458,-0.10978368478715045,0.4401907336789588,0.4686961070440299,True,False,0.9999999901206565,baseline_ratio_fallback,0.6356088345599459,-0.5583704845829888,0.5025083720066781,-0.509226579114027,True,False,0.9999999981402614,baseline_ratio_fallback
23.4666432,-1.009009008429223,1.013275894366828,-0.41804730435286025,1.0255303829114795,True,False,0.9999999927833769,baseline_ratio_fallback,0.02293960222394925,0.2139999018442007,0.1962451942844312,0.8447870681756598,True,False,0.9999999901008787,baseline_ratio_fallback,0.6424073983865127,-0.4550221679087342,0.4967101932514862,-0.4412397160452154,True,False,0.999999994205504,baseline_ratio_fallback
23.4999765,-1.0812579643668132,1.010018015130035,-0.9074170033132164,1.1096836407689192,True,False,0.9999999865151962,baseline_ratio_fallback,-0.08077726691762427,0.4132172682094459,0.06719931738316645,0.9983838786576078,True,False,0.9999999769510284,baseline_ratio_fallback,0.604035987089395,-0.3741131449957359,0.4516934332915562,-0.36603068813817075,True,False,0.9999999931962548,baseline_ratio_fallback
23.5333098,-0.8179014744673205,0.7333093068557547,-1.1193322040105311,0.8969387037335085,True,False,0.9999999997796936,baseline_ratio_fallback,-0.06690226021136161,0.43503101471966066,0.08188693328025462,0.905446820953243,True,False,0.9999999987861186,baseline_ratio_fallback,0.5291599829527945,-0.3280106491383123,0.3727812779134021,-0.29078129963542404,True,False,0.9999999883224835,baseline_ratio_fallback
23.5666431,-0.3016573509301776,0.2683971035412944,-0.9659060725106398,0.41983880962593767,True,False,0.999999991024761,baseline_ratio_fallback,0.07458048700226891,0.2514491361238611,0.22373906335263263,0.5929026008975163,True,False,0.9999999910675881,baseline_ratio_fallback,0.43228594911177964,-0.3170888911114396,0.27152909224058647,-0.21986491977372014,True,False,0.9999999775334111,baseline_ratio_fallback
23.5999764,0.2960406548760926,-0.24328167091766467,-0.5215867672783994,-0.18671538391130968,True,False,0.9999999919049273,baseline_ratio_fallback,0.33061698140592033,-0.11752899093935254,0.44349470061678165,0.13428702452047608,True,False,0.9999999894598252,baseline_ratio_fallback,0.32649575411214043,-0.33001777862533666,0.16075977226313756,-0.15383206901098748,True,False,0.9999999847843962,baseline_ratio_fallback
23.6333097,0.8046209586382714,-0.6667954247043852,0.020491467210775747,-0.7370715342196351,True,False,0.999999995185259,baseline_ratio_fallback,0.663726279514718,-0.5947310539651359,0.6803402287857669,-0.36571042653064784,True,False,0.9999999929262631,baseline_ratio_fallback,0.22130409181082195,-0.34858277806946386,0.05254225589637375,-0.09105449063433402,True,False,0.9999999960058785,baseline_ratio_fallback
23.666643,1.126506718642263,-0.9201948844559786,0.4456992713802604,-1.0672152845266683,True,False,0.9999999828577155,baseline_ratio_fallback,1.0113282824216798,-1.0581730491305783,0.8760293001169721,-0.7949973333817871,True,False,0.9999999977165965,baseline_ratio_fallback,0.12262652375821317,-0.3485425931405364,-0.04279717901883815,-0.02770002608359592,True,False,0.999999995222038,baseline_ratio_fallback
23.6999763,1.2606083717623404,-0.9918615260489445,0.62584400625307,-1.1045559177990192,True,False,0.9999999739920424,baseline_ratio_fallback,1.2888926144642687,-1.3728330694524933,0.9789045286706065,-1.0603782447054648,True,False,0.9999999990827177,baseline_ratio_fallback,0.03206046198631581,-0.29527484308036395,-0.11842642271579286,0.045070659674808174,True,False,0.9999999864491812,baseline_ratio_fallback
23.7333096,1.280093829631887,-0.9329834102761166,0.5840050979347616,-0.9054249609725121,True,False,0.9999999852480315,baseline_ratio_fallback,1.405108819476542,-1.429525446061147,0.9476488567989846,-1.1080288402493634,True,False,0.9999999930869335,baseline_ratio_fallback,-0.05455673065555901,-0.14347330569507205,-0.1735335771848146,0.1428245223477314,True,False,0.9999999954452462,baseline_ratio_fallback
23.7666429,1.2789776318954762,-0.8268787082621599,0.4668175096348541,-0.6249479823903115,True,False,0.9999999860408983,baseline_ratio_fallback,1.293002629681605,-1.1793073689532994,0.7640210641009761,-0.9339386772041746,True,False,0.9999999785430709,baseline_ratio_fallback,-0.1414395652133207,0.13973631362416064,-0.2109653042781223,0.2785233581397281,True,False,0.9999999995629095,baseline_ratio_fallback
23.7999762,1.3013605214676724,-0.735143809925429,0.4265676142322312,-0.41696025009526716,True,False,0.9999999813973587,baseline_ratio_fallback,0.9490714591679489,-0.6584497928661128,0.45095764224273693,-0.5856400864844846,True,False,0.9999999859713568,baseline_ratio_fallback,-0.21653919566747842,0.5263633749963632,-0.22680980518212898,0.439901540222749,True,False,0.999999976513037,baseline_ratio_fallback
23.8333095,1.291738427177798,-0.6504789238113958,0.49426734620415685,-0.329031645177155,True,False,0.9999999918687054,baseline_ratio_fallback,0.45740728903088657,0.005042336244215891,0.07931938110586022,-0.15380340741984166,True,False,0.9999999984795073,baseline_ratio_fallback,-0.24377721578339165,0.8992846216392122,-0.20400089958247195,0.5755688672340962,True,False,0.9999999712941584,baseline_ratio_fallback
23.8666428,1.1182748978360513,-0.5054032566628254,0.544303647698241,-0.2788430772056755,True,False,0.9999999834671345,baseline_ratio_fallback,-0.029898472355399556,0.6218241760288188,-0.2524662744605273,0.25196133951307015,True,False,0.9999999791252197,baseline_ratio_fallback,-0.18533262065737463,1.0967210220500898,-0.12435120517869362,0.6159285296546324,True,False,0.9999999785641145,baseline_ratio_fallback
23.8999761,0.6658697128841441,-0.23893335289439943,0.37782820282067225,-0.1311035805249678,True,False,1.0,baseline_ratio_fallback,-0.36120435793346806,1.013817176514419,-0.4617600844554188,0.540750068316461,True,False,1.0,baseline_ratio_fallback,-0.03936158420545162,1.0108679712962887,0.009616598704988438,0.5192473829691424,True,False,1.0,baseline_ratio_fallback
23.9333094,-0.06983021730305676,0.13777900288868491,-0.1372462203330132,0.19064969114407046,True,False,0.9999999962872497,baseline_ratio_fallback,-0.46518979098968205,1.0966656625721662,-0.5230502368730282,0.6750192848565543,True,False,0.9999999894216639,baseline_ratio_fallback,0.14779480132439035,0.6559936042704931,0.16841723796801644,0.3011172189624389,True,False,0.9999999853058572,baseline_ratio_fallback
23.9666427,-0.9480610749977614,0.5286139329308375,-0.9594338635344544,0.641458089481722,True,False,0.9999999881115218,baseline_ratio_fallback,-0.3891796764230224,0.9206874635201406,-0.481960939732295,0.6837189339727768,True,False,0.9999999955154674,baseline_ratio_fallback,0.3106680274616378,0.15072917294197338,0.31380346184221275,0.022161196271589818,True,False,0.9999999810986712,baseline_ratio_fallback
23.999976,-1.718475767091128,0.7921974828335283,-1.85860703044485,1.075628706673233,True,False,0.9999999892242072,baseline_ratio_fallback,-0.2694032596699815,0.6416629890014753,-0.431817876291452,0.6450495154795883,True,False,0.999999990676028,baseline_ratio_fallback,0.40610353166192287,-0.3558908925028789,0.4221290178420934,-0.24846906336746954,True,False,0.9999999985249276,baseline_ratio_fallback
24.0333093,-2.1125012366631717,0.8073493206242267,-2.502989574521753,1.3257045758555372,True,False,0.9999999885799145,baseline_ratio_fallback,-0.24589614465589119,0.43138159011366006,-0.4601498754124785,0.6419901030873114,True,False,0.9999999786843276,baseline_ratio_fallback,0.4294546590164574,-0.7492836817924649,0.48962910926916736,-0.4606051888966828,True,False,0.9999999759490401,baseline_ratio_fallback
24.0666426,-1.964946568186378,0.5383573062617422,-2.61309962655328,1.2902882965748244,True,False,0.9999999940511595,baseline_ratio_fallback,-0.3735578425463953,0.37777025933888875,-0.5949856933998002,0.7127418022145962,True,False,0.9999999874916343,baseline_ratio_fallback,0.39393344020978033,-0.9680465841522612,0.5148765452041099,-0.5853699134259492,True,False,0.9999999837847802,baseline_ratio_fallback
24.0999759,-1.3098038076824783,0.06977349030838326,-2.1053162135158736,0.9853123903700525,True,False,0.9999999817395577,baseline_ratio_fallback,-0.5979941028958571,0.4467998740132742,-0.7931098767199515,0.8333836263777219,True,False,1.0,baseline_ratio_fallback,0.2910818921715167,-0.9801523816307843,0.4734904572288748,-0.5984659803975707,True,False,0.9999999883706528,baseline_ratio_fallback
24.1333092,-0.38616821232016346,-0.415056170963074,-1.1401521261847793,0.5341557396139509,True,False,0.999999988292078,baseline_ratio_fallback,-0.8164188829747877,0.5359934308738303,-0.9822847710947287,0.9485835036224828,True,False,0.9999999852026151,baseline_ratio_fallback,0.07161683975737763,-0.7545701131137579,0.31269759252318174,-0.46832446512885717,True,False,0.9999999804697023,baseline_ratio_fallback
24.1666425,0.4572527778691683,-0.7051697388130574,-0.04696882424286743,0.1067648080277112,True,False,0.9999999754048114,baseline_ratio_fallback,-0.9630931235729069,0.5664359329171768,-1.1166448949720191,1.0194051911030695,True,False,0.9999999950511781,baseline_ratio_fallback,-0.32163066047904887,-0.2737135566780394,-0.015852562176974668,-0.17269174846201013,True,False,0.9999999964676343,baseline_ratio_fallback
24.1999758,0.9113513479170363,-0.6510894446227741,0.8290963831664623,-0.15867399260429293,True,False,1.0,baseline_ratio_fallback,-1.0408105677914146,0.5308600611188165,-1.1934835857812602,1.0418272372645614,True,False,0.999999983246747,baseline_ratio_fallback,-0.8850572988134956,0.4132659248256191,-0.502544704579214,0.26285874952011057,True,False,0.9999999904895283,baseline_ratio_fallback
24.2333091,0.8459087581346937,-0.24118327796402142,1.2817080985867422,-0.22049263142916742,True,False,0.9999999878714658,baseline_ratio_fallback,-1.0832472768517545,0.46833884321696406,-1.2260256253423178,1.02520059072631,True,False,1.0,baseline_ratio_fallback,-1.5071065257174345,1.149708528579187,-1.0482310367534737,0.7396249571848518,True,False,0.9999999894549906,baseline_ratio_fallback
24.2666424,0.37599307413871963,0.36942093755169575,1.327791044693326,-0.1578366196867985,True,False,0.999999988317479,baseline_ratio_fallback,-1.101920789943921,0.4085663326972877,-1.213510288345353,0.9639004890824532,True,False,0.9999999861837233,baseline_ratio_fallback,-1.989185489847022,1.698219478052092,-1.484164524825252,1.1037374540943736,True,False,0.9999999853604707,baseline_ratio_fallback
24.2999757,-0.19541021583801696,0.9148022874024115,1.173724585979562,-0.13070959031513835,True,False,0.9999999892871595,baseline_ratio_fallback,-1.0725078104144372,0.34466054695469,-1.1417789069232958,0.8365631189559791,True,False,0.999999993563326,baseline_ratio_fallback,-2.135395425407645,1.8416403753699748,-1.641714201389967,1.2089719978987834,True,False,0.9999999773012757,baseline_ratio_fallback
24.333309,-0.5442707778953534,1.1503244359552096,1.0758252325553868,-0.2842544793163707,True,False,0.9999999877110484,baseline_ratio_fallback,-0.9586068852128224,0.2458152203349559,-1.0014078374825999,0.6271962173288865,True,False,0.9999999820092397,baseline_ratio_fallback,-1.860370966511906,1.500541550858874,-1.4389059071691175,0.9928919194032617,True,False,0.999999991599601,baseline_ratio_fallback
24.3666423,-0.4991977838374167,0.9805050903885875,1.1811588165870734,-0.6531273621370293,True,False,0.9999999906552464,baseline_ratio_fallback,-0.7387894787683323,0.08307734924770681,-0.7939247914811648,0.3384622881294879,True,False,0.9999999755711808,baseline_ratio_fallback,-1.2391359517136813,0.7819897642855496,-0.9293083175266602,0.5161825741469096,True,False,0.9999999899331663,baseline_ratio_fallback
24.3999756,-0.10933882420002704,0.4954733707113204,1.4501259198919931,-1.1303522969194162,True,False,0.999999990360587,baseline_ratio_fallback,-0.4224029205519076,-0.1494395604424123,-0.5246442826252323,-0.01236589802252365,True,False,0.9999999842344018,baseline_ratio_fallback,-0.4591652772781842,-0.07886898007648793,-0.27580292735073547,-0.06496948241557259,True,False,0.9999999909770017,baseline_ratio_fallback
24.4333089,0.4179580770179035,-0.09601280128072238,1.7029619480128309,-1.5224663737033768,True,False,0.9999999913216275,baseline_ratio_fallback,-0.05268028372887841,-0.4244521096305914,-0.1974336895468824,-0.4017189189204761,True,False,0.9999999912688005,baseline_ratio_fallback,0.28610402579776323,-0.8409938164824275,0.3316737393801907,-0.5749316764799716,True,False,0.9999999698906828,baseline_ratio_fallback
24.4666422,0.8452010166075519,-0.577435330406655,1.7489787584342653,-1.6561756178478582,True,False,0.9999999850313064,baseline_ratio_fallback,0.3095956320041157,-0.6908481104821418,0.18454944262659573,-0.8026629323997736,True,False,0.9999999851211872,baseline_ratio_fallback,0.8779667128858513,-1.3573042406240228,0.7540596195293755,-0.8917890003301391,True,False,0.9999999925591083,baseline_ratio_fallback
24.4999755,1.014717090595601,-0.8115745707829412,1.5049686388274586,-1.468926033296659,True,False,0.9999999956737282,baseline_ratio_fallback,0.6133854870537482,-0.8963944947239193,0.613099549373178,-1.1815632206135533,True,False,0.9999999944771165,baseline_ratio_fallback,1.2802340617714734,-1.595839874279347,0.9342828684487017,-0.9783928201965072,True,False,0.9999999983548725,baseline_ratio_fallback
24.5333088,0.8902221470321092,-0.7698211197783067,1.0238956171833857,-1.027933354083697,True,False,1.0,baseline_ratio_fallback,0.8317875761167383,-1.003441438662972,1.063547055848853,-1.492167563009906,True,False,0.9999999929300659,baseline_ratio_fallback,1.50374117705964,-1.5980948810142155,0.88991849581529,-0.8723677474603789,True,False,1.0,baseline_ratio_fallback
24.5666421,0.5347855276763473,-0.5130566757251562,0.4347545599839252,-0.4785882952178656,True,False,0.999999990545261,baseline_ratio_fallback,0.9588798170449955,-0.9919174855204068,1.486110935804115,-1.6777294605322435,True,False,0.9999999904441816,baseline_ratio_fallback,1.5816211831547913,-1.430084072771259,0.696169469652427,-0.6587270906462102,True,False,0.9999999883365109,baseline_ratio_fallback
24.5999754,0.06798633294976698,-0.15648310950226094,-0.134363957920129,0.025804666095353042,True,False,0.9999999794063579,baseline_ratio_fallback,1.0045801300021284,-0.8617652474028397,1.8126075819551069,-1.690556449693852,True,False,0.999999996897807,baseline_ratio_fallback,1.5631000443454417,-1.1558872778685678,0.4635983062185079,-0.43700027739257696,True,False,0.9999999822341177,baseline_ratio_fallback
24.6333087,-0.3724365832283241,0.16863176350132786,-0.5932994178420504,0.3733342311470535,True,False,0.9999999891175235,baseline_ratio_fallback,0.9916224792691707,-0.6389626691030451,1.9774881697500164,-1.5210478235862614,True,False,0.9999999905027455,tracked_ratio,1.5010591789687318,-0.8302016678053167,0.29986671913615187,-0.28491010233793385,True,False,0.9999999990513603,baseline_ratio_fallback
24.666642,-0.6696009039204838,0.36070820989997043,-0.8943193058106202,0.5237855667335061,True,False,0.999999996744555,baseline_ratio_fallback,0.946164718439995,-0.37443458594109097,1.9400796445422872,-1.2122436234924887,True,False,0.999999981374835,tracked_ratio,1.4360234918665018,-0.5079013697195447,0.2691914277717512,-0.23408701760331802,True,False,0.9999999896871737,baseline_ratio_fallback
24.6999753,-0.760280203547239,0.3821995976681781,-1.0304826411737602,0.5206425963841889,True,False,0.9999999974322167,baseline_ratio_fallback,0.8849808890001511,-0.12861519271382804,1.6984827277352845,-0.8426914131423111,True,False,0.9999999966971953,tracked_ratio,1.3965431667447108,-0.26128179843936566,0.377428525340922,-0.27347732266476377,True,False,0.9999999819291818,baseline_ratio_fallback
24.7333086,-0.6414312873231363,0.2550326195440724,-1.0293354245348623,0.4667906963356439,True,False,0.9999999970816047,baseline_ratio_fallback,0.8120084407161261,0.05058625473110499,1.2929712976562455,-0.4878653140195995,True,False,0.9999999873477703,tracked_ratio,1.399772809061618,-0.16710464090132884,0.5798691936213017,-0.3658918540408903,True,False,0.9999999946178713,baseline_ratio_fallback
24.7666419,-0.35539268593668916,0.029356026263685685,-0.936517555631316,0.46831029747054587,True,False,0.9999999868257137,baseline_ratio_fallback,0.725597021500164,0.14260136844074814,0.7976696892616035,-0.18885855013345115,True,False,0.9999999958542314,baseline_ratio_fallback,1.4230588122828183,-0.24545173634534523,0.7882053461902461,-0.4532583077128265,True,False,0.9999999891727769,baseline_ratio_fallback
24.7999752,0.021025329204268257,-0.23548027330074345,-0.7995244314911196,0.5837485764055951,True,False,0.9999999853440976,baseline_ratio_fallback,0.622900394262566,0.15796235564988004,0.2992993915627066,0.05485961563609116,True,False,0.9999999727056678,baseline_ratio_fallback,1.3714591643075618,-0.40387670399544257,0.8819324176346055,-0.4589535841007822,True,False,0.9999999987886876,baseline_ratio_fallback
24.8333085,0.37865610035157227,-0.4671816507060684,-0.6623751007977469,0.8060511802411914,True,False,0.9999999819013707,baseline_ratio_fallback,0.49247519703500253,0.13671731685170652,-0.13099063146145842,0.27252846625436045,True,False,0.999999991298362,tracked_ratio,1.101183625570485,-0.46010141496694007,0.7509005322721319,-0.31406892219529553,True,False,0.9999999908823888,baseline_ratio_fallback
24.8666418,0.5958461784879934,-0.584835838384245,-0.5626396052323173,1.070986917207481,True,False,0.9999999923237475,baseline_ratio_fallback,0.3090541833712455,0.13864398133704223,-0.45546065589252144,0.4952476881725747,True,False,0.9999999883651343,tracked_ratio,0.5070641329046832,-0.242939811561134,0.3614138123494663,-0.002706734246944026,True,False,0.9999999824670401,baseline_ratio_fallback
24.8999751,0.592499656768142,-0.5355457510065705,-0.5166350532428493,1.2772280732880472,True,False,0.9999999870171309,baseline_ratio_fallback,0.05274934299828379,0.2138024249374388,-0.6627324180741418,0.7212432624737299,True,False,0.9999999841323082,baseline_ratio_fallback,-0.3919982330838186,0.30484863971819737,-0.20536064463246362,0.41372308742328046,True,False,0.9999999868176812,baseline_ratio_fallback
24.9333084,0.3826488235177396,-0.3364462059062771,-0.5029754245741287,1.3183594654613557,True,False,0.9999999841159155,baseline_ratio_fallback,-0.25800900225654355,0.3647021681332164,-0.7473952414155948,0.8976188831248645,True,False,0.9999999869136118,baseline_ratio_fallback,-1.436284120150586,1.0886748398945363,-0.780273688748807,0.818913500445847,True,False,0.9999999988228252,baseline_ratio_fallback
24.9666417,0.07138306281627642,-0.07379962700045256,-0.47067548131435466,1.1274612712967456,True,False,0.9999999952629166,baseline_ratio_fallback,-0.5626890778632577,0.5390981787235863,-0.7065674309049395,0.9484099273973992,True,False,0.9999999863161729,baseline_ratio_fallback,-2.3802580593737104,1.8942430558368564,-1.1793496870865225,1.0924543603900119,True,False,0.9999999872783722,baseline_ratio_fallback
24.999975,-0.20509765647175401,0.1452313639327071,-0.37216380107478325,0.7125947383636951,True,False,0.999999986716859,baseline_ratio_fallback,-0.7963542107132145,0.6669821750298326,-0.5583279220701909,0.8338619624726348,True,False,0.9999999792218128,baseline_ratio_fallback,-2.9801023653192167,2.463327801600847,-1.2754204409014032,1.1538375528399978,True,False,0.9999999953809887,baseline_ratio_fallback
25.0333083,-0.34861654728854014,0.24963841644306678,-0.1931787815325507,0.1577856091823125,True,False,0.9999999871911025,baseline_ratio_fallback,-0.9253378730868498,0.7026302032887095,-0.3486729421909594,0.5802226771657787,True,False,0.9999999811425851,baseline_ratio_fallback,-3.0815389603312595,2.59162372607253,-1.0413426002787651,0.9854966763248887,True,False,0.9999999956650338,baseline_ratio_fallback
25.0666416,-0.3383821925594997,0.23727676104628165,0.03955154109934103,-0.4083618834737058,True,False,0.9999999874445463,baseline_ratio_fallback,-0.944234940202493,0.6347303996241865,-0.12725353905966014,0.2520301311847186,True,False,0.999999991618872,baseline_ratio_fallback,-2.6829396205489124,2.2191090056161755,-0.5623617587420333,0.6401876319680726,True,False,0.9999999853368581,baseline_ratio_fallback
25.0999749,-0.22627728830242813,0.1684536222513423,0.2712128640193145,-0.8561777562248628,True,False,0.9999999891653095,baseline_ratio_fallback,-0.8546264002598667,0.4766104500464623,0.07838305490396089,-0.08859619694014113,True,False,1.0,tracked_ratio,-1.9417682692398832,1.4653109476370205,-0.015161523246528776,0.2331434109205547,True,False,0.9999999848958031,baseline_ratio_fallback
25.1333082,-0.09242713436928303,0.121419919618666,0.4424611894029105,-1.0948219487397968,True,False,0.9999999815863614,baseline_ratio_fallback,-0.6649599612437154,0.26423505308580103,0.2551396481316381,-0.3867473073820464,True,False,0.9999999850286249,baseline_ratio_fallback,-1.1095170816105957,0.5794018325327678,0.3914186511791641,-0.09083080205282203,True,False,0.9999999909849042,baseline_ratio_fallback
25.1666415,0.009070220007285787,0.1371849613168005,0.5121043319365494,-1.0979755672255362,True,False,0.9999999926550291,baseline_ratio_fallback,-0.41159892996433767,0.05882322932889586,0.37721896984157344,-0.5778091306302515,True,False,0.9999999911371824,baseline_ratio_fallback,-0.42313054832707875,-0.17235023105122224,0.5028534623914359,-0.21618341274615377,True,False,0.9999999877815493,baseline_ratio_fallback
25.1999748,0.07417474238370202,0.1944631620123284,0.4707917395139105,-0.9071333905122252,True,False,0.9999999874265209,baseline_ratio_fallback,-0.166428806116167,-0.06857891190060646,0.40113978155492086,-0.5953393242086757,True,False,0.999999991438381,baseline_ratio_fallback,-0.01055414384816256,-0.6187481284660769,0.2933103084919919,-0.11517140379959777,True,False,0.9999999918268309,baseline_ratio_fallback
25.2333081,0.12736857058110007,0.23349099809436016,0.3426209894893011,-0.6105174556030205,True,False,0.9999999942314789,baseline_ratio_fallback,-0.0075815910988202145,-0.0748361032571499,0.29642574092963925,-0.4144890027192013,True,False,0.9999999961053256,tracked_ratio,0.1402456480756497,-0.7364882242415347,-0.12055125442272935,0.134668468154459,True,False,0.9999999860916805,baseline_ratio_fallback
25.2666414,0.177802261967657,0.2083844190256104,0.17489954892261889,-0.30641063093338466,True,False,0.9999999937814439,baseline_ratio_fallback,0.0317298779025373,0.020395222306660667,0.08374387909838038,-0.09183680727655892,True,False,1.0,tracked_ratio,0.14152391121058222,-0.6275665267772977,-0.5404732771625104,0.3908480687229018,True,False,0.9999999838680733,baseline_ratio_fallback
25.2999747,0.19709232125865395,0.1235460577332064,0.021644241741154754,-0.06999582770170434,True,False,0.9999999944333143,baseline_ratio_fallback,-0.007281027231401842,0.13618777523657474,-0.15966531933855782,0.2459432522693657,True,False,0.9999999808925708,baseline_ratio_fallback,0.13045879150462802,-0.44911494824267617,-0.784683563687814,0.5188559536945427,True,False,0.9999999961266789,baseline_ratio_fallback
25.333308,0.1445137451304556,0.02333385034043342,-0.07197403820910757,0.06115804845863677,True,False,0.9999999865364129,baseline_ratio_fallback,-0.032295952945496045,0.17606012243375943,-0.3397167649875614,0.4682456743138264,True,False,0.9999999936212861,baseline_ratio_fallback,0.20273942709135032,-0.33652264291761635,-0.7657581188952934,0.45409707602500177,True,False,0.9999999856361155,baseline_ratio_fallback
25.3666413,0.017538729993238255,-0.05160020150152461,-0.08214315530279684,0.08490046680551201,True,False,0.9999999871737757,baseline_ratio_fallback,0.038293634477552234,0.0868301251322054,-0.3999205098116211,0.5114062872582664,True,False,0.9999999937492386,baseline_ratio_fallback,0.38159453414524896,-0.3522806156376443,-0.5113779258928939,0.2215667194146873,True,False,0.9999999898621409,baseline_ratio_fallback
25.3999746,-0.12301988373106408,-0.09800977698800668,-0.013893614563046558,0.025859876860128778,True,False,0.9999999935940137,baseline_ratio_fallback,0.21857485660568843,-0.10994675218659263,-0.3486547972260085,0.40196928413124966,True,False,0.9999999983211844,baseline_ratio_fallback,0.6289250082027826,-0.4807674472055605,-0.1271257644112158,-0.09229850925421598,True,False,0.9999999850246003,baseline_ratio_fallback
25.4333079,-0.18096959309184815,-0.14506923350153486,0.10270548466195667,-0.07559699939250994,True,False,0.9999999985289865,tracked_ratio,0.44135036752498724,-0.33197399152890494,-0.245847593945684,0.2252776167913088,True,False,0.9999999855667937,baseline_ratio_fallback,0.8853594353793753,-0.6649405917027268,0.26830990726987863,-0.3936787999337823,True,False,0.999999992313813,baseline_ratio_fallback
25.4666412,-0.08831196518410629,-0.21788492875505683,0.2258235278979754,-0.17509147832039593,True,False,0.9999999832132288,tracked_ratio,0.602300682837189,-0.48746192366646424,-0.1650068535704354,0.0691711713034015,True,False,0.9999999951073432,baseline_ratio_fallback,1.1061455344888582,-0.8493123970616703,0.5922994823239275,-0.6233195822077094,True,False,0.9999999824485954,baseline_ratio_fallback
25.4999745,0.1378780994426779,-0.2996186827308159,0.31067542141480164,-0.23055255671958402,True,False,0.9999999919610728,baseline_ratio_fallback,0.6341168219474691,-0.5310226665701614,-0.15694324556905287,-0.019421955176056483,True,False,0.999999989546563,baseline_ratio_fallback,1.267430951129037,-0.9942319790737282,0.8075716176017941,-0.7620515981065056,True,False,0.9999999776408535,baseline_ratio_fallback
25.5333078,0.38646430254188596,-0.32518595324306115,0.3117658172904533,-0.20466823693799027,True,False,0.9999999718513402,baseline_ratio_fallback,0.5461303359045163,-0.4825049485377885,-0.23770357232238423,-0.04155700308740885,True,False,0.9999999914273107,baseline_ratio_fallback,1.3519065472459697,-1.0663737519813183,0.9039672943399661,-0.8108836066896707,True,False,0.999999988923796,baseline_ratio_fallback
25.5666411,0.5072576481257488,-0.2206636473205959,0.19572442101981333,-0.0762636920990902,True,False,0.9999999779237202,baseline_ratio_fallback,0.39479879893584047,-0.3977865054923654,-0.40274698193267705,-0.022705905297584355,True,False,0.9999999881125299,baseline_ratio_fallback,1.3355091652433477,-1.034331036304206,0.8787258226296,-0.7736251554454388,True,False,0.9999999944209474,baseline_ratio_fallback
25.5999744,0.398202824693464,0.036750295192119586,-0.03209517311472929,0.1389889629027299,True,False,1.0,baseline_ratio_fallback,0.22212429172817974,-0.3219193569714925,-0.6458235258566625,0.01762315202094115,True,False,0.9999999991866342,baseline_ratio_fallback,1.1857919661416993,-0.88088693433851,0.7295580165674678,-0.6554924564862116,True,False,0.9999999814637384,baseline_ratio_fallback
25.6333077,0.06182457419137694,0.38884890744031747,-0.3125342646349828,0.37982647030195404,True,False,0.9999999914197081,baseline_ratio_fallback,0.021971077267506273,-0.2600631199406753,-0.9617817805470733,0.08457868601915151,True,False,0.9999999988500804,baseline_ratio_fallback,0.8823825022978936,-0.622912396625915,0.4658655148613438,-0.47379004120499574,True,False,1.0,baseline_ratio_fallback
25.666641,-0.404105277228041,0.7224723908175881,-0.5514650587840425,0.5603412219472711,True,False,0.9999999876747301,baseline_ratio_fallback,-0.24347352939666742,-0.1800693632784579,-1.332527549595171,0.20599426306564744,True,False,1.0,baseline_ratio_fallback,0.45689274987196365,-0.32225791902958106,0.130951588346971,-0.2683294769938965,True,False,0.9999999904785726,baseline_ratio_fallback
25.6999743,-0.8614212076534227,0.9284256240021403,-0.6661592444781573,0.6134982471333583,True,False,0.999999985472722,baseline_ratio_fallback,-0.5940483080578679,-0.04323524772019567,-1.7086485164866714,0.4076261129472781,True,False,0.9999999867327776,baseline_ratio_fallback,0.011447438503622547,-0.06738726034433558,-0.19320945055561142,-0.09452432707888493,True,False,0.9999999941323311,baseline_ratio_fallback
