time_s,forehead_logpos,forehead_logpos_raw,forehead_logchrom,forehead_logchrom_raw,forehead_observed,forehead_interpolated,left_cheek_logpos,left_cheek_logpos_raw,left_cheek_logchrom,left_cheek_logchrom_raw,left_cheek_observed,left_cheek_interpolated,right_cheek_logpos,right_cheek_logpos_raw,right_cheek_logchrom,right_cheek_logchrom_raw,right_cheek_observed,right_cheek_interpolated
61.2666054,-2.281173503749418,-0.009519540569943299,2.035193342764774,0.012015196118673249,True,False,0.226458242220101,0.0059599917085023995,0.5839877644148168,0.003999109584088014,True,False,0.26060869170117873,-0.0002969736718221086,0.8213836776679829,0.0024072806774295794,True,False
61.2999387,-1.984479901630389,-0.00808828948737592,1.2911684281030513,0.004586283934674708,True,False,-0.9314963628513067,-0.011732320619291262,1.1869440860697085,0.011622786565444446,True,False,-0.08138356165713821,-0.0019104642324339035,0.816255030725585,0.005955650546236737,True,False
61.333272,-1.2068176750837534,-0.012224962870833592,0.4091480600215472,0.006911073542816559,True,False,-1.7761889027808027,-0.017101189697228417,1.3926208115517094,0.008825391377398184,True,False,-0.34602245391081393,-0.002101836589789699,0.4864713361167025,-0.00043730944530360897,True,False
61.3666053,-0.16988591370563394,-0.007749746788376858,-0.33014968987951165,0.0036858551742158124,True,False,-2.0916164010138183,-0.012712819652394422,1.124597667960435,0.008941838743181423,True,False,-0.3271762076394658,-0.009095163101595366,-0.08873389417559971,0.00372565075150452,True,False
61.3999386,0.7843583945687389,0.005509116141576248,-0.7063704449154452,-0.002234350769382815,True,False,-1.8450559537920133,-0.010505181348189436,0.48979367370567783,0.00038768704803662806,True,False,0.04199967632057463,-0.004329149907213568,-0.7257435841800746,-0.0027376642961360097,True,False
61.4332719,1.3263490974967727,0.018873702418599404,-0.641380827564519,-0.012944066737415664,True,False,-1.1905990325730413,-0.014381840361851979,-0.2627197406720852,0.001140478098437201,True,False,0.641500254944896,0.0003553547833191828,-1.2014670820389208,-0.0023672451150019303,True,False
61.4666052,1.296143073279678,0.013199117232533327,-0.24269287545821155,-0.0025006377366365144,True,False,-0.4047126342830695,0.0025989383355137356,-0.8416985197165162,-0.00986231344200545,True,False,1.2081469197977956,0.002978035256941519,-1.3300027274183928,0.00022590009079534364,True,False
61.4999385,0.7923739339648294,0.0004460700575014723,0.22827181394380777,0.007362085107017847,True,False,0.22216047567413197,0.009305057510451901,-1.033348356072328,-0.01057548162294,True,False,1.4542385573749554,0.004748226341361241,-1.0257100666003383,-0.002099253682296201,True,False
61.5332718,0.1292327910146312,-0.002953664665465625,0.4695666440222264,0.008021113001566297,True,False,0.49986074814098497,0.009704911574612963,-0.7921613899767962,-0.009533945582929337,True,False,1.2025883045164794,0.004444157481635074,-0.3375396358218753,-0.002265811554354588,True,False
61.5666051,-0.3161113365957911,-0.0025074267805831425,0.2827696011555335,0.004408882227133513,True,False,0.41097349490144786,0.0102387884441957,-0.26077002981598707,-0.003470790722068218,True,False,0.4729601994905479,-0.0017488066330934686,0.5538765642496608,0.0038900036051517156,True,False
61.5999384,-0.2793329642059746,0.0003491079957655793,-0.3298340281528235,-0.003591873108937624,True,False,0.10633925618814706,0.0013332019498416604,0.2950089883068064,0.0060768280745096106,True,False,-0.5180984634422197,-0.003130224837085061,1.3833530920465291,0.002328375343872598,True,False
61.6332717,0.2747880313861581,-0.0022243669663965463,-1.1622545864261324,-0.0035519484535509365,True,False,-0.1757690925860848,0.0008012448092164603,0.6074056432738806,0.0028197567609632213,True,False,-1.4405590779447977,-0.009698936355814121,1.886486659209376,0.006777439990029608,True,False
61.666605,1.1370235433682803,0.0024125754525785837,-1.8912096861566894,-0.008914466008712839,True,False,-0.22901875165708951,-0.004023252247013583,0.5258386054690465,0.0017508061127607171,True,False,-1.9787873109997376,-0.008565384224921624,1.8953814200063763,0.005876424535872369,True,False
61.6999383,1.9423455304176822,0.013115662800140515,-2.2131376930821696,-0.014297261157842621,True,False,0.019201841259277343,-0.00037445933288161366,0.07982177251909243,0.0005720899658959564,True,False,-1.9511607788733396,-0.01032901255917224,1.405311120450606,0.006258174058554029,True,False
61.7332716,2.3315747607709207,0.02039282150528847,-1.9797099494482984,-0.01746762955142598,True,False,0.4716931553413989,0.009751207436294351,-0.5369467585278748,-0.007542637164042297,True,False,-1.3762545183794217,-0.0074384504944137115,0.5788267872023329,-0.00019607327354163135,True,False
61.7666049,2.1172989542328713,0.0144526626980164,-1.2752268698542808,-0.009393402751274064,True,False,0.9074962419952517,0.014541820942674913,-1.0488031023396134,-0.012008018502796753,True,False,-0.46223740093666627,-0.0021811559182253718,-0.3202520335641251,-0.0034119855153117657,True,False
61.7999382,1.3695367916606647,0.007152026541706789,-0.3915875965134815,-0.0014689699481868761,True,False,1.085515331332919,0.012558572474513344,-1.2097042279100547,-0.007456366051670188,True,False,0.47573334901481135,0.0015062615672751499,-1.0313877556041238,-0.0018904439704430158,True,False
61.8332715,0.37368614226587943,-0.0027049173751938064,0.30045410585886645,0.007860800282907135,True,False,0.854896445798949,0.010392280812284316,-0.8995435390770845,-0.0077630687060762605,True,False,1.137463926321229,0.006099135456804302,-1.3869277739805137,-0.0034594260136229125,True,False
61.8666048,-0.513897104327982,-0.006255388387639072,0.527195617896007,0.006974292036041948,True,False,0.22464785470537235,0.008476462145797592,-0.17230878276777598,-0.007279123352250709,True,False,1.3492481215937455,0.004113241639687597,-1.3513623503962249,-0.0016555882556345749,True,False
61.8999381,-1.0321336689158644,-0.008664228570396337,0.24592092432334542,0.005788763503860172,True,False,-0.6328180352793569,0.001913204890465231,0.7574929969726698,-0.0006474505605248895,True,False,1.119901560418012,0.004843514374720932,-1.0113657379654648,-0.0056100038883098845,True,False
61.9332714,-1.119452267133973,-0.0046645852839631635,-0.3341551134630232,-0.004828978915374933,True,False,-1.445755440727385,-0.012965972149520246,1.5886838492579312,0.010682162834750413,True,False,0.6220832342432563,0.0010849009386607927,-0.5350245667848544,-0.0014924012448791991,True,False
61.9666047,-0.9140302820494483,-0.0024576966603970167,-0.8556590315989188,-0.010668472225100182,True,False,-1.9524143320040923,-0.018248211632920813,2.047508582445942,0.014449897551713263,True,False,0.11212839592740036,-1.4025055783559846e-05,-0.1138517863622217,0.0004597490452327298,True,False
61.999938,-0.6639854262365361,-0.003565332883670458,-0.9870953557736388,-0.007864216977702326,True,False,-2.009251870814316,-0.018533177793449422,1.9971191656247134,0.013105111302512218,True,False,-0.1756567230233142,0.0003551910172966484,0.10017855700543077,-0.0007132114103153579,True,False
62.0332713,-0.5993057361539063,-0.0031934927233923695,-0.5787314125512297,-0.0033114899004099006,True,False,-1.6449714541784826,-0.005212530020522463,1.4892941561335915,0.005143837546144445,True,False,-0.1190482721000523,-0.0017163104388866449,0.04175609470763362,0.00016788307750414738,True,False
62.0666046,-0.8231573524979356,0.00025302673612261783,0.2711861891966193,-0.0027840492330352667,True,False,-1.0339969945520595,-0.0038325173254781355,0.7317183459881519,-0.00045405844018490065,True,False,0.2492694003580116,0.0009631565879788926,-0.2559077651565722,-0.0029808660068294255,True,False
62.09993789999999,-1.2646893552361353,-0.006582270403851078,1.2624612437532294,0.009610117016991115,True,False,-0.40786319771356117,-0.0022276742580797197,-0.010411661342364346,-0.0023760391513183124,True,False,0.7605478797622085,0.00475133868332148,-0.6851900423081526,-0.003611825197651013,True,False
62.1332712,-1.711643656781928,-0.013173404118169226,2.025306344030549,0.01594878749970158,True,False,0.048720472549343426,0.007509018557721084,-0.5287722633137538,-0.007360252773161061,True,False,1.1834977340992887,0.005341942433036232,-1.1062194670459435,-0.001173574930139192,True,False
62.1666045,-1.908793199198578,-0.009769021992729087,2.2794551019145626,0.012160297484012459,True,False,0.27211920921278215,0.006627053271071734,-0.7517282934276786,-0.011845955966690507,True,False,1.3228582758300025,0.008678782663792543,-1.3876093902305784,-0.0054989037055938475,True,False
62.1999378,-1.6765495503882217,-0.00955829422840669,1.9498596780932032,0.012194398063919538,True,False,0.33599309899247437,0.008820813195914103,-0.7577209340262503,-0.005499801079382204,True,False,1.100532232279621,0.005881739854767584,-1.4376644934207026,-0.0052051766470761224,True,False
62.2332711,-0.9966472565865773,-0.005662576952809876,1.1910763700270892,0.005584534482944115,True,False,0.4022272523922305,-0.0021075623683244273,-0.7172043866974659,-0.001887161108242812,True,False,0.5832909656820944,0.003519510180183719,-1.2230818707907987,-0.0044940327476185715,True,False
62.2666044,-0.03155955159351606,-0.003283856594619868,0.31594749119609605,0.00021635132440064295,True,False,0.6273631428649852,0.004035182992918458,-0.7908039866555613,-0.005539760944121982,True,False,-0.0541635362442284,-0.001900108527737549,-0.7689470933286272,-0.00012696345530060542,True,False
62.2999377,0.9290685632737496,0.007474879031623188,-0.337017635446855,-0.005774814477076411,True,False,1.0709020408407168,0.01067346968495727,-1.0360245997684814,-0.006717429311514888,True,False,-0.6097621963813689,-0.0005483426434079457,-0.14014115930728632,-0.0030552190578121284,True,False
62.333271,1.5770120801671528,0.013044879045600258,-0.5417258630540789,-0.007289772516076468,True,False,1.6527290760995543,0.013591396688462374,-1.3701329540188019,-0.008718989458774645,True,False,-0.9368822798797585,-0.002577311623666573,0.5824560018394325,0.0017463666221230298,True,False
62.3666043,1.7063784267730469,0.011619147585953005,-0.27070270220723575,-0.0043490794223844925,True,False,2.1789297847018743,0.022247216783465376,-1.6055590745687676,-0.014543905739798876,True,False,-0.9934205347295304,-0.001773620588464815,1.3173782911869545,0.0028251168203587075,True,False
62.3999376,1.2927711494973255,0.004835313778663523,0.3064056500001237,0.0046814878567582345,True,False,2.420500358392796,0.0216824210198231,-1.5391802900762266,-0.009955546878442538,True,False,-0.8439505765735966,-0.0016302545943975364,1.986660585755088,0.00343512135026085,True,False
62.4332709,0.49674645757518493,0.0037047386225208304,0.9075754334401055,0.00412859758640996,True,False,2.208774888984095,0.019145221727614983,-1.0543399518912309,-0.011661331911746134,True,False,-0.6222805758989389,-0.0026534128617941226,2.512652916048099,0.0064853599066779025,True,False
62.4666042,-0.40236348926079035,9.44220984096183e-05,1.2630809211699499,0.00694960831791229,True,False,1.5093545720277346,0.012951171112555206,-0.1899633393346321,-0.0038518662719047156,True,False,-0.47079745353890845,-0.0009546359181290225,2.8146712254523094,0.004809429470007814,True,False
62.4999375,-1.108814605583436,-0.00496361569885928,1.2232686086974376,0.007197085130182445,True,False,0.44818210204599085,0.008445627672322655,0.8556014433781612,0.004037057711526746,True,False,-0.4750455331870765,-0.00017383438713639484,2.813893781084278,0.008158316697610461,True,False
62.5332708,-1.4120815659487638,-0.00536584940616584,0.8081576847104214,-0.0002610739721761774,True,False,-0.7197435366197201,-0.004726747207665596,1.7912964510188112,0.017565867977164834,True,False,-0.6153744721107837,0.004527450417920227,2.450644268954651,0.005027724522058686,True,False
62.5666041,-1.2567755400671161,-0.009341025944007356,0.18654149518913968,0.0014000091230437451,True,False,-1.6916597354049099,-0.019712298265213646,2.342187905212235,0.014673279220153558,True,False,-0.7626738555096055,-0.0024828530674192205,1.7100068990403339,0.002749586973382827,True,False
62.5999374,-0.7558272453142,-0.006117499161033875,-0.4009811325628356,-0.00271086687908645,True,False,-2.22202168283539,-0.016605230429165733,2.3501484599283042,0.009848222279645196,True,False,-0.736968892130747,-0.0034183713552928545,0.6480894039732005,-0.00040846793252711003,True,False
62.6332707,-0.13346799408650575,0.0006114550793971286,-0.7454578389612588,-0.004108289760439296,True,False,-2.210842129250486,-0.013742417296983934,1.8261182925829889,0.010841560504024374,True,False,-0.4123888412459385,-0.008130731319022588,-0.5879828067233719,0.0049368754681691,True,False
62.666604,0.38823509852698707,0.019396882733626865,-0.7650790667919795,-0.01834419893594165,True,False,-1.740853002004902,-0.02682795808031654,0.9444329454086458,0.015264972372899723,True,False,0.19092695411340352,0.0012374859772555143,-1.761930385687918,-0.003715896525405437,True,False
62.6999373,0.7042412850082697,0.007157918991544636,-0.5533498286377263,-0.005821381629937209,True,False,-1.048714797637915,-0.010613153328585279,-0.012866920032142282,-0.0003999864066772225,True,False,0.8936976242608292,0.004694080816121196,-2.5993471452800767,-0.007329705426814746,True,False
62.7332706,0.8667718154467572,0.0029790952536174332,-0.3433415502582763,-0.0020932425492278246,True,False,-0.4334635986776097,0.0038697062598923773,-0.7520416138437662,-0.010479257531704452,True,False,1.4406654971857102,0.009834697291101086,-2.893021913016003,-0.01272424941547265,True,False
62.7666039,1.0166421773164953,-0.0002921283202384662,-0.38677555211645953,0.001824289518525606,True,False,-0.12892229137412214,0.0023078566913266748,-1.07889840792518,-0.0068834700040685814,True,False,1.6311222293074013,0.0090791827049602,-2.6108309660128204,-0.0070263776314214085,True,False
62.7999372,1.2552231024092186,0.0010423970577806353,-0.8053681047595913,0.00235307836179327,True,False,-0.1964754073154612,-0.0004208793523891369,-0.9761634094748024,-0.004737577031739613,True,False,1.4172297314182922,0.005144214480400738,-1.9263939474132166,-0.003521234613529223,True,False
62.8332705,1.554221477352289,0.009665138280084485,-1.5033484687177119,-0.009348877656322448,True,False,-0.497155172073077,-0.004117015852749398,-0.6041783121739738,-0.0040695793529568446,True,False,0.916045427925754,-0.0004575640131292126,-1.1384076807224355,0.0019783543618406806,True,False
62.8666038,1.7689526073038673,0.018828171465897783,-2.2007313312182535,-0.022538979454357386,True,False,-0.7621963668620053,-0.012088241945550637,-0.22240107594496764,0.004818095405977895,True,False,0.3389282054984897,0.0008315361950992174,-0.5257005980695003,-0.0024439974828086588,True,False
62.8999371,1.7406629110306473,0.015694497152501024,-2.572619941802475,-0.019303440437986447,True,False,-0.7287621815564389,-0.014039378591777032,-0.06877926121685302,0.0030364258260095547,True,False,-0.11178708778437549,-0.001571847992643593,-0.22565497659950096,0.0012485843960215297,True,False
62.9332704,1.4090244541413521,0.010161508272350494,-2.412773592770316,-0.016951058471099047,True,False,-0.274631769798902,-0.01018012242610384,-0.25156599401299423,0.003268563218653294,True,False,-0.32353079577655414,-0.0004333426819704051,-0.19606817333308227,-0.0019571186588182793,True,False
62.9666037,0.8549910279861391,0.0035927997189198623,-1.730305860639921,-0.012017949846641158,True,False,0.5146747816255319,0.0040097822436408,-0.7016327050663336,-0.001062079945186137,True,False,-0.3028381480139998,-0.0024406064907486103,-0.26384005512838055,0.00016115275831388116,True,False
62.999937,0.2510639672090208,-0.002136297789359635,-0.7365614355952367,-0.002519040905189557,True,False,1.3787840969325287,0.015043098999364058,-1.2056802652714829,-0.008393394355437145,True,False,-0.15336179979301964,-0.0003203609292332007,-0.2247483220039193,-0.0011635545888834047,True,False
63.0332703,-0.23990676786423198,-0.00535523899295206,0.2592852549785057,0.00462709304378935,True,False,1.9949220748396275,0.015128918623739294,-1.503068862929439,-0.01049277536732915,True,False,-0.019245338018101507,0.0007046278329334451,0.053340424519234916,-0.0017815274468400122,True,False
63.06660359999999,-0.5483939961812382,-0.005779816172589469,0.9871602119845699,0.008187557424533374,True,False,2.1114446228258843,0.013064395606179571,-1.3994321625907244,-0.006439987055230112,True,False,-0.01903780833541651,0.0014236045501148328,0.5674646008357455,0.0006157934453709659,True,False
63.0999369,-0.7128882635591646,0.002140703953915321,1.318433473242509,0.006096195423848009,True,False,1.644548061624353,0.010586667518423442,-0.8455483643550602,-0.0007760217160777302,True,False,-0.19820240545607068,-0.002188468400536759,1.1846315517788903,0.0047285192844429835,True,False
63.1332702,-0.8229602404869681,0.0005638329866764503,1.2911147232797648,0.004252892920357657,True,False,0.708459473590185,0.005212528150327392,0.046715006203977914,0.0035550061400593776,True,False,-0.5187028772362514,-0.005601248536457742,1.7112825128215696,0.006265583527715497,True,False
63.1666035,-0.9384989501651696,-0.00050638844656295,1.0602233073621583,-2.5419639104609616e-05,True,False,-0.42322574496856935,-0.002796839958454996,1.0468076430744777,0.008791146467608974,True,False,-0.8813507990702599,-0.00413038326340092,1.9857663127544865,0.0070284691060678054,True,False
63.1999368,-1.0484241068790614,-0.007634681684329218,0.8136342880622066,0.004273783860814103,True,False,-1.410701568078227,-0.023290753924178856,1.8820383243158685,0.016588369142117098,True,False,-1.1595258807000044,0.0002693584986977651,1.9384849243453726,0.0014048828213769874,True,False
63.2332701,-1.0977130675841869,-0.015271090232909712,0.7008986490280303,0.00977548877249322,True,False,-1.9651765665287437,-0.02015234666357306,2.3209004327263925,0.013389770213343767,True,False,-1.231077516403255,-0.004323659599294996,1.5931203854734042,0.0009089050592052486,True,False
63.2666034,-1.053302259521217,-0.009342533412344336,0.7970786491286986,0.005723572450219321,True,False,-1.945534241813946,-0.014622801635286458,2.2408767970589656,0.015737944348263495,True,False,-1.014561278106966,-0.0057271350445753915,1.0309623617090282,0.003383606076858079,True,False
63.2999367,-0.9463715812349259,-0.003926305504730982,1.0921707206412488,0.004587422786230292,True,False,-1.3973855894279497,-0.009629973771129511,1.6668385607438183,0.012650742671366177,True,False,-0.5122945236522565,-0.005827510805047129,0.3600602283049528,0.0018523252268262817,True,False
63.33327,-0.8515556375245245,0.0005698845103730999,1.4916282323870476,0.0034533187532433027,True,False,-0.5279898238487708,-0.0194643111950979,0.7723990028714984,0.01564750653894362,True,False,0.1629094778671752,0.0013230508549119668,-0.29551570667009364,-0.0012937819956544874,True,False
63.3666033,-0.8225481066405342,8.480344170176268e-05,1.833294543197439,0.007105785819277439,True,False,0.3664430320327306,0.0062361319709217326,-0.1633692031267555,-0.0016843395203922735,True,False,0.8086373781447477,0.0023325590747707322,-0.8039862802458475,-0.0021741339553075574,True,False
63.3999366,-0.8419681902751521,-0.011511324976070358,1.9363283195827075,0.017920671432691614,True,False,1.0009376003068848,0.007239095909201271,-0.8458036903271572,-0.0034352409118126293,True,False,1.2059646335383714,0.0047199073443008775,-1.0507645098168858,-0.0011023237675703093,True,False
63.4332699,-0.8264075189883239,-0.00594727620217638,1.6769038568104242,0.010675513296805283,True,False,1.2027523384728411,0.009151300531870337,-1.0788259244234044,-0.010431641054440517,True,False,1.2142499149420236,0.007392155026735947,-0.9800567753585365,-0.00526224946050963,True,False
63.4666032,-0.677977743598819,-0.003745406246260964,1.0538182572191472,0.005771504175513361,True,False,0.974690118592973,0.00741612220369874,-0.8534474054955253,-0.00832049121911744,True,False,0.841366808762843,0.0055089296722807685,-0.6357012578548713,-0.006991547569698744,True,False
63.4999365,-0.3439373557151239,-0.00018762671937890598,0.20369030491357562,-0.00267554149594434,True,False,0.4896935731267565,0.004276004419292069,-0.35910420358523115,-0.0013500396198902523,True,False,0.2504779927646209,-0.0009637533166049694,-0.16967617293133336,0.0010290945478565877,True,False
63.5332698,0.14480723789388425,-0.003252846966798472,-0.6428292110904074,-0.0018658857320936638,True,False,0.014332180882209056,-0.002316003725654785,0.1003898470880704,0.005545016901191316,True,False,-0.30685585536529963,-0.004316530050967617,0.20870383247680932,0.0010576197108081438,True,False
63.5666031,0.6672216244147301,-0.0016508033217593366,-1.240206455767473,-0.0053553566934034106,True,False,-0.21064782527769788,-0.013609198394378413,0.25330676668788066,0.008560100567907446,True,False,-0.600388384849535,-0.0003943309145814056,0.3298984202402069,0.00048555620140385523,True,False
63.5999364,1.0443289548511105,0.006572972585883032,-1.4124138519133607,-0.009788740712546273,True,False,-0.08207983743789778,-0.0057822460932752335,-0.0034818029759030845,0.004032564872285426,True,False,-0.5186063753818126,-0.0049582656633746945,0.15176784102924906,0.00258025479271149,True,False
63.6332697,1.1097795931062193,0.011052161178566241,-1.1191701387506134,-0.01089381385548798,True,False,0.3168726354644916,0.0022285937439988556,-0.5503691489880165,-0.00521100002976477,True,False,-0.11028523906648605,0.0006735087421604153,-0.21768264173588514,-0.003222498408635491,True,False
63.666603,0.7927160319324629,0.005841604526515961,-0.48147270598388786,-0.005770669150154193,True,False,0.7590832503852021,0.008940989906723554,-1.1023208412984862,-0.007905059316611524,True,False,0.4423262452066821,0.002940273139503174,-0.5771967100022459,-0.005506100065554496,True,False
63.6999363,0.1657470997911075,-0.002628868989731069,0.25309200062494813,0.004153473474292231,True,False,0.985221469645287,0.009960744504163585,-1.3471818850768196,-0.012593181440055171,True,False,0.9025148530297781,0.002506038220502777,-0.734831829552599,-0.0009781142068807994,True,False
63.7332696,-0.5725525204307609,-0.006159201684172239,0.8013758509801796,0.008838480276233643,True,False,0.8265518580410635,0.006613949528926365,-1.0957135440567618,-0.010431829167666563,True,False,1.0755198714359062,0.00614241859430326,-0.5975475593471901,-0.0028497653835071655,True,False
63.7666029,-1.167890985385374,-0.005189683052831428,0.9528949079168535,0.005816773408684116,True,False,0.28088228738765436,0.0033612815006608507,-0.3732648074531128,-0.0021941693943334107,True,False,0.8839503313981064,0.0026546279595127125,-0.20627173121145384,-0.0010276226122759079,True,False
63.7999362,-1.394807754739167,-0.002585537417535279,0.642434901840007,-0.002614902977069886,True,False,-0.4876738309622312,-0.0053971458812334915,0.5860215783648993,0.003119847627554314,True,False,0.39525326526626886,0.000959376931430621,0.2879049577161207,0.000943219322347624,True,False
63.8332695,-1.127578098090742,-0.003443199800829893,-0.03994181362125586,-0.004442282783916019,True,False,-1.2195458473279925,-0.013148626065698006,1.4356755264908168,0.01316067280190464,True,False,-0.20581426843611988,-0.0014978857525455456,0.6864282702395392,0.002995271531784622,True,False
63.8666028,-0.38975903340400325,-0.006571343786879635,-0.8876225107264647,-0.0024202560312190013,True,False,-1.6677498358432754,-0.01808122941187073,1.8583021448401775,0.004896621210073977,True,False,-0.6866335641468598,0.000613297297689917,0.8171718770257403,-0.002927880136037166,True,False
63.8999361,0.6271882371914396,-0.007864309422600696,-1.6372568549410615,0.002051760903751161,True,False,-1.695807914269044,-0.012936063652855243,1.6926224560435144,0.01813958737040764,True,False,-0.8541506102290526,-0.006045700512316846,0.5961501318113123,0.004500980674909024,True,False
63.93326939999999,1.6033842991784288,0.010169417422024023,-2.0419374147710356,-0.014684377063991533,True,False,-1.3250546252462287,-0.007932429054298537,0.9983014905706483,0.004418155053883974,True,False,-0.6339126663261923,-0.005074085411890939,0.06423442670331753,0.002272694508409957,True,False
63.9666027,2.2066247301679294,0.02276836624557062,-1.961128670252143,-0.02189074024178522,True,False,-0.7169862881519972,-0.007554236009533777,0.03360475040202927,-0.0013122734502365307,True,False,-0.11042261950985027,-0.004013232324421315,-0.6142943474684743,0.0003393628881546787,True,False
63.999936,2.246601742241118,0.02176649872654061,-1.4398459841673226,-0.016127368629655532,True,False,-0.10464044259676168,-0.0003076751947839879,-0.8487043177033281,-0.009870301172516147,True,False,0.49930564965760205,0.004316481962114099,-1.2072544115874213,-0.0064464269584879105,True,False
64.0332693,1.7725650749564466,0.004260316755114644,-0.7143979372370022,0.0019782591926685166,True,False,0.29879184387787844,0.00461033530882045,-1.345763295383492,-0.013186508864429685,True,False,0.9394572475192662,0.005659376656036449,-1.513766048912225,-0.0038914753322525975,True,False
64.0666026,1.0401221163293348,-0.0022161054470013217,-0.10901782872966626,0.007889816137793163,True,False,0.38338115952886337,0.007171859850511556,-1.3258884657031895,-0.01036066959391633,True,False,1.0330188223471792,0.004992227406589046,-1.4555739965977876,-0.003451467153178941,True,False
64.09993589999999,0.36703973308721055,-0.0021743194804145893,0.13000772078929548,0.006759095566102586,True,False,0.18794614063780968,0.00682180378942333,-0.8740791210232991,-0.005931301621914549,True,False,0.7594644918660423,-0.0001331681396340991,-1.1051014094048706,0.0009536011145560517,True,False
64.1332692,-0.02535829784222438,0.001546699908927397,-0.038536530567764994,-0.0012696332984460665,True,False,-0.11483059983745952,0.0014396737592536491,-0.24561007603291188,-0.005195452584288145,True,False,0.25380565232275826,0.000837279706365676,-0.6379729533952933,-0.0022864190575134944,True,False
64.1666025,-0.09652259872547499,-0.0007882295235051116,-0.43684707425751834,-0.0023219802314966343,True,False,-0.29510298011649694,-0.004923335634582746,0.2490954193205249,0.004293916671667124,True,False,-0.2645934101284913,-0.0025153794787490078,-0.24215645748120143,0.0011631874197672745,True,False
64.19993579999999,0.028272781899635717,-0.0030164552137288505,-0.7664795337230293,-0.00163101467055765,True,False,-0.1758302374712888,-0.003431688000738406,0.380118508723792,0.0018818618732527523,True,False,-0.5939469314714423,-0.004230214455785224,-0.027903837170889553,0.004218558359865663,True,False
64.2332691,0.14491532920059025,0.001505402999984291,-0.7607432188286594,-0.004456293006760721,True,False,0.27488195884524785,0.0005251823270696337,0.09902144042236899,0.004540743025616018,True,False,-0.6379202063566178,-0.00608922447997172,0.0242083755722821,0.004228374615751107,True,False
64.2666024,0.08320857913843141,0.005885572324161142,-0.3187734255559771,-0.0077395231239453105,True,False,0.9169403774053756,0.010097455596072438,-0.4388696505689255,-0.004850144280379742,True,False,-0.44287454526444,-0.0028529387738192176,0.048419784368681294,0.0005125825966541056,True,False
64.29993569999999,-0.20560164866267686,-0.001200074855355298,0.4389106989764522,0.004362039190206729,True,False,1.4937077506272947,0.01961861457550859,-0.9439589400246329,-0.011590978895027785,True,False,-0.16662461660439915,0.00042849277242841067,0.2089891857606687,-0.0019784430480900826,True,False
64.333269,-0.6307850441673939,-0.009630201612037013,1.2250588778780607,0.015929274270921678,True,False,1.7443641937971643,0.018267941145924376,-1.1242199494811087,-0.00808563990028799,True,False,0.007166421589000974,0.001145377294892499,0.5904734996077807,0.002979172406891331,True,False
64.3666023,-1.0226848267544075,-0.012530421259111881,1.7301209900106953,0.01987763732912094,True,False,1.5197455120993695,0.015840838546941256,-0.818925346020207,-0.00868069138001786,True,False,-0.035845931263343504,-0.0013110331987572887,1.135738188677666,0.006678876125383145,True,False
64.39993559999999,-1.2303930379381651,-0.010332947521159321,1.7796856735055346,0.01783362360602708,True,False,0.8499039776756863,0.012422452796269917,-0.07468680318172807,-0.0033244872477305914,True,False,-0.2853355810859859,-0.0017499120973400895,1.671932356188845,0.007978332663784398,True,False
64.4332689,-1.1942774716697853,-0.004843610210691127,1.4156959439111394,0.0071146260089465264,True,False,-0.06282244408890197,0.0011030571902167327,0.867238381219088,0.004996284938276839,True,False,-0.6146871095799185,-0.003568636685355768,1.999683221256956,0.00808755559611289,True,False
64.4666022,-0.9589482884441297,-0.009159488348894072,0.860783282938459,0.00970518279932547,True,False,-0.9202129619485605,-0.004738216415409357,1.6664066636182173,0.012327368236591158,True,False,-0.8431702214403767,-0.006187605801351683,1.9848103458506434,0.008336598681320178,True,False
64.49993549999999,-0.6361398329173085,-0.005174467667597652,0.3952764754665464,0.0007648704381060306,True,False,-1.4435172451191411,-0.012222726002343726,2.022493572347573,0.012512955202859798,True,False,-0.8200073404947977,-0.002292025161101298,1.6057674461518134,0.0024258109636148763,True,False
64.5332688,-0.34760384191153665,-0.006903333667070812,0.21749716655639392,0.005821895738141862,True,False,-1.4823891958268058,-0.010588579758396457,1.8005913682432308,0.014503069489130835,True,False,-0.493997777546182,-0.003960449297559772,0.9484212138828743,0.005757649019865502,True,False
64.5666021,-0.17343524548377656,-0.000567345212411505,0.35487643982644074,0.0027628196393224952,True,False,-1.0732007716619194,-0.010410711143991596,1.0893944027760265,0.008858626337765052,True,False,0.05751992001609439,-0.0018530685071380996,0.1695842488438925,0.00292316146024823,True,False
64.59993539999999,-0.1224674159200078,-0.004130402980873672,0.6621229357271963,0.010159978613083535,True,False,-0.421025375108115,0.0012299463844430874,0.1656942863013269,-0.001674507035971785,True,False,0.6505410692490887,0.002883836053797897,-0.5468711407628098,-5.282765663872291e-05,True,False
64.6332687,-0.13567315804214808,-0.005316165586784959,0.9018462046599954,0.011085161908864239,True,False,0.1897677861251877,0.009675873331120759,-0.6228396013556404,-0.007438310816071944,True,False,1.0613656689051907,0.0019255860086631956,-1.0328378116242853,0.001801411305975733,True,False
64.666602,-0.12169989966091219,-0.006847513748407863,0.8665643561293694,0.013042079226494698,True,False,0.5185829390936975,0.008801426482917095,-1.0067121018755474,-0.00920916018179628,True,False,1.1165282400309566,0.0063875186727503025,-1.1778251402973317,-0.0025683933371730056,True,False
