window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
41,45.999953999999995,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9976028983838114,0.8701423006085202,2,109.0,0.8430026219060434,0.23611657635398062,0.8399315408816499,0.4450772578181617,0.007969763799924383,0.9980075590500189,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
41,45.999953999999995,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9233476268968711,1,184.0,1.0,0.5298028934645905,1.0,0.7278756030150966,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
41,45.999953999999995,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9233476268968711,2,99.0,0.29932961592765917,0.185999467393226,0.29923283263053035,0.2359558203087254,0.10010642459736553,0.9749733938506586,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
41,45.999953999999995,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0510237984072177,1,184.0,1.0,0.4391979546802086,1.0,0.6627201179081623,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
41,45.999953999999995,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0510237984072177,2,99.0,0.465719323181343,0.2530153529858311,0.4645808033835964,0.34326977575523576,0.10010642459736553,0.9749733938506586,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
41,45.999953999999995,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999955059519201,0.8873016219597635,1,184.0,1.0,0.681598922880025,1.0,0.8255863350474798,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
41,45.999953999999995,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,0.8181687710253726,1,184.0,1.0,0.35568644061286975,1.0,0.5963918541329369,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
41,45.999953999999995,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,0.8181687710253726,2,52.0,0.4061664124570441,0.15851291574842516,0.3975184444999617,0.25373616936050614,0.0029824244229170634,0.9992543938942707,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
42,46.999953,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975680426853538,0.5214450186581405,1,108.0,1.0,0.21999050096446804,1.0,0.4678907854018329,0.012597256276581035,0.9968506859308548,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
42,46.999953,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975680426853538,0.5214450186581405,2,186.0,0.731992162080321,0.17625074836295682,0.7294385576976017,0.35831189697638816,0.9454691817549253,0.7636327045612686,True,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
42,46.999953,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975680426853538,0.5214450186581405,3,90.0,0.6572363403566018,0.16533807417131657,0.13693285811355038,0.32884386935439514,0.8586903909017632,0.7853274022745592,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
42,46.999953,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9975680426853538,0.5151696655851936,1,108.0,1.0,0.2757543233281851,1.0,0.5238460735433123,0.012597256276581035,0.9968506859308548,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
42,46.999953,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9975680426853538,0.5151696655851936,2,91.0,0.9467580502243064,0.25625830221216933,0.5384029323113093,0.49136136267155456,0.9608509502887622,0.7597872624278095,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
42,46.999953,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.033336151676826,1,185.0,1.0,0.6990789368568369,1.0,0.8361094048369728,1.0,0.75,True,True,0.421230852454676,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
42,46.999953,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.944196381301521,1,185.0,1.0,0.7206503383837086,1.0,0.848911266495921,1.0,0.75,True,True,0.4276804140412449,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
42,46.999953,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999955059519201,0.7790825564805104,1,185.0,1.0,0.5948781594924818,1.0,0.7712799833279711,1.0,0.75,True,True,0.4059831588063177,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
42,46.999953,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999955059519201,0.8044777940408002,1,185.0,1.0,0.48161918858675407,1.0,0.6939847691101741,1.0,0.75,True,True,0.36529682452165335,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
42,46.999953,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9975680426853538,0.6882818760153495,1,90.0,1.0,0.18187417776953563,1.0,0.42542993897374926,0.8586903909017632,0.7853274022745592,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
42,46.999953,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9975680426853538,0.6882818760153495,2,189.0,0.8968506709129049,0.18310565383168081,0.8888396298869644,0.40425320694625994,0.5053423168196821,0.8736644207950794,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
42,46.999953,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9975680426853538,0.6882818760153495,3,101.0,0.8633942763037229,0.17466220762411067,0.14176848117372964,0.3873883742436335,0.022462681309242175,0.9943843296726894,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
42,46.999953,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9975680426853538,0.8109177115537336,1,185.0,1.0,0.34054165746970594,1.0,0.5821402803665219,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
42,46.999953,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9975680426853538,0.8109177115537336,2,111.0,0.5665172467840779,0.1906494828896547,0.5620784060178339,0.32784375227687834,0.00484646684606607,0.9987883832884835,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
42,46.999953,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9193545613317247,1,185.0,1.0,0.5949394422223462,1.0,0.771323176251269,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
42,46.999953,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0354822585705983,1,185.0,1.0,0.5293703725263366,1.0,0.7275784304982773,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
42,46.999953,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0354822585705983,2,98.0,0.2580226786438768,0.1667224086783606,0.257972897336922,0.2074082025310227,0.2350579641932123,0.9412355089516969,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
42,46.999953,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999955059519201,0.8642965760354823,1,185.0,1.0,0.6875220653360522,1.0,0.8291657770527571,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
42,46.999953,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,0.8020814622796181,1,184.0,1.0,0.3028996207838435,1.0,0.55036069835976,0.9861291040116322,0.7534677239970919,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
42,46.999953,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,0.8020814622796181,2,93.0,0.572803293747604,0.17886646989329644,0.5723876826652465,0.3200849609398101,0.9680688141017596,0.7579827964745601,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
42,46.999953,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,0.8020814622796181,3,53.0,0.5204773819120466,0.16307221253560295,0.4601488028048491,0.29133251685421013,0.004091241885961782,0.9989771895285096,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
43,47.999952,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975774351925463,0.5632694035138688,1,94.0,1.0,0.25619182535917556,1.0,0.5049277634501813,0.9248803644015557,0.768779908899611,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
43,47.999952,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975774351925463,0.5632694035138688,2,109.0,0.9825301109395898,0.18984351405325853,0.7590722241180017,0.4308414050158703,0.006597252072557895,0.9983506869818606,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
43,47.999952,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9975774351925463,0.5540293131092449,1,93.0,1.0,0.32524276161023263,1.0,0.5689189986854235,0.9962834719000525,0.7509291320249869,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
43,47.999952,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9975774351925463,0.5540293131092449,2,110.0,0.868735795408702,0.2430413035529752,0.639614581953536,0.4583851274006722,0.00680036351783431,0.9982999091205415,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
43,47.999952,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0114005787878724,1,185.0,1.0,0.722025117209383,1.0,0.8497206112654812,1.0,0.75,True,True,0.4306635768881336,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
43,47.999952,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9355994369206836,1,185.0,1.0,0.7625745752953645,1.0,0.8732551604745113,1.0,0.75,True,True,0.44259158358637773,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
43,47.999952,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999955059519201,0.8031465870638671,1,186.0,1.0,0.6211367320585723,1.0,0.7881187405679686,0.9833553654849779,0.7541611586287555,True,True,0.4089264034687745,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
43,47.999952,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999955059519201,0.8387492760228547,1,186.0,1.0,0.5340919247606378,1.0,0.7308126465119816,0.9833553654849779,0.7541611586287555,True,True,0.37919233709919414,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
43,47.999952,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9975774351925463,0.7502313638394267,1,95.0,1.0,0.24636469268367675,1.0,0.49514893687170924,0.7960717886987921,0.800982052825302,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
43,47.999952,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9975774351925463,0.7502313638394267,2,188.0,0.7743465048918738,0.18674092649826138,0.7487599107068849,0.3793447193194271,0.7713549582187157,0.8071612604453211,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
43,47.999952,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9975774351925463,0.8230727614460936,1,185.0,1.0,0.43070751784995515,1.0,0.6546932196417327,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
43,47.999952,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9177578645560334,1,186.0,1.0,0.6671375133590781,1.0,0.8167848635712333,0.9833553654849779,0.7541611586287555,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
43,47.999952,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.036440548903639,1,186.0,1.0,0.6207781118741391,1.0,0.7878947340058436,0.9833553654849779,0.7541611586287555,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
43,47.999952,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999955059519201,0.8634873309879081,1,185.0,1.0,0.6999730680091386,1.0,0.8366401715182167,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
43,47.999952,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,0.800470024315557,1,185.0,1.0,0.25190635906579967,1.0,0.5019004830763851,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
43,47.999952,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,0.800470024315557,2,93.0,0.8866879735546077,0.2323260179651884,0.8796276134368923,0.453870944789099,0.9962834719000525,0.7509291320249869,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
44,48.999950999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975226293041272,0.6737079233330875,1,111.0,1.0,0.23802435852497864,1.0,0.4866687479446906,0.0052895517759224105,0.9986776120560193,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
44,48.999950999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975226293041272,0.6737079233330875,2,94.0,0.9478778663094172,0.2697007936944665,0.9421440244656474,0.5043593310794168,0.9557550010835122,0.7610612497291219,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
44,48.999950999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9975226293041272,0.6304423271676908,1,94.0,1.0,0.32412324052425534,1.0,0.5679078120181287,0.9557550010835122,0.7610612497291219,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
44,48.999950999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9975226293041272,0.6304423271676908,2,111.0,0.962131089174637,0.272800135136516,0.9502074857505304,0.5110485628247575,0.0052895517759224105,0.9986776120560193,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
44,48.999950999999996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0040542356595308,1,186.0,1.0,0.7519361302141806,1.0,0.8671425085960096,1.0,0.75,True,True,0.4401559439612713,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
44,48.999950999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9524415094463661,1,186.0,1.0,0.7990347647864626,1.0,0.8938874452560919,1.0,0.75,True,True,0.4537315012948206,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
44,48.999950999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999955059519201,0.7339311435973999,1,186.0,1.0,0.620647550789865,1.0,0.7878083347886922,1.0,0.75,True,True,0.41363982855065545,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
44,48.999950999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999955059519201,0.7668607908421909,1,186.0,1.0,0.5078492405020955,1.0,0.7126322164444602,1.0,0.75,True,True,0.37416850623803677,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
44,48.999950999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9975226293041272,0.774681303104274,1,91.0,1.0,0.20747881539833013,1.0,0.45436998679171436,0.8861414364921825,0.7784646408769544,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
44,48.999950999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9975226293041272,0.8293800668632136,1,185.0,1.0,0.3774540341483821,1.0,0.6128508493877586,0.9837895977626949,0.7540526005593262,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
44,48.999950999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9183175434838714,1,186.0,1.0,0.7098217953484203,1.0,0.8425092256755532,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
44,48.999950999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0529075939183592,1,186.0,1.0,0.6506141759746842,1.0,0.8066065806666123,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
44,48.999950999999996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999955059519201,0.8691472012208892,1,186.0,1.0,0.7025901280053202,1.0,0.8382027279076815,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
44,48.999950999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,0.779726017859389,1,94.0,1.0,0.2696987139042552,1.0,0.519322914795532,0.9557550010835122,0.7610612497291219,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
44,48.999950999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,0.779726017859389,2,186.0,0.905273260912254,0.21723035638117882,0.9044619795587402,0.4434535664077115,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
45,49.99995,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975103316760396,0.6616289277077353,1,111.0,1.0,0.30636439789950165,1.0,0.5521239040372399,0.0035202106665478713,0.9991199473333631,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
45,49.99995,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975103316760396,0.6616289277077353,2,93.0,0.5564784830519368,0.18120130997814432,0.44657195232711316,0.31675410897548717,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
45,49.99995,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9975103316760396,0.6322621338499687,1,111.0,1.0,0.3122374557514613,1.0,0.5573909361775908,0.0035202106665478713,0.9991199473333631,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
45,49.99995,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9975103316760396,0.6322621338499687,2,93.0,0.6645142956140492,0.23412227020540044,0.5919706278614155,0.39345125058901664,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
45,49.99995,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9947804554536808,1,186.0,1.0,0.7686854682691013,1.0,0.8767470948164592,1.0,0.75,True,True,0.44465748323469606,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
45,49.99995,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9472925563403682,1,186.0,1.0,0.8140521582141409,1.0,0.9022483905300918,1.0,0.75,True,True,0.45759090729539564,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
45,49.99995,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999957489770975,0.7350582724044962,1,186.0,1.0,0.5766530336958047,1.0,0.7593735121636253,1.0,0.75,True,True,0.40888722192284865,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
45,49.99995,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999957489770975,0.7519080883790991,1,186.0,1.0,0.42369132594049846,1.0,0.6509129924230234,1.0,0.75,True,True,0.3504862902407766,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
45,49.99995,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999957489770975,0.7519080883790991,2,109.0,0.30941400225630866,0.15162761928521462,0.18184624248292922,0.21659942210675212,0.004972708390154818,0.9987568229024613,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
45,49.99995,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9975103316760396,0.7411559940731701,1,65.0,1.0,0.24534871431740699,1.0,0.4940936765978925,0.00022626800276004012,0.99994343299931,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
45,49.99995,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9975103316760396,0.7555234850876782,1,184.0,1.0,0.2869608275914495,1.0,0.5343535643541435,0.8854212176139219,0.7786446955965195,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
45,49.99995,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9211707423181774,1,186.0,1.0,0.7005152167464713,1.0,0.8369678707970045,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
45,49.99995,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.020535852342896,1,186.0,1.0,0.622420318738432,1.0,0.7889361943392076,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
45,49.99995,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999957489770975,0.9387889983118987,1,186.0,1.0,0.6776244369142648,1.0,0.8231759688745226,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
45,49.99995,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999957489770975,0.8379624436729888,1,94.0,1.0,0.25774942177622706,1.0,0.5076881231459869,0.9672522233313764,0.7581869441671559,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
45,49.99995,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999957489770975,0.8379624436729888,2,185.0,0.8880861199077438,0.19829191825361475,0.8839013608178687,0.4196412790482834,0.9760995598912902,0.7559751100271774,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
46,50.999949,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975009893447017,0.6741630868834602,1,111.0,1.0,0.32513038535789185,1.0,0.5687771155910258,0.004106818559318912,0.9989732953601703,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
46,50.999949,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975009893447017,0.6741630868834602,2,70.0,0.47155247964481667,0.16168735726622593,0.4604794645855527,0.2754332603129073,0.000595950501992673,0.9998510123745018,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
46,50.999949,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9975009893447017,0.6509228908108494,1,111.0,1.0,0.33055977566628836,1.0,0.573506491006698,0.004106818559318912,0.9989732953601703,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
46,50.999949,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9904099994762594,1,185.0,1.0,0.7638112644538221,1.0,0.873962965150024,0.9983435504458038,0.750414112388549,True,True,0.44205850191436225,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
46,50.999949,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9265749371361702,1,186.0,1.0,0.8001477163312932,1.0,0.8945097631279902,1.0,0.75,True,True,0.452451261213628,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
46,50.999949,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.7502110959334551,1,186.0,1.0,0.5330934707751289,1.0,0.7301325022043115,1.0,0.75,True,True,0.4004798371545706,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
46,50.999949,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.7502110959334551,2,93.0,0.32704848793545593,0.18209570596308106,0.3265005974221507,0.244037139170998,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
46,50.999949,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.7489343647829195,1,186.0,1.0,0.36120623164200233,1.0,0.6010043524318291,1.0,0.75,True,True,0.3296526650497409,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
46,50.999949,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.7489343647829195,2,94.0,0.5165950429241378,0.21533981080841155,0.5161314706654702,0.3335318257795605,0.961574392060684,0.759606401984829,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
46,50.999949,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.7489343647829195,3,108.0,0.36582776208112094,0.15319187831932596,0.09342998536607477,0.23673158220770293,0.0024631979357888803,0.9993842005160528,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
46,50.999949,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9975009893447017,0.7601136485324232,1,64.0,1.0,0.3432869682650268,1.0,0.5844427743823428,4.8486187086871754e-05,0.9999878784532282,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
46,50.999949,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9975009893447017,0.7496574577853816,1,184.0,1.0,0.20500685299087273,1.0,0.451645330596615,0.9271229276241341,0.7682192680939665,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
46,50.999949,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9975009893447017,0.7496574577853816,2,64.0,0.8305059547808075,0.19348805294823657,0.8244487349761356,0.3998635226543788,4.8486187086871754e-05,0.9999878784532282,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
46,50.999949,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.9585174175015635,1,186.0,1.0,0.674345120175896,1.0,0.8211851923749575,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
46,50.999949,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9787043728582971,1,186.0,1.0,0.5786728042952124,1.0,0.7607054648779726,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
46,50.999949,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.9285808040847661,1,185.0,1.0,0.6379931396019999,1.0,0.798744727432989,0.9983435504458038,0.750414112388549,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
46,50.999949,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.8530353158093794,1,185.0,1.0,0.2095407724711669,1.0,0.45775623695496154,0.9983435504458038,0.750414112388549,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
46,50.999949,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.8530353158093794,2,94.0,0.7737441466328884,0.1971261296812828,0.7704361233388516,0.39054473365965164,0.961574392060684,0.759606401984829,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
46,50.999949,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.8530353158093794,3,112.0,0.654197004998534,0.16335207798418558,0.4991442053330129,0.3269012697704632,0.0042951577123217805,0.9989262105719195,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
