window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,output_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
38,42.999956999999995,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9976562826192037,0.9493291271103129,2,106.0,0.9390051089320092,0.23255104917643643,0.9099368008433217,0.4662019342021346,0.0044668965122451575,0.9988832758719387,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
38,42.999956999999995,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9976562826192037,0.9493291271103129,3,44.0,0.7843467326873226,0.1618368367055573,0.7832893947183297,0.3554460384244916,0.0035497349882020793,0.9991125662529495,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
38,42.999956999999995,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.132819773101883,1,184.0,1.0,0.7190718556291404,1.0,0.8479810467393363,1.0,0.75,True,True,0.4377038883185553,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
38,42.999956999999995,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9862396571712639,1,184.0,1.0,0.6317804159014923,1.0,0.7948461586379418,1.0,0.75,True,True,0.410277158420781,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
38,42.999956999999995,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999955059519201,1.3173244960171813,1,184.0,1.0,0.6921364592023808,1.0,0.8319436508726468,1.0,0.75,True,True,0.4447397999092755,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
38,42.999956999999995,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,1.0396124106145015,1,184.0,1.0,0.5246371862652299,1.0,0.7243151736546367,1.0,0.75,True,True,0.38720385096337123,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
38,42.999956999999995,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,1.0396124106145015,2,107.0,0.3207367156574718,0.15722114315238583,0.32046352037153564,0.22455765372963846,0.004590002422502578,0.9988524993943744,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
39,43.999956,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9976441891101449,0.5802395838718725,1,108.0,1.0,0.706666539275528,1.0,0.8386542289333598,0.0038657590892225277,0.9990335602276944,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
39,43.999956,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9976441891101449,0.4941686852927215,1,108.0,1.0,0.5706453774693693,1.0,0.7536311294484586,0.0038657590892225277,0.9990335602276944,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
39,43.999956,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9976441891101449,0.4941686852927215,2,47.0,0.3470960579984659,0.18193664981793994,0.3458294935531292,0.25070362561408566,0.0019502710129647898,0.9995124322467588,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
39,43.999956,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0944727023676701,1,184.0,1.0,0.7801201726344,1.0,0.883244118369548,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
39,43.999956,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9848105250414536,1,184.0,1.0,0.8280511425226322,1.0,0.909973154836247,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
39,43.999956,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999955059519201,0.7883255719134136,1,185.0,1.0,0.6913442569084064,1.0,0.8314674034823666,0.9673351249373087,0.7581662187656728,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
39,43.999956,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999955059519201,0.8010380445647022,1,108.0,1.0,0.40660593865273337,1.0,0.6376537336577507,0.0038657590892225277,0.9990335602276944,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
39,43.999956,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9976441891101449,0.9590719897893629,1,107.0,1.0,0.46610845914266696,1.0,0.6811130003197272,0.003986189945003132,0.9990034525137492,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
39,43.999956,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9976441891101449,0.9590719897893629,2,143.0,0.5888712184871256,0.2553022545659806,0.5867467705715953,0.3868237818044191,0.0025279222110423244,0.9993680194472394,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
39,43.999956,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9976441891101449,0.9079793742971767,1,107.0,1.0,0.2829662388852926,1.0,0.5306925469704559,0.003986189945003132,0.9990034525137492,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
39,43.999956,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9976441891101449,0.9079793742971767,2,143.0,0.8402071141785323,0.22270797022882563,0.8380282469007834,0.4315555780273743,0.0025279222110423244,0.9993680194472394,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
39,43.999956,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9976441891101449,0.9079793742971767,3,44.0,0.7134490767115591,0.16380856339718622,0.7089737523430515,0.3410558225140557,0.0031022350710087606,0.9992244412322479,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
39,43.999956,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1344565345074975,1,184.0,1.0,0.6806055846817495,1.0,0.8249882330565385,1.0,0.75,True,True,0.42560555430716146,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
39,43.999956,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0058372389777914,1,184.0,1.0,0.5993208481332045,1.0,0.7741581544705219,1.0,0.75,True,True,0.399382678749377,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
39,43.999956,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999955059519201,1.3055814196952102,1,185.0,1.0,0.7236429665762092,1.0,0.8506682446278663,0.9673351249373087,0.7581662187656728,True,True,0.46739077094154863,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
39,43.999956,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,1.0251291178170585,1,185.0,1.0,0.48662080261919255,1.0,0.6975789767721311,0.9673351249373087,0.7581662187656728,True,True,0.3832774736863176,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
39,43.999956,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,1.0251291178170585,2,109.0,0.36801501396458497,0.15623405484447264,0.367185701796837,0.2397831543136873,0.0037712653481343666,0.9990571836629664,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
40,44.999955,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9976477964391811,0.6517674457230982,1,108.0,1.0,0.7461304788184256,1.0,0.8617566393807882,0.007392379968225994,0.9981519050079435,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
40,44.999955,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9976477964391811,0.5287667541023271,1,108.0,1.0,0.6411767604824498,1.0,0.7988516454927529,0.007392379968225994,0.9981519050079435,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
40,44.999955,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0688549996149654,1,184.0,1.0,0.7756777351832503,1.0,0.8807256866830048,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
40,44.999955,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9644876350609876,1,184.0,1.0,0.8176919397592587,1.0,0.9042632027011044,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
40,44.999955,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999955059519201,0.7030438414836262,1,185.0,1.0,0.6370996688262439,1.0,0.7981816475753024,0.9752309772485831,0.7561922556878542,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
40,44.999955,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999955059519201,0.7030438414836262,2,108.0,0.26095356768020506,0.17425357564105634,0.26085753019302654,0.21324090493605308,0.007392379968225994,0.9981519050079435,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
40,44.999955,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999955059519201,0.6774222410721952,1,108.0,1.0,0.4636618304951023,1.0,0.680924124310006,0.007392379968225994,0.9981519050079435,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
40,44.999955,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9976477964391811,0.9507274545872638,1,108.0,1.0,0.5316651192925255,1.0,0.7274385828016805,0.007392379968225994,0.9981519050079435,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
40,44.999955,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9976477964391811,0.9507274545872638,2,143.0,0.4402125892321163,0.21741826153544203,0.43364830049115444,0.3086430387991832,0.003198286404637105,0.9992004283988407,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
40,44.999955,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9976477964391811,0.9088314072535726,1,108.0,1.0,0.32831742998837216,1.0,0.5716421150225683,0.007392379968225994,0.9981519050079435,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
40,44.999955,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9976477964391811,0.9088314072535726,2,143.0,0.6164252822762941,0.1897941650304593,0.6091991335804035,0.34123918594702163,0.003198286404637105,0.9992004283988407,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
40,44.999955,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.152419647772587,1,184.0,1.0,0.6708375569044454,1.0,0.8190467367033736,1.0,0.75,True,True,0.4174569718222876,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
40,44.999955,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0461720023487235,1,183.0,1.0,0.6208107133545994,1.0,0.7879154227165498,0.9565887899789829,0.7608528025052543,True,True,0.40158976488108605,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
40,44.999955,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999955059519201,1.1708479003535777,1,185.0,1.0,0.709371628825494,1.0,0.8422382400125323,0.9752309772485831,0.7561922556878542,True,True,0.49181598247876285,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
40,44.999955,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,0.8991700711261548,1,184.0,1.0,0.36012386754908077,1.0,0.6001005171872484,1.0,0.75,True,True,0.3504222575337695,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
40,44.999955,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,0.8991700711261548,2,109.0,0.4928480434544889,0.17820731121306813,0.4922836206406739,0.296358457354943,0.005031299218710802,0.9987421751953223,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
41,45.999953999999995,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9976028983838114,0.7301874634081182,1,109.0,1.0,0.7473359023175147,1.0,0.862413657349482,0.007969763799924383,0.9980075590500189,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
41,45.999953999999995,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9976028983838114,0.5746182947578633,1,109.0,1.0,0.6855801795067228,1.0,0.8260128983276918,0.007969763799924383,0.9980075590500189,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
41,45.999953999999995,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0124413158150303,1,184.0,1.0,0.775007260154976,1.0,0.8803449665642304,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
41,45.999953999999995,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9170509680366712,1,184.0,1.0,0.8147726851566348,1.0,0.902647597435807,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
41,45.999953999999995,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999955059519201,0.6280496786606121,1,185.0,1.0,0.6070194648176352,1.0,0.7791110375810204,0.9886665853275403,0.7528333536681149,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
41,45.999953999999995,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999955059519201,0.6280496786606121,2,108.0,0.3427644976747296,0.21002698136601516,0.34272344782678377,0.26830793077420584,0.01249065846578708,0.9968773353835533,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
41,45.999953999999995,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999955059519201,0.6508645139931983,1,109.0,1.0,0.5376822525921661,1.0,0.7332649042898723,0.007969763799924383,0.9980075590500189,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
41,45.999953999999995,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9976028983838114,0.877028943640681,1,109.0,1.0,0.5476677567595762,1.0,0.7382718152424919,0.007969763799924383,0.9980075590500189,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
41,45.999953999999995,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9976028983838114,0.877028943640681,2,143.0,0.3372655474146733,0.19037561882192056,0.33710263801769713,0.2527838684955968,0.00290610727375367,0.9992734731815616,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
41,45.999953999999995,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9976028983838114,0.838302135419032,1,109.0,1.0,0.370672831972283,1.0,0.6073696411616429,0.007969763799924383,0.9980075590500189,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
41,45.999953999999995,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9976028983838114,0.838302135419032,2,144.0,0.4205698822161806,0.166425397510689,0.41612128320141417,0.26392868147896037,0.002730351030718046,0.9993174122423205,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
41,45.999953999999995,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1461579366495107,1,184.0,1.0,0.696951048493204,1.0,0.8348359410645927,1.0,0.75,True,True,0.42224165080699455,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
41,45.999953999999995,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0657072454086647,1,184.0,1.0,0.6654670573389596,1.0,0.8157616424783404,1.0,0.75,True,True,0.4125942902575982,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
41,45.999953999999995,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999955059519201,1.0423547974986143,1,185.0,1.0,0.6751513334608085,1.0,0.8216722370564412,0.9886665853275403,0.7528333536681149,True,True,0.5027799119500187,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
41,45.999953999999995,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,0.8306551321990205,1,184.0,1.0,0.27160229084308496,1.0,0.5211524245948234,1.0,0.75,True,True,0.3188923251064224,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
41,45.999953999999995,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,0.8306551321990205,2,109.0,0.6214385934344389,0.18987797415309576,0.6016621743356345,0.34350609981683944,0.007969763799924383,0.9980075590500189,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
42,46.999953,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975680426853538,0.7822830335888517,1,109.0,1.0,0.743663516245262,1.0,0.8602620523567266,0.009465870998232704,0.9976335322504418,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
42,46.999953,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9975680426853538,0.5948014465840694,1,109.0,1.0,0.7175347747593416,1.0,0.84501419554395,0.009465870998232704,0.9976335322504418,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
42,46.999953,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.9560099980641457,1,185.0,1.0,0.7674519771415783,1.0,0.8760433648750376,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
42,46.999953,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.8606392111899452,1,185.0,1.0,0.8078508097116532,1.0,0.8988052123300427,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
42,46.999953,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999955059519201,0.6022600746715459,1,185.0,1.0,0.5798256391996934,1.0,0.7614594064576278,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
42,46.999953,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999955059519201,0.6022600746715459,2,109.0,0.39901162188564465,0.2377356157049178,0.39878338373387173,0.3079909430487277,0.009465870998232704,0.9976335322504418,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
42,46.999953,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999955059519201,0.6685609995645444,1,109.0,1.0,0.5943101161089595,1.0,0.7709116514909411,0.009465870998232704,0.9976335322504418,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
42,46.999953,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9975680426853538,0.818255782699084,1,110.0,1.0,0.5352099397633958,1.0,0.7298012673064309,0.006836211956510111,0.9982909470108725,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
42,46.999953,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9975680426853538,0.818255782699084,2,143.0,0.2702522889784742,0.16045561726387425,0.2638133023832729,0.20773261169891521,0.002063077218092465,0.9994842306954769,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
42,46.999953,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9975680426853538,0.8143819483464854,1,110.0,1.0,0.42249624864193436,1.0,0.6484163490968416,0.006836211956510111,0.9982909470108725,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
42,46.999953,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1571312600244,1,185.0,1.0,0.7452344153363994,1.0,0.8632696075597701,1.0,0.75,True,True,0.43363265724590866,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
42,46.999953,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0985415977158388,1,185.0,1.0,0.7315637699685316,1.0,0.8553150121262526,1.0,0.75,True,True,0.42963695031386134,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
42,46.999953,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999955059519201,0.9523996038685065,1,184.0,1.0,0.6696411857013443,1.0,0.8183123895649504,0.9861291040116322,0.7534677239970919,True,True,0.5167749389917856,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
42,46.999953,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,0.8087663361974058,1,184.0,1.0,0.2279931428298014,1.0,0.47748412917092287,0.9861291040116322,0.7534677239970919,True,True,0.3015374505731647,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
42,46.999953,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,0.8087663361974058,2,107.0,0.7877572314819674,0.1999473226515032,0.7849735988904897,0.3968734478681967,0.015561608086575546,0.9961095979783561,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
43,47.999952,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975774351925463,0.8791610307409811,1,110.0,1.0,0.7448019626959618,1.0,0.8609283778329649,0.00680036351783431,0.9982999091205415,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
43,47.999952,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9975774351925463,0.664065212087795,1,110.0,1.0,0.7548392724791206,1.0,0.8667101063109521,0.00680036351783431,0.9982999091205415,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
43,47.999952,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8904460459691805,1,186.0,1.0,0.7651907073512133,1.0,0.8747517975695811,0.9833553654849779,0.7541611586287555,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
43,47.999952,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.8103563664598773,1,186.0,1.0,0.8051255364469327,1.0,0.8972878782458463,0.9833553654849779,0.7541611586287555,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
43,47.999952,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999955059519201,0.5903033148378384,1,185.0,1.0,0.537046632192461,1.0,0.7328313620312213,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
43,47.999952,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999955059519201,0.5903033148378384,2,109.0,0.44506564240751834,0.24200703726361822,0.44491907451804447,0.3281890452316183,0.006597252072557895,0.9983506869818606,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
43,47.999952,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999955059519201,0.6583575237295994,1,109.0,1.0,0.6143522332803562,1.0,0.7838027248203563,0.006597252072557895,0.9983506869818606,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
43,47.999952,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9975774351925463,0.916205789646123,1,110.0,1.0,0.534961352093057,1.0,0.729638632882891,0.00680036351783431,0.9982999091205415,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
43,47.999952,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9975774351925463,1.0052403383200514,1,110.0,1.0,0.4846458520919549,1.0,0.694478598965174,0.00680036351783431,0.9982999091205415,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
43,47.999952,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9975774351925463,1.0052403383200514,2,61.0,0.34051621930287124,0.151226968003161,0.3368560258048572,0.2263758744373711,0.00046194001033989874,0.999884514997415,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
43,47.999952,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1658724263676556,1,185.0,1.0,0.8079627215632447,1.0,0.898867466072304,1.0,0.75,True,True,0.4495085534789858,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
43,47.999952,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1246138807163453,1,186.0,1.0,0.8085009300420292,1.0,0.8991667976755087,0.9833553654849779,0.7541611586287555,True,True,0.44965824419652284,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
43,47.999952,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999955059519201,0.9226228385515521,1,185.0,1.0,0.6676671134726315,1.0,0.8171053251753396,1.0,0.75,True,True,0.5201269846289457,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
43,47.999952,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,0.8025191834902429,1,107.0,1.0,0.22299394049808946,1.0,0.47222022003680963,0.006589973119800542,0.9983525067200498,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
43,47.999952,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,0.8025191834902429,2,185.0,0.9966362623678375,0.21840072759709894,0.9921678013019871,0.4665448836408815,1.0,0.75,True,True,0.29697834054639394,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
43,47.999952,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999955059519201,0.8025191834902429,3,93.0,0.5851255824382722,0.15418524240790693,0.21565908450951377,0.30036131389295845,0.9962834719000525,0.7509291320249869,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
44,48.999950999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9975226293041272,0.9535537303026848,1,110.0,1.0,0.7513207367724908,1.0,0.8646402419211965,0.0055241791751344865,0.9986189552062164,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
44,48.999950999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9975226293041272,0.7144870131751763,1,110.0,1.0,0.7873542511874216,1.0,0.8851315985603299,0.0055241791751344865,0.9986189552062164,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
44,48.999950999999996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.8881514668684978,1,186.0,1.0,0.7691512122528515,1.0,0.8770126636787245,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
44,48.999950999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.8135526178797828,1,186.0,1.0,0.8092628776077997,1.0,0.899590394350562,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
44,48.999950999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999955059519201,0.5245550412370127,1,186.0,1.0,0.4859049406020267,1.0,0.6970656879028759,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
44,48.999950999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999955059519201,0.5245550412370127,2,109.0,0.46473833675303217,0.2268148492471553,0.4646520650924414,0.32466691910466944,0.0051927846579046906,0.9987018038355239,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
44,48.999950999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999955059519201,0.5245550412370127,3,92.0,0.410267927704726,0.21501811133527088,0.3970965800924206,0.2970088249077295,0.9754147208227985,0.7561463197943004,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
