time_s,baseline/forehead/pos,baseline/forehead/chrom,tracked/forehead/pos,tracked/forehead/chrom,forehead/observed,forehead/interpolated,forehead/quality,forehead/tracking_source,baseline/left_cheek/pos,baseline/left_cheek/chrom,tracked/left_cheek/pos,tracked/left_cheek/chrom,left_cheek/observed,left_cheek/interpolated,left_cheek/quality,left_cheek/tracking_source,baseline/right_cheek/pos,baseline/right_cheek/chrom,tracked/right_cheek/pos,tracked/right_cheek/chrom,right_cheek/observed,right_cheek/interpolated,right_cheek/quality,right_cheek/tracking_source
34.9332984,0.07227184206866123,-0.3082728423803379,0.4244595373155051,-0.661463632206841,True,False,1.0,baseline_ratio_fallback,0.26579996079432855,0.0008111652585501596,0.5515326552933939,0.2628379253238285,True,False,0.999999992158844,baseline_ratio_fallback,0.36899015126785917,0.4148998106929837,0.37987219156188035,0.390544598247669,True,False,0.9999999903609246,baseline_ratio_fallback
34.9666317,-0.3509387727569402,-0.21779035491854362,0.008135753148727496,-0.5567827795987166,True,False,0.9999999895826217,baseline_ratio_fallback,0.41722735194676325,-0.12541865560261697,0.610796085422502,0.12692214278538966,True,False,0.9999999835890542,baseline_ratio_fallback,-0.13032399328585131,0.6883053218596498,-0.1121854401989042,0.6487174006809402,True,False,0.9999999811912478,baseline_ratio_fallback
34.999965,-0.5915196618087066,-0.21865971423906985,-0.36868541755227086,-0.4138829889613617,True,False,0.9999999911705097,baseline_ratio_fallback,0.5192515081684301,-0.22358921034006746,0.6390324279655808,-0.015570716230902639,True,False,0.9999999878612865,baseline_ratio_fallback,-0.643476703366307,0.8957877892707518,-0.6186621800089238,0.8432179761489385,True,False,0.9999999761952153,baseline_ratio_fallback
35.0332983,-0.6479883703650862,-0.28896259649868605,-0.6371737316061294,-0.2964684487206732,True,False,0.9999999867220117,baseline_ratio_fallback,0.5222640528296681,-0.25637295483018513,0.5766757156664799,-0.10097892720222093,True,False,0.9999999881242623,baseline_ratio_fallback,-1.0186271550796826,0.9987774390656021,-0.9892275576667151,0.9379592819925783,True,False,0.9999999906634559,baseline_ratio_fallback
35.0666316,-0.5634731365974216,-0.3830664340430454,-0.7568157927949052,-0.23985277205096814,True,False,0.9999999986070386,baseline_ratio_fallback,0.41107693069976053,-0.21031729329402837,0.40576983372370556,-0.09886628364295083,True,False,0.9999999841047565,baseline_ratio_fallback,-1.1710143902224792,0.9948025674979846,-1.1400166313833842,0.9314020713270612,True,False,0.9999999921057452,baseline_ratio_fallback
35.0999649,-0.40540227777950616,-0.4571816209880069,-0.7203452800504041,-0.2556350927902537,True,False,0.9998525822003506,baseline_ratio_fallback,0.21293159446860288,-0.10319112628830653,0.15425648020844931,-0.01965182506451925,True,False,0.9999999912195146,baseline_ratio_fallback,-1.135290246954324,0.9268921125641905,-1.1054689434344465,0.8654450860770134,True,False,0.9999999870437811,baseline_ratio_fallback
35.1332982,-0.2545504458930556,-0.48056110624645854,-0.5604700232297317,-0.331997652045955,True,False,0.9999999911357939,baseline_ratio_fallback,-0.008790977058945602,0.020052454051074177,-0.1153758740429362,0.09379143080557904,True,False,0.9999999932698773,baseline_ratio_fallback,-1.027916494207386,0.857845888817134,-1.0011143996384815,0.8005741762271998,True,False,0.9999999870056689,baseline_ratio_fallback
35.1666315,-0.18989411587824875,-0.43973388573223227,-0.34606899139680164,-0.43670672403146976,True,False,0.9999999857090036,baseline_ratio_fallback,-0.1772911705657033,0.1040888704737057,-0.3286118262677916,0.18387445061353488,True,False,0.9999999853529558,baseline_ratio_fallback,-0.9624737361076344,0.8340737955613804,-0.9396135899939538,0.7810597467679715,True,False,0.9999999867872947,baseline_ratio_fallback
35.1999648,-0.2591041782614854,-0.3443226520168509,-0.15771984847750822,-0.5313870548867832,True,False,0.9999999878429383,baseline_ratio_fallback,-0.2359004310216834,0.10830647832570313,-0.4271066514516059,0.2008336034265471,True,False,0.9999999768639891,baseline_ratio_fallback,-0.9841779933904055,0.8603517737786252,-0.9658594466702922,0.810800048466945,True,False,0.9999999894359317,baseline_ratio_fallback
35.2332981,-0.44705548969915737,-0.23125605523060072,-0.05242857063782998,-0.5908781169994715,True,False,0.999999995872331,baseline_ratio_fallback,-0.17652581534910777,0.02836966078975192,-0.39411425811420603,0.1256207215950251,True,False,0.9999999982358319,baseline_ratio_fallback,-1.0542784042415971,0.8909891386401586,-1.0416693121452971,0.84510355055608,True,False,0.9999999880154038,baseline_ratio_fallback
35.2666314,-0.6686601294320266,-0.15714350123723236,-0.04003429359078694,-0.6131054106299105,True,False,0.9999999892367224,baseline_ratio_fallback,-0.04310898696682825,-0.10067300981488472,-0.26356739121523476,-0.01854208221070646,True,False,0.9999999978530094,baseline_ratio_fallback,-1.0839316251207052,0.8485656420647083,-1.0793116382762906,0.8089824857598974,True,False,0.9999999808877489,baseline_ratio_fallback
35.2999647,-0.7982288890633755,-0.17668139843323571,-0.0825482055789045,-0.6150683848854912,True,False,0.9999999853057224,baseline_ratio_fallback,0.09525403488190823,-0.22438663471730652,-0.10301221063963689,-0.1775858779053588,True,False,0.9996811084979291,baseline_ratio_fallback,-1.001326626513579,0.6789311011777556,-1.007349693008305,0.6501122780628944,True,False,1.0,baseline_ratio_fallback
35.333298,-0.7235733339625536,-0.31638672317179295,-0.11230159304856059,-0.6215164973930528,True,False,0.9994121077389987,baseline_ratio_fallback,0.18204551755134035,-0.29822979996675625,0.020306729544544842,-0.29546448636125394,True,False,0.9999999895496728,baseline_ratio_fallback,-0.8101731197136216,0.4088285691074882,-0.8277587402923574,0.3941058262222888,True,False,0.999999990491206,baseline_ratio_fallback
35.3666313,-0.40184392320423196,-0.5551500430091224,-0.06134588968146257,-0.6519666781432201,True,False,0.9992405779414286,baseline_ratio_fallback,0.19433427332497513,-0.30556882178996303,0.0659593018352516,-0.3393979111930976,True,False,0.9998401517551304,baseline_ratio_fallback,-0.5931640959262486,0.14946177589926132,-0.6194506202810216,0.14779861515944293,True,False,0.9999999902712058,baseline_ratio_fallback
35.3999646,0.10981295386301405,-0.8225913351939327,0.10802355233298173,-0.7103453653801459,True,False,0.999390600893091,baseline_ratio_fallback,0.1368015621954049,-0.2556109408295507,0.023888026497972593,-0.30594645414850935,True,False,0.9995189041131429,baseline_ratio_fallback,-0.45685821335053944,0.03254796961348354,-0.4851054395576333,0.03775853855933918,True,False,0.9999999943988191,baseline_ratio_fallback
35.4332979,0.6726770517719437,-1.0241044296131427,0.38677196359532123,-0.7839200948172035,True,False,0.9999999931394004,baseline_ratio_fallback,0.021690753827651326,-0.16864241405018898,-0.09886631755239324,-0.21055984403124986,True,False,0.999999993302285,baseline_ratio_fallback,-0.45881157640133324,0.12244269105092317,-0.4809419086134562,0.12589097069279004,True,False,0.9999999966227815,baseline_ratio_fallback
35.466631199999995,1.1303569630690888,-1.0850758387137935,0.7246856219725155,-0.8524116307028844,True,False,0.9999999850241255,baseline_ratio_fallback,-0.14318139331420396,-0.06309285112971523,-0.289414809737865,-0.07517961686732524,True,False,0.9990396842044099,baseline_ratio_fallback,-0.5643535942817355,0.3639171345936831,-0.5749223530515084,0.35927070265094724,True,False,0.9999999831520874,baseline_ratio_fallback
35.4999645,1.3767518693162637,-0.9854949887745998,1.0489989780563387,-0.8968133753386779,True,False,0.9999999742104867,baseline_ratio_fallback,-0.34731807895141625,0.046814613288687135,-0.5258380646795299,0.07511961813109615,True,False,0.999181398435944,baseline_ratio_fallback,-0.6605388555050414,0.6020205773699058,-0.6596787942422399,0.5891407080378206,True,False,0.999999989362632,baseline_ratio_fallback
35.5332978,1.385439700099069,-0.7608652349053178,1.2828284111407913,-0.8992378374615786,True,False,0.999999997623466,baseline_ratio_fallback,-0.5624590377655299,0.14688262275990388,-0.7666692354655132,0.20964137127057106,True,False,0.9990445859872612,baseline_ratio_fallback,-0.6218778137429961,0.6648814725812067,-0.6151788531277582,0.6503511978541463,True,False,0.9999999977746451,baseline_ratio_fallback
35.566631099999995,1.1977743953441622,-0.47570504280458276,1.3615650979501877,-0.8394203089944152,True,False,0.9999999953951912,baseline_ratio_fallback,-0.7405376947389505,0.2221450735075439,-0.9520294418710599,0.29530402102712666,True,False,0.9984096630537354,baseline_ratio_fallback,-0.38718042133473973,0.45733184707433167,-0.38243109231488676,0.4512758165864395,True,False,0.9999999888955916,baseline_ratio_fallback
35.5999644,0.8959003859304487,-0.19478850373637904,1.250564822522212,-0.6984890308146947,True,False,0.9999999843506662,baseline_ratio_fallback,-0.831831566459155,0.2623985643405618,-1.0254383947610337,0.30990167255015905,True,False,0.999207334080199,baseline_ratio_fallback,0.00244104848278804,0.007983400389826718,-0.0003603109328851239,0.019129351660278873,True,False,0.9999999944073776,baseline_ratio_fallback
35.6332977,0.5764708683359757,0.03301243191849264,0.9594565494760324,-0.4704180559936163,True,False,0.9999999879335221,baseline_ratio_fallback,-0.8104596700110087,0.2681094547935219,-0.9646158070539752,0.2563222496228629,True,False,0.999375767402758,baseline_ratio_fallback,0.426151299039839,-0.5513892199418859,0.4152216558531676,-0.5196755551202586,True,False,0.9999999924671282,baseline_ratio_fallback
35.666630999999995,0.3206492522409357,0.18152358566590282,0.5421301109902719,-0.17141214666293797,True,False,0.9999999908380452,baseline_ratio_fallback,-0.6900134032633835,0.25109823059134606,-0.8001648387473136,0.16547036927332287,True,False,0.9999999848176009,baseline_ratio_fallback,0.7472319163703964,-1.0514686154441157,0.7323612136820825,-1.0024315524080794,True,False,0.9999999867881436,baseline_ratio_fallback
35.6999643,0.16030642639020917,0.2514423592508197,0.07754730912220875,0.16180712348122409,True,False,0.9999999742543748,baseline_ratio_fallback,-0.5210419206380519,0.2306756849600519,-0.6086054170063143,0.08486496895734885,True,False,0.9993883636210962,baseline_ratio_fallback,0.8748903060273142,-1.352920583818575,0.8622343871138088,-1.2949732967514158,True,False,0.9999999860496983,baseline_ratio_fallback
35.7332976,0.06353575694758058,0.2686625716562103,-0.3577155734330121,0.4830694932141971,True,False,0.9999999798155557,baseline_ratio_fallback,-0.37088335462446265,0.22817994187140947,-0.4803576427328883,0.059491065411009306,True,False,0.9998496692723993,baseline_ratio_fallback,0.7905230695150931,-1.3853774631622011,0.7849704694885712,-1.3292137213260669,True,False,0.9999999835142785,baseline_ratio_fallback
35.7666309,-0.03400035892665388,0.2685390534396943,-0.7041628497894362,0.745736758011327,True,False,0.9999999974334057,baseline_ratio_fallback,-0.29423994359420647,0.26063517037061135,-0.4771945721962221,0.11427621363063747,True,False,0.9997020195583125,baseline_ratio_fallback,0.5391856854327828,-1.1572695537039424,0.5425604572453063,-1.112749570911306,True,False,0.9999999930190101,baseline_ratio_fallback
35.7999642,-0.16522297112834272,0.27192418824404735,-0.9147474998226978,0.9051146262209906,True,False,0.9999999930972793,baseline_ratio_fallback,-0.31067141227661854,0.33437446389724895,-0.6023228116858661,0.24580267047794238,True,False,0.9996996947323374,baseline_ratio_fallback,0.2075792008602466,-0.7487753249532371,0.21866798034497578,-0.7222397160912928,True,False,0.9999999902537404,baseline_ratio_fallback
35.8332975,-0.2939394737145896,0.2760539865864826,-0.9527119207799565,0.9267653905159887,True,False,0.9999999910899282,baseline_ratio_fallback,-0.4025828774615153,0.44205606630834005,-0.8002182531131875,0.42619923240755186,True,False,0.9998508207413318,baseline_ratio_fallback,-0.1010481725923868,-0.28875612411644447,-0.08537527676683151,-0.2813130330249393,True,False,0.9999999970288262,baseline_ratio_fallback
35.8666308,-0.3477260807489262,0.2726635715701234,-0.8130234371143031,0.8093889044093322,True,False,0.9999999919690827,baseline_ratio_fallback,-0.5319257035774961,0.56554680260906,-0.984929170141561,0.6158699803480705,True,False,0.9989735885597066,baseline_ratio_fallback,-0.29851165806747604,0.0880143274280717,-0.2818206881575369,0.08054965511527681,True,False,0.9999999886893812,baseline_ratio_fallback
35.8999641,-0.2934616051158982,0.27252962384028345,-0.5498325974044928,0.6034488106280215,True,False,0.9999999956912649,baseline_ratio_fallback,-0.6597644151822347,0.6819928773238534,-1.0794355390248924,0.7773300530242793,True,False,0.9997005886328652,baseline_ratio_fallback,-0.34661842863736864,0.2918365282556014,-0.33138161533803806,0.27706845581889694,True,False,0.9999999852464168,baseline_ratio_fallback
35.9332974,-0.17997359702207455,0.3047135241537924,-0.26980325790593485,0.3971025056273172,True,False,0.9999999823240701,baseline_ratio_fallback,-0.7539085068186467,0.7682936476098274,-1.0444920788883827,0.8833552300402658,True,False,0.9995556842183546,baseline_ratio_fallback,-0.2767072562456061,0.31285848404850014,-0.2630641487151139,0.2986214843690276,True,False,0.9999999914455845,baseline_ratio_fallback
35.9666307,-0.10786825219873507,0.38943889187483094,-0.08308143999706709,0.27153334417406744,True,False,0.9999999899864823,baseline_ratio_fallback,-0.784888712807783,0.8038140960146697,-0.8841814460621882,0.9189376802229886,True,False,0.9994068620424592,baseline_ratio_fallback,-0.17278225019296028,0.21901139857632315,-0.15834667582232664,0.2102701734899159,True,False,0.9999999852722947,baseline_ratio_fallback
35.999964,-0.15889222931113875,0.5156603540397647,-0.04957316125159062,0.26102569240844903,True,False,0.9999999942847776,baseline_ratio_fallback,-0.7237245878347736,0.7744402899678354,-0.6315208565192973,0.8812190184113617,True,False,0.9999999848544598,baseline_ratio_fallback,-0.11874634009091423,0.11405010752575129,-0.10005758777148932,0.11143322263569473,True,False,0.9999999942784853,baseline_ratio_fallback
36.0332973,-0.3428930897375453,0.6453310409497054,-0.15887055079722062,0.345802153106792,True,False,0.9999999952088325,baseline_ratio_fallback,-0.5508114089371791,0.6768462698443919,-0.32785017905664465,0.7786070048448465,True,False,0.999392089348255,baseline_ratio_fallback,-0.14196588082394196,0.07770659783275809,-0.11706915289752551,0.07838880823122206,True,False,0.9999999903503762,baseline_ratio_fallback
36.0666306,-0.5926524719087894,0.7350821020284218,-0.3467104704892771,0.4726476814281719,True,False,0.9999999921547944,baseline_ratio_fallback,-0.2685298254453991,0.5179894700852858,-0.005955554167452577,0.6258828262923939,True,False,0.9995440675996173,baseline_ratio_fallback,-0.19594512762279895,0.12654468417156534,-0.16644874765025774,0.12670421918232103,True,False,0.9999999828180701,baseline_ratio_fallback
36.0999639,-0.8024419256515047,0.7553536038918276,-0.5284765944781342,0.582229597726173,True,False,0.999999991397417,baseline_ratio_fallback,0.09605689001658664,0.3090569918867633,0.3201546593094218,0.43536332030917985,True,False,0.9987654195175478,baseline_ratio_fallback,-0.19759475998686063,0.2206316583178127,-0.1685706030344352,0.21771371856733507,True,False,0.9999999981210681,baseline_ratio_fallback
36.1332972,-0.8845891604248289,0.6976847413640979,-0.6320084728522597,0.6290574112960102,True,False,0.9999999940381537,baseline_ratio_fallback,0.5009603856717293,0.05867688211525804,0.656071463699211,0.2101005053933342,True,False,0.9987538796571023,baseline_ratio_fallback,-0.0903510420816718,0.3036074768032565,-0.06780063826817592,0.2970701659572379,True,False,0.9999999897279284,baseline_ratio_fallback
36.1666305,-0.8109632750725673,0.5712449662890338,-0.6188094632072423,0.59027502120318,True,False,0.9999999814166513,baseline_ratio_fallback,0.9055348355811419,-0.23087357147368115,1.0189437426129841,-0.05692143910722822,True,False,0.9989103282589943,baseline_ratio_fallback,0.11650721658773071,0.3399725744911583,0.1291260253331372,0.33057530868760093,True,False,0.9999999913624491,baseline_ratio_fallback
36.1999638,-0.618072830156119,0.39421961370508374,-0.48847217224634276,0.4648409825340074,True,False,0.9999999796390117,baseline_ratio_fallback,1.2865802837476938,-0.5631136078506341,1.4279276131506342,-0.3790876660777603,True,False,0.9995315238176643,baseline_ratio_fallback,0.36216408306746994,0.32472743020332684,0.3659315459664685,0.3134043836365656,True,False,0.9999999885762385,baseline_ratio_fallback
36.2332971,-0.3787382214122021,0.18651248724630165,-0.2691227477787471,0.2678403312890641,True,False,0.9999999900745653,baseline_ratio_fallback,1.6434876395040097,-0.9396027400038238,1.8954650939739848,-0.7679824480327513,True,False,0.9986007316928998,baseline_ratio_fallback,0.5888309011656429,0.26790642263758935,0.5882266858664777,0.25521514564533376,True,False,0.9999999848632556,baseline_ratio_fallback
36.2666304,-0.16306754557770517,-0.03234585784324992,-0.0033706220736500606,0.025566799360735696,True,False,0.9999999815301782,baseline_ratio_fallback,1.9825656351285976,-1.3440562261834978,2.4118276501823415,-1.2178655381594925,True,False,0.9986179267868133,baseline_ratio_fallback,0.7894498428941185,0.17410359638224518,0.7886299248205244,0.16050660852863294,True,False,0.9999999867344906,baseline_ratio_fallback
36.2999637,-0.013534474120091294,-0.24004867045916303,0.2614963264339102,-0.22603553218345837,True,False,0.999999992215834,baseline_ratio_fallback,2.286257647783094,-1.7259396853864102,2.9216355734533916,-1.6862616224345215,True,False,0.9993853708352125,baseline_ratio_fallback,1.0059443280286036,0.036404348149795394,1.005013656175523,0.022896148585342228,True,False,0.9999999921588418,baseline_ratio_fallback
36.333297,0.05541461379973917,-0.4071567863183543,0.4774671933649013,-0.4422027165743419,True,False,0.9999999803733197,baseline_ratio_fallback,2.489320418661688,-1.997031481587587,3.309656997413864,-2.0850372400818915,True,False,0.9990735021618283,baseline_ratio_fallback,1.2786949938121646,-0.15154909957910714,1.2726449997678058,-0.16316858400523598,True,False,0.9999999987044745,baseline_ratio_fallback
36.3666303,0.04280537198579058,-0.4994376446023368,0.6001327937581499,-0.5758584655132003,True,False,0.9999999672166769,baseline_ratio_fallback,2.486740122988928,-2.05223618967657,3.4208805761280283,-2.298244226271861,True,False,0.9999999869254597,baseline_ratio_fallback,1.5910441217512912,-0.3796255815773214,1.5721189557285657,-0.38709549933797044,True,False,0.9999999814557836,baseline_ratio_fallback
36.3999636,-0.04578193320855857,-0.49178188653282884,0.600690642790775,-0.5935168595626819,True,False,0.9999999945456812,baseline_ratio_fallback,2.1831272664644334,-1.8158787658900404,3.1228347684005593,-2.2293134121024867,True,False,0.9999999801461072,baseline_ratio_fallback,1.8552592005259778,-0.6179209390304253,1.8172866839499304,-0.6191870856349113,True,False,0.9999999930186931,baseline_ratio_fallback
36.4332969,-0.18497286654223374,-0.38622744388280894,0.48271160332871044,-0.4938740556563943,True,False,0.9999999937376085,baseline_ratio_fallback,1.561048192835292,-1.2946059826124456,2.383278827710857,-1.8561358849511396,True,False,0.9989028107213533,baseline_ratio_fallback,1.9508829871338893,-0.8270116170857715,1.893097365907736,-0.8208455808145179,True,False,0.9999999827105068,baseline_ratio_fallback
36.4666302,-0.31254493833317537,-0.21919768135805776,0.2896648045165344,-0.3151227369709873,True,False,0.9999999887656363,baseline_ratio_fallback,0.7190505493443242,-0.5997754738095278,1.3121844971812955,-1.2571641112164238,True,False,0.9999999981727854,baseline_ratio_fallback,1.7883743870974549,-0.9697046485175305,1.716742583511956,-0.9561995972375203,True,False,0.9999999854407692,baseline_ratio_fallback
36.4999635,-0.3366264316461129,-0.051343266626695465,0.09273802355315225,-0.12320555234228935,True,False,0.9999999835049611,baseline_ratio_fallback,-0.15481677602651825,0.08621911141067816,0.13380991257001604,-0.5862319232145669,True,False,0.9999999880836108,baseline_ratio_fallback,1.3586780297636345,-1.0171667272573115,1.284117012750311,-0.9981061073320499,True,False,0.9999999989188098,baseline_ratio_fallback
36.5332968,-0.17469775276616567,0.05436992628221983,-0.037182914201242395,0.014016234777444037,True,False,0.9999999828377356,baseline_ratio_fallback,-0.8593703588476447,0.5846090359275377,-0.8973730530789319,-0.010311318210354057,True,False,0.9999999995088242,baseline_ratio_fallback,0.7424943637069806,-0.9533771134729782,0.6769094949408577,-0.9322174787919684,True,False,0.9999999943168951,baseline_ratio_fallback
36.5666301,0.19515949298924118,0.05694300020806106,-0.059373839687435336,0.05401032110852952,True,False,1.0,baseline_ratio_fallback,-1.2615245570864735,0.7927928328951411,-1.5912555494034304,0.354195124739666,True,False,0.9999999894038291,baseline_ratio_fallback,0.07664761978572564,-0.7820093622207329,0.02877792107869961,-0.7631477330369192,True,False,0.9999999914461156,baseline_ratio_fallback
36.5999634,0.7055010273981949,-0.04592488958891866,0.0210701898647904,-0.005604093829317777,True,False,0.9999999727628666,baseline_ratio_fallback,-1.34500791779193,0.7199698604660343,-1.8851178766889058,0.47918724427346854,True,False,0.9999999872198597,baseline_ratio_fallback,-0.5012702561987467,-0.5326173588191893,-0.5282799072499874,-0.5199805558616356,True,False,0.9999999930824552,baseline_ratio_fallback
36.6332967,1.222606359015912,-0.21873235430174096,0.16209385186784656,-0.13317949412788727,True,False,0.9999999802190009,baseline_ratio_fallback,-1.2073436688702943,0.4744354845163764,-1.8503829490855193,0.4251186072224156,True,False,0.9999999951737212,baseline_ratio_fallback,-0.8970530216261018,-0.260148130892291,-0.9056556917159916,-0.25561858448688096,True,False,0.9999999948048546,baseline_ratio_fallback
36.66663,1.61245623060858,-0.40785320463088376,0.3124443867607623,-0.2853776348325425,True,False,0.9999999987940352,baseline_ratio_fallback,-1.004221497407474,0.21008493186567495,-1.6411690370810863,0.3053068650052224,True,False,0.9999999867912037,baseline_ratio_fallback,-1.0734934615150962,-0.033563994106143545,-1.0699724647802715,-0.0359876378532108,True,False,0.9999999890414739,baseline_ratio_fallback
36.6999633,1.7981025044615488,-0.5661761111021245,0.43670515445909214,-0.4284989727563815,True,False,0.9999999996147741,baseline_ratio_fallback,-0.8674838782734364,0.056431927904265336,-1.4132555141545506,0.23176287182477034,True,False,0.9999999947414253,baseline_ratio_fallback,-1.0432399758135393,0.08846674939647489,-1.0351970691714698,0.08301485083596746,True,False,0.9999999902878615,baseline_ratio_fallback
36.7332966,1.7654153068489515,-0.6646688361190302,0.5179051840406681,-0.5426602810959337,True,False,0.9999999948112657,baseline_ratio_fallback,-0.8418556344597984,0.06548329944244125,-1.2576644697994397,0.26881850755961667,True,False,0.9999999908699263,baseline_ratio_fallback,-0.8616444695002027,0.0896144228049113,-0.8553988311948941,0.08605289830449951,True,False,0.9999999880712619,baseline_ratio_fallback
36.7666299,1.5275716538317219,-0.686088071622669,0.5401744186135395,-0.6092500805622224,True,False,0.9999999979138433,baseline_ratio_fallback,-0.8745840517652093,0.1992848647434498,-1.1775101996801554,0.41231249552656923,True,False,0.9999999903900254,baseline_ratio_fallback,-0.6204971528307707,0.016702368547698295,-0.6189727637315102,0.0182457430270935,True,False,0.9999999876518764,baseline_ratio_fallback
36.7999632,1.098490271497357,-0.6153110727338168,0.47738864686655214,-0.6015497408877344,True,False,0.99999998510147,baseline_ratio_fallback,-0.8599971830160168,0.3608771822845912,-1.1093919596899637,0.5987626247106422,True,False,0.9999999813944962,baseline_ratio_fallback,-0.42701946005821295,-0.03316316988027703,-0.42892367222615935,-0.02718425873758858,True,False,1.0,baseline_ratio_fallback
36.8332965,0.5120345547931886,-0.4448543406990264,0.31001369558306674,-0.49741753823860896,True,False,0.9999999857793407,baseline_ratio_fallback,-0.7120171778121717,0.4526245488135644,-0.9737456248745371,0.7413756264902819,True,False,0.9999999941555107,baseline_ratio_fallback,-0.3664389116528868,0.03871184846210485,-0.3671877159683428,0.044381219007495705,True,False,0.9999999825425239,baseline_ratio_fallback
36.8666298,-0.1368077221619473,-0.19389960978591472,0.057035247013366736,-0.30534981491560054,True,False,0.9999999735123565,baseline_ratio_fallback,-0.4235273992909398,0.4312605762142351,-0.7299401778509678,0.7786026504254288,True,False,0.9999999937699239,baseline_ratio_fallback,-0.46827336972244243,0.2759022762881957,-0.46221237321536895,0.2745853105802683,True,False,0.9999999793536253,baseline_ratio_fallback
36.8999631,-0.6933679092086082,0.082226934249113,-0.21484729682896858,-0.07415327282569732,True,False,0.9999999951934118,baseline_ratio_fallback,-0.07350638095976644,0.3238025553539884,-0.40556036003215634,0.7063125931929045,True,False,0.9999999909358479,baseline_ratio_fallback,-0.6982918830603057,0.6404972398207972,-0.6811007725631263,0.6268703758679965,True,False,0.999999986693322,baseline_ratio_fallback
36.9332964,-1.010895915124604,0.3094357583106236,-0.422088115894175,0.1292693815273316,True,False,0.9999999724222774,baseline_ratio_fallback,0.2255663288121646,0.19272334530065036,-0.0819614734227128,0.5717494924268186,True,False,0.9999999743029124,baseline_ratio_fallback,-0.9818885286924661,1.0335900831334681,-0.9520411285873667,1.0062303429820916,True,False,0.9999999941964715,baseline_ratio_fallback
36.9666297,-1.0336065075564254,0.4310341139502615,-0.5124739591127494,0.25812340925669947,True,False,0.9999999856574008,baseline_ratio_fallback,0.3949290365710659,0.0845423728532805,0.14629363808630996,0.4410204062937762,True,False,0.9999999909898363,baseline_ratio_fallback,-1.2443162000630617,1.346138808563247,-1.203055036792545,1.308078009024517,True,False,1.0,baseline_ratio_fallback
36.999963,-0.8286860386180145,0.43703703501686586,-0.4923069139589899,0.3094966757713784,True,False,0.9999999915020766,baseline_ratio_fallback,0.41344584307565513,0.011121540030171548,0.20306125617218979,0.3724884928421721,True,False,0.9999999804840894,baseline_ratio_fallback,-1.443072546707543,1.5093663138812061,-1.3932391169238916,1.46658423427599,True,False,0.9999999859025686,baseline_ratio_fallback
37.0332963,-0.5486080833545721,0.36564006439573216,-0.4137393033621806,0.316509696878517,True,False,0.999999970832097,baseline_ratio_fallback,0.2913500591455117,-0.02545322232866479,0.04208875563877144,0.41067967729777693,True,False,0.9999999754405229,baseline_ratio_fallback,-1.5746680802862347,1.5197025855909065,-1.5193263096597294,1.4784778058250803,True,False,0.9999999923397127,baseline_ratio_fallback
37.0666296,-0.3554957948832626,0.27765141774083346,-0.33642815855497454,0.3187067344854131,True,False,0.9999999857814865,baseline_ratio_fallback,0.036687582504988124,0.0004368534544914493,-0.34541073139018885,0.5862273418571861,True,False,0.9999999790040575,baseline_ratio_fallback,-1.6561599204013546,1.4278827095175752,-1.5978407140375668,1.3923951163060504,True,False,0.9999999793666179,baseline_ratio_fallback
37.0999629,-0.35107183054703667,0.22347402226961638,-0.29359023303692683,0.3357822762296523,True,False,0.9999999940358266,baseline_ratio_fallback,-0.35085305195389205,0.14180165036252348,-0.9171077425946662,0.9048560445664133,True,False,0.9999999859321143,baseline_ratio_fallback,-1.6987794646760908,1.3025184415348532,-1.6395108735037744,1.2737932972326376,True,False,0.9999999980186229,baseline_ratio_fallback
37.1332962,-0.5388429891687113,0.22209991080788682,-0.28145330598597335,0.3612556366086467,True,False,0.9999999945867846,baseline_ratio_fallback,-0.8620142957817624,0.44907051813183313,-1.5724106393212054,1.3300650075013671,True,False,0.9999999840479195,baseline_ratio_fallback,-1.6925707140691266,1.1933175216626568,-1.634300652746775,1.1696697158394769,True,False,1.0,baseline_ratio_fallback
37.1666295,-0.8268971743374367,0.2590240285899684,-0.27085421046255714,0.37413924833077034,True,False,0.9999999781243409,baseline_ratio_fallback,-1.4533072426565465,0.9268969502355546,-2.1652419123970925,1.7758149475253246,True,False,0.9999999849856229,baseline_ratio_fallback,-1.6069946059039377,1.1119145815415723,-1.5520121394384803,1.0903348719107262,True,False,1.0,baseline_ratio_fallback
37.1999628,-1.0656332246198064,0.298728562640032,-0.2279091292977695,0.3555510742666468,True,False,0.9999999932178205,baseline_ratio_fallback,-2.0282847143596037,1.5012093934091704,-2.5350381575984335,2.1178919103114544,True,False,0.9999999862865836,baseline_ratio_fallback,-1.4022439886327638,1.0305537869121546,-1.3534283967884526,1.0084325904693234,True,False,0.9999999830197048,baseline_ratio_fallback
37.2332961,-1.1058592475634184,0.3026229917018644,-0.1312165987146015,0.2988247341000007,True,False,0.9999999842046181,baseline_ratio_fallback,-2.443032486145602,2.019662286870783,-2.5506221372496083,2.225996890297171,True,False,0.9999999864622419,baseline_ratio_fallback,-1.048239551529893,0.8941964980358061,-1.0089493045728593,0.8708970031815942,True,False,0.9999999880357002,baseline_ratio_fallback
