time_s,base,observed,interpolated,covered
40.151576815638926,-0.00023559288865693275,True,False,True
40.18574837037564,-0.0017851647351260558,True,False,True
40.21991992511235,-0.0009873658358538805,True,False,True
40.254091479849066,0.0013296489060376758,True,False,True
40.28826303458578,-0.0009717021066331051,True,False,True
40.32243458932249,0.0011201764132005405,True,False,True
40.35660614405921,0.0012287546360073215,True,False,True
40.39077769879592,0.0010619120088096062,True,False,True
40.42494925353264,0.00034741787017628475,True,False,True
40.45912080826935,-0.00020685049984685397,True,False,True
40.49329236300606,0.000818428796746567,True,False,True
40.52746391774278,0.001313299325546849,True,False,True
40.561635472479495,0.0002566302257526644,True,False,True
40.5958070272162,-0.001205431195524571,True,False,True
40.62997858195292,-0.002193208885666765,True,False,True
40.66415013668964,-0.000642797940441519,True,False,True
40.69832169142635,-0.0016814632582187751,True,False,True
40.73249324616306,-0.002989606215926716,True,False,True
40.766664800899775,-0.0014687798195672378,True,False,True
40.80083635563649,0.0011975331748712154,True,False,True
40.83500791037321,-0.0006994642175384649,True,False,True
40.86917946510992,-2.616930484597397e-05,True,False,True
40.90335101984663,-0.0012867144913927542,True,False,True
40.93752257458335,-0.0014601634130027418,True,False,True
40.971694129320056,6.6362886779353994e-06,True,False,True
41.00586568405677,-0.0002790320296166362,True,False,True
41.04003723879349,-0.002373950585910498,True,False,True
41.07420879353021,-0.002353281543421743,True,False,True
41.10838034826691,-0.0030411187388688856,True,False,True
41.14255190300363,-0.003580103015389293,True,False,True
41.17672345774034,-0.004086990207760203,True,False,True
41.21089501247706,-0.0030142470026818884,True,False,True
41.24506656721377,-0.0019500989802724402,True,False,True
41.279238121950485,-0.0028258861225029584,True,False,True
41.3134096766872,-0.0035735827839303265,True,False,True
41.34758123142392,-0.0021057813309075003,True,False,True
41.38175278616063,0.001204430940819953,True,False,True
41.41592434089734,-0.0037465029735776843,True,False,True
41.45009589563406,-0.0038140519035974488,True,False,True
41.48426745037077,-0.003505997702020463,True,False,True
41.51843900510748,-0.003451182019815893,True,False,True
41.5526105598442,-0.004075759723606605,True,False,True
41.58678211458091,-0.004340613235023315,True,False,True
41.62095366931762,-0.003888609592172477,True,False,True
41.65512522405434,-0.0032365397030219827,True,False,True
41.689296778791054,-0.002836159331385207,True,False,True
41.72346833352777,-0.0058406102992074145,True,False,True
41.75763988826448,-0.002384520511924914,True,False,True
41.7918114430012,-0.001172623324599508,True,False,True
41.82598299773791,-0.001003884450051511,True,False,True
41.86015455247463,-0.004759137767075679,True,False,True
41.89432610721133,-0.003206253288085563,True,False,True
41.92849766194805,-0.002770211019666257,True,False,True
41.962669216684766,-0.005290114753062129,True,False,True
41.99684077142148,-0.00256997487147359,True,False,True
42.03101232615819,-0.0025078956210140705,True,False,True
42.06518388089491,-0.0029938832219552017,True,False,True
42.09935543563162,-0.005408613031773559,True,False,True
42.13352699036834,-0.00471648719399917,True,False,True
42.16769854510505,-0.004779637356994867,True,False,True
42.20187009984176,-0.0051086985874059,True,False,True
42.23604165457848,-0.005524084540965031,True,False,True
42.27021320931519,-0.003560532142080497,True,False,True
42.3043847640519,-0.004181026241298176,True,False,True
42.33855631878862,-0.003741505366624818,True,False,True
42.372727873525335,-0.003317418478580529,True,False,True
42.40689942826205,-0.004896032056782764,True,False,True
42.44107098299876,-0.0032670963572972137,True,False,True
42.47524253773548,-0.004138612198605499,True,False,True
42.50941409247219,-0.004892370177579839,True,False,True
42.5435856472089,-0.003547533670791127,True,False,True
42.577757201945616,-0.00242985999114024,True,False,True
42.61192875668233,-0.00397608152558876,True,False,True
42.64610031141905,-0.0030917418728968523,True,False,True
42.68027186615576,-0.004435258670144968,True,False,True
42.71444342089247,-0.0036350616543952404,True,False,True
42.74861497562919,-0.003246806252252345,True,False,True
42.782786530365904,-0.004245488221775829,True,False,True
42.81695808510261,-0.003179528201371825,True,False,True
42.85112963983933,-0.001734468577343253,True,False,True
42.88530119457605,-0.000699086228998492,True,False,True
42.91947274931275,-0.0009054075779430145,True,False,True
42.95364430404947,3.1432367286924703e-05,True,False,True
42.987815858786185,-0.0010216939257585076,True,False,True
43.0219874135229,0.0004709465737188388,True,False,True
43.05615896825961,0.00010635473677884897,True,False,True
43.090330522996325,0.00026956724243113784,True,False,True
43.12450207773304,-0.0014651627526168123,True,False,True
43.15867363246976,-0.0005300403632973668,True,False,True
43.19284518720647,-0.0019156445451232046,True,False,True
43.22701674194318,-0.00033049410423731217,True,False,True
43.2611882966799,-0.0008554859826842603,True,False,True
43.29535985141661,-0.0015095528156019718,True,False,True
43.32953140615332,-0.0022803020727473213,True,False,True
43.36370296089004,-0.0008263087803214925,True,False,True
43.397874515626754,-0.001293588645838968,True,False,True
43.43204607036347,-0.0002956325240172493,True,False,True
43.46621762510018,0.0022543952740703187,True,False,True
43.500389179836894,0.0015966895569934523,True,False,True
43.53456073457361,0.000694615669450199,True,False,True
43.56873228931032,0.0014481022686201636,True,False,True
43.60290384404704,0.0014366952454092701,True,False,True
43.63707539878375,0.0013803207482104916,True,False,True
43.67124695352047,0.0011074976117023076,True,False,True
43.705418508257175,0.0024616695877813424,True,False,True
43.73959006299389,0.0008147017641741474,True,False,True
43.77376161773061,0.0007629160922836371,True,False,True
43.80793317246732,0.00039138605959234297,True,False,True
43.84210472720403,-0.0006852693802617195,True,False,True
43.87627628194075,-8.933406943299628e-05,True,False,True
43.91044783667746,0.00015200182830062082,True,False,True
43.94461939141418,-0.00022510486091286308,True,False,True
43.97879094615089,-0.0009476875130026955,True,False,True
44.0129625008876,-0.00044347856820814663,True,False,True
44.04713405562432,0.0005541968609369817,True,False,True
44.08130561036104,0.001573195362152777,True,False,True
44.115477165097744,0.002585777596250486,True,False,True
44.14964871983446,0.0023717283824720415,True,False,True
44.183820274571175,0.005817059251196967,True,False,True
44.21799182930789,0.004947505886738508,True,False,True
44.2521633840446,0.002848093596646032,True,False,True
44.28633493878132,0.0024828701906458735,True,False,True
44.32050649351803,0.002682200780859998,True,False,True
44.35467804825474,0.002277950992267649,True,False,True
44.388849602991456,0.0030368849782882825,True,False,True
44.42302115772817,0.0020889758225254703,True,False,True
44.45719271246489,0.00215811096954722,True,False,True
44.4913642672016,2.224686586596148e-05,True,False,True
44.52553582193831,-0.0012781779944132218,True,False,True
44.55970737667503,6.663729668562224e-05,True,False,True
44.593878931411744,-0.00010295098070041817,True,False,True
44.62805048614845,0.000713922161308246,True,False,True
44.66222204088517,0.0005061508623810738,True,False,True
44.696393595621885,0.0026259351987463183,True,False,True
44.7305651503586,0.003441137337468025,True,False,True
44.76473670509531,0.004035783234853568,True,False,True
44.798908259832025,0.003908623199595262,True,False,True
44.83307981456874,0.003447638956200668,True,False,True
44.86725136930545,0.0025024597517259344,True,False,True
44.901422924042166,0.0011814525752070037,True,False,True
44.93559447877888,0.00020237377983461113,True,False,True
44.9697660335156,0.0004990158662949287,True,False,True
45.00393758825231,0.0013332413338127268,True,False,True
45.03810914298902,0.0007161630432931195,True,False,True
45.07228069772574,0.0003180799642642305,True,False,True
45.10645225246245,-0.0008386269994674788,True,False,True
45.14062380719916,-0.0009025379381601668,True,False,True
45.17479536193588,-0.0004387982764378345,True,False,True
45.208966916672594,-0.0008075584829307491,True,False,True
45.24313847140931,-0.0007860556506534119,True,False,True
45.27731002614602,-0.00031248109888152014,True,False,True
45.311481580882734,-0.0003655987705680771,True,False,True
45.34565313561945,-0.0009638784989306581,True,False,True
45.379824690356166,-0.000271648585751702,True,False,True
45.41399624509288,0.00041194477519502766,True,False,True
45.44816779982959,0.0007568386339878061,True,False,True
45.48233935456631,-5.137094166568017e-05,True,False,True
45.516510909303015,-0.0014752850708620296,True,False,True
45.55068246403973,-0.0011676224695379885,True,False,True
45.58485401877645,-0.001192102324280382,True,False,True
45.61902557351316,-0.000633358260220447,True,False,True
45.65319712824987,-0.0018320662818463404,True,False,True
45.68736868298659,-0.0029332055487650793,True,False,True
45.7215402377233,-0.002151801763867701,True,False,True
45.75571179246002,0.0007730812816789568,True,False,True
45.78988334719673,0.001326907922335365,True,False,True
45.82405490193344,0.003264878665410903,True,False,True
45.85822645667016,0.0037055838139770365,True,False,True
45.89239801140688,0.0021057509106807695,True,False,True
45.926569566143584,0.0013300591593418437,True,False,True
45.9607411208803,-1.6763074674246254e-05,True,False,True
45.994912675617016,-0.0014226580835384887,True,False,True
46.02908423035373,-0.0010074911464167443,True,False,True
46.06325578509044,-0.0014084817537025475,True,False,True
46.09742733982716,-0.0022301917160186153,True,False,True
46.13159889456387,-0.002683489547563922,True,False,True
46.16577044930058,-0.0028163689534998833,True,False,True
46.1999420040373,-0.002999900117957443,True,False,True
46.23411355877401,-0.0028405128018540683,True,False,True
46.26828511351073,-0.0023506963753147808,True,False,True
46.30245666824744,-0.0016102948828658407,True,False,True
46.33662822298415,-0.0020880992511035854,True,False,True
46.37079977772087,0.0015753478701797643,True,False,True
46.40497133245759,-0.00033652173672063805,True,False,True
46.43914288719429,0.00037312193446736863,True,False,True
46.47331444193101,-0.000709107438689811,True,False,True
46.507485996667725,-0.00022061063543046412,True,False,True
46.54165755140444,-0.00105522499202827,True,False,True
46.57582910614115,-0.0022264882838500654,True,False,True
46.610000660877866,-0.00021106095836426376,True,False,True
46.64417221561458,-0.0010396896405396947,True,False,True
46.6783437703513,-0.0023595903463726003,True,False,True
46.712515325088006,0.0005253611442120725,True,False,True
46.74668687982472,-9.588587036706415e-05,True,False,True
46.78085843456144,-0.002961358947453558,True,False,True
46.81502998929815,-2.4302056885626176e-05,True,False,True
46.84920154403486,0.0004060568790046017,True,False,True
46.88337309877158,0.0004649710663391222,True,False,True
46.91754465350829,-0.000997747265541332,True,False,True
46.951716208245,-0.001748810481756723,True,False,True
46.98588776298172,-0.002250909798381996,True,False,True
47.020059317718434,-0.001195292146651019,True,False,True
47.05423087245515,-0.0028835781715674043,True,False,True
47.08840242719186,-0.0005548526409969693,True,False,True
47.122573981928575,-0.0015863538316160594,True,False,True
47.15674553666529,-0.004072813265424583,True,False,True
47.19091709140201,-0.002080383193533946,True,False,True
47.22508864613872,-0.002762657365812256,True,False,True
47.25926020087543,-0.003829527279053139,True,False,True
47.29343175561215,-0.006211381206836582,True,False,True
47.32760331034886,-0.004466549973489068,True,False,True
47.36177486508557,-0.004578166489910513,True,False,True
47.39594641982229,-0.003453983021996092,True,False,True
47.430117974559,-0.004266309667525398,True,False,True
47.46428952929571,-0.0040788072879725185,True,False,True
47.49846108403243,-0.003451556757477792,True,False,True
47.53263263876914,-0.004344801335383495,True,False,True
47.56680419350586,-0.00382015382990615,True,False,True
47.60097574824257,-0.004394322584679824,True,False,True
47.63514730297928,-0.004034283860849686,True,False,True
47.669318857716,-0.002583833445508919,True,False,True
47.70349041245272,-0.002536051266048474,True,False,True
47.73766196718943,-0.003655896286965714,True,False,True
47.77183352192614,-0.003257091569046347,True,False,True
47.806005076662856,-0.003603195383391631,True,False,True
47.84017663139957,-0.0011521624501014736,True,False,True
47.87434818613628,-0.004248791609172623,True,False,True
47.908519740873,-0.0017196634039866223,True,False,True
47.94269129560971,-0.003936785678273365,True,False,True
47.97686285034643,-0.0007924708085434023,True,False,True
48.01103440508314,-0.002552079642798756,True,False,True
48.04520595981985,-0.0016634045700915127,True,False,True
48.07937751455657,-0.0011298606699124709,True,False,True
48.11354906929328,-0.0002554105248039882,True,False,True
48.14772062402999,-0.003016389779305981,True,False,True
48.18189217876671,-0.0010040323599396024,True,False,True
48.21606373350343,-0.0010223352782706054,True,False,True
48.25023528824013,-0.0008764619118460819,True,False,True
48.28440684297685,-0.0031613490766669136,True,False,True
48.318578397713566,-0.0011308811676739822,True,False,True
48.35274995245028,-0.0016898266071928081,True,False,True
48.38692150718699,-0.0034011061614342823,True,False,True
48.421093061923706,-0.00378582872273254,True,False,True
48.45526461666042,-0.0038395664614835905,True,False,True
48.48943617139714,-0.0017199271944450007,True,False,True
48.52360772613385,0.002463214801026872,True,False,True
48.55777928087056,-0.0011707075979310163,True,False,True
48.59195083560728,-0.0006330895231450708,True,False,True
48.626122390344,-0.0006901868115418615,True,False,True
48.6602939450807,7.31330361592554e-05,True,False,True
48.69446549981742,-0.0011532068442096717,True,False,True
48.728637054554135,-0.0004211693844458308,True,False,True
48.76280860929084,0.0002783103623081909,True,False,True
48.79698016402756,-0.0012524448466840858,True,False,True
48.83115171876428,-0.0017202344590255797,True,False,True
48.86532327350099,5.2330747721476764e-05,True,False,True
48.8994948282377,6.818699130342145e-06,True,False,True
48.933666382974415,-0.0013514883325432688,True,False,True
48.96783793771113,-0.0018297452854077996,True,False,True
49.00200949244785,-0.0019176315852755714,True,False,True
49.03618104718456,-0.0008077029404505531,True,False,True
49.07035260192127,4.87713435991651e-05,True,False,True
49.10452415665799,0.0013564401367307639,True,False,True
49.1386957113947,0.0018308473690205277,True,False,True
49.17286726613141,0.0002858883212160646,True,False,True
49.20703882086813,0.0004794283777254737,True,False,True
49.24121037560485,0.0007855102392582758,True,False,True
49.27538193034156,-0.0001911292203698473,True,False,True
49.30955348507827,0.0013253973778383239,True,False,True
49.34372503981498,0.0012230447506984701,True,False,True
49.3778965945517,0.0033571989178177233,True,False,True
49.41206814928841,0.002010100530120904,True,False,True
49.446239704025125,0.0006875795134263717,True,False,True
49.48041125876184,-0.0007226975212079429,True,False,True
49.51458281349856,0.0006729851440157954,True,False,True
49.54875436823527,0.0003873343446951744,True,False,True
49.58292592297198,0.0017323306443695493,True,False,True
49.6170974777087,0.0021281271223137087,True,False,True
49.65126903244541,0.0023630017818001884,True,False,True
49.68544058718212,0.0031359877355018806,True,False,True
49.71961214191884,0.0038889580201379097,True,False,True
49.75378369665555,0.00608075531315691,True,False,True
49.78795525139227,0.0010403515356267785,True,False,True
49.82212680612898,0.002633908208412464,True,False,True
49.856298360865694,0.0018403201348251093,True,False,True
49.89046991560241,0.0025090164144533178,True,False,True
49.924641470339125,0.003177824506748657,True,False,True
49.95881302507584,0.0013597425060961582,True,False,True
49.99298457981255,0.0008928822990425563,True,False,True
50.02715613454927,0.00024007789963758535,True,False,True
50.06132768928597,6.455182420515164e-05,True,False,True
50.09549924402269,0.00024210479008121246,True,False,True
50.129670798759406,0.0012446500840106605,True,False,True
50.16384235349612,0.0019488517238239898,True,False,True
50.19801390823283,0.001712772265027438,True,False,True
50.23218546296955,0.0022929228427946095,True,False,True
50.26635701770626,0.0021205900072856208,True,False,True
50.30052857244298,0.0018178383904457669,True,False,True
50.33470012717969,0.0022405776639155533,True,False,True
50.3688716819164,0.0020530472362461517,True,False,True
50.40304323665312,0.0013792574479806372,True,False,True
50.43721479138984,0.0025055777524800433,True,False,True
50.47138634612654,0.0020856727956808084,True,False,True
50.50555790086326,0.0019184719425188537,True,False,True
50.539729455599975,0.0016255950271944122,True,False,True
50.57390101033669,-7.984256076594916e-06,True,False,True
50.6080725650734,-0.0008404083725734293,True,False,True
50.64224411981012,-0.0005564025324777728,True,False,True
50.67641567454683,-0.000880472394739438,True,False,True
50.71058722928354,-0.0027856649518941882,True,False,True
50.744758784020256,0.0008043365561107913,True,False,True
50.77893033875697,-0.00046010271586462734,True,False,True
50.81310189349369,0.0006790024712894652,True,False,True
50.8472734482304,-0.0018324771080531848,True,False,True
50.88144500296711,0.0001042049515893772,True,False,True
50.91561655770383,-7.996228628531007e-05,True,False,True
50.949788112440544,-0.00027685894268794067,True,False,True
50.98395966717725,-0.0004459722676448798,True,False,True
51.01813122191397,-0.0005561243340505434,True,False,True
51.05230277665069,-0.0030896090914230767,True,False,True
51.0864743313874,-0.001996091931330308,True,False,True
51.12064588612411,-0.0007555860921191261,True,False,True
51.154817440860825,-0.0036468267021628796,True,False,True
51.18898899559754,-0.004709282354002029,True,False,True
51.223160550334256,-0.004953759776481096,True,False,True
51.257332105070965,,False,False,False
51.29150365980768,,False,False,False
51.3256752145444,,False,False,False
51.35984676928111,,False,False,False
51.39401832401782,,False,False,False
51.42818987875454,,False,False,False
51.46236143349125,,False,False,False
51.49653298822796,,False,False,False
51.53070454296468,,False,False,False
51.564876097701394,,False,False,False
51.59904765243811,,False,False,False
51.63321920717482,,False,False,False
51.667390761911534,,False,False,False
51.70156231664825,,False,False,False
51.735733871384966,,False,False,False
51.76990542612168,,False,False,False
51.80407698085839,,False,False,False
51.83824853559511,,False,False,False
51.87242009033182,,False,False,False
51.90659164506853,,False,False,False
51.94076319980525,,False,False,False
51.97493475454196,,False,False,False
52.00910630927867,,False,False,False
52.04327786401539,,False,False,False
52.0774494187521,,False,False,False
52.11162097348882,,False,False,False
52.14579252822553,,False,False,False
52.17996408296224,,False,False,False
52.21413563769896,,False,False,False
52.24830719243568,,False,False,False
52.282478747172384,,False,False,False
52.3166503019091,,False,False,False
52.350821856645815,,False,False,False
52.38499341138253,,False,False,False
52.41916496611924,,False,False,False
52.45333652085596,,False,False,False
52.48750807559267,,False,False,False
52.52167963032939,,False,False,False
52.555851185066096,,False,False,False
52.59002273980281,,False,False,False
52.62419429453953,,False,False,False
52.65836584927624,,False,False,False
52.69253740401295,,False,False,False
52.72670895874967,,False,False,False
52.760880513486384,,False,False,False
52.79505206822309,,False,False,False
52.82922362295981,,False,False,False
