window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
46,50.999949,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.7098356587244069,1,71.0,1.0,0.3215148245949362,1.0,0.5670227725540978,0.3751849867559737,0.9062037533110066,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
47,51.999947999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9996219242355066,0.7251841666828762,1,100.0,1.0,0.2201298244639823,1.0,0.46900256334723583,0.11491255775717546,0.9712718605607061,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
47,51.999947999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9996219242355066,0.7251841666828762,2,143.0,0.7598964391791915,0.18702570302804958,0.7583669760252554,0.37684575319379005,0.6805933341794178,0.8298516664551455,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
47,51.999947999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9996219242355066,0.7251841666828762,3,131.0,0.691430912050325,0.1714135272615274,0.09500423860647667,0.3441380666129413,0.34647028714068434,0.913382428214829,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
47,51.999947999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9996219242355066,0.34918924855608485,1,141.0,1.0,0.2291184962953102,1.0,0.47848226795202065,0.5723205278619844,0.8569198680345039,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
47,51.999947999999996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.7187856886316975,1,53.0,1.0,0.19173237436837898,1.0,0.43787255493851057,0.9853708571170599,0.7536572857207351,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
47,51.999947999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.7101309403843409,1,177.0,0.7238805118108075,0.15163224043604268,0.19894312038958528,0.3313059368829089,0.06714007185176164,0.9832149820370596,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
47,51.999947999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.7260116798729264,1,69.0,1.0,0.17963309489985735,1.0,0.42383144633197917,0.3391315236886245,0.9152171190778439,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
47,51.999947999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.7260116798729264,2,122.0,0.9261427617507136,0.1809842846417143,0.923977193839542,0.4094109002109672,0.10078696090282235,0.9748032597742944,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
47,51.999947999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.7260116798729264,3,160.0,0.7066949629091396,0.1566488178041084,0.6879372493477306,0.33272049904963014,0.2530305024642962,0.9367423743839259,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
47,51.999947999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.663523104964227,1,72.0,1.0,0.20925649964412582,1.0,0.4574456247950414,0.28278229735446764,0.929304425661383,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
47,51.999947999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9996219242355066,1.1020286149331173,1,82.0,1.0,0.2982736768962382,1.0,0.5459378897228317,0.8573777555528471,0.7856555611117882,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
47,51.999947999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9996219242355066,1.1020286149331173,2,52.0,0.9321996104866499,0.2642077198917468,0.9003429030894268,0.49609286725306806,0.9486805997391856,0.7628298500652035,True,True,0.32246036371449427,False,,,,,,legacy_not_assessed,tracked,forehead_pos
47,51.999947999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9996219242355066,0.8410119170650898,1,103.0,1.0,0.3049396820369795,1.0,0.5520046603232877,0.04808980777716712,0.9879775480557083,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
47,51.999947999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9996219242355066,0.8410119170650898,2,78.0,0.8799603245973465,0.3406624438082413,0.8639038076974921,0.5473050395937469,0.4445742061494511,0.8888564484626372,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
47,51.999947999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.7683955040868758,1,53.0,1.0,0.2465247253650301,1.0,0.4965125631492421,0.9853708571170599,0.7536572857207351,True,True,0.25420948558188994,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
47,51.999947999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9193233165556767,1,52.0,1.0,0.271347688711668,1.0,0.5209104421219333,0.9486805997391856,0.7628298500652035,True,True,0.2667009565400433,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
47,51.999947999999996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0084962296573747,1,70.0,1.0,0.346791427984841,1.0,0.5888899965060037,0.31070795475638396,0.922323011310904,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
47,51.999947999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.734879656853243,1,70.0,1.0,0.32865007989233236,1.0,0.5732801059624626,0.31070795475638396,0.922323011310904,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
47,51.999947999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.734879656853243,2,132.0,0.45880236852767103,0.15879661867948772,0.4427239117551828,0.269918996671843,0.34527325062730085,0.9136816873431748,False,True,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
48,52.999947,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9995522186258196,0.7464051151582345,1,101.0,1.0,0.22926513362278556,1.0,0.47860198315421226,0.07789592586498828,0.980526018533753,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
48,52.999947,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9995522186258196,0.7464051151582345,2,80.0,0.7511437275035447,0.1742305462304484,0.7476665375047024,0.3616006138414526,0.635518078352087,0.8411204804119783,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
48,52.999947,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9995522186258196,0.7464051151582345,3,144.0,0.7265196048680531,0.1900121302345293,0.6936575143049808,0.37138111856346157,0.6552527008530953,0.8361868247867261,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
48,52.999947,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9995522186258196,0.3528122407345098,1,142.0,1.0,0.26067870921847885,1.0,0.5103384243278377,0.48543427393657973,0.878641431515855,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
48,52.999947,left_cheek_baseline_pos,left_cheek,baseline_pos,diffuse_spectrum,1.0,1.0,0.7075614105755689,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
48,52.999947,left_cheek_baseline_chrom,left_cheek,baseline_chrom,diffuse_spectrum,1.0,1.0,0.7061034005651327,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
48,52.999947,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.7442913776202963,1,69.0,1.0,0.182498314911096,1.0,0.4271982150139394,0.38158619190625,0.9046034520234375,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
48,52.999947,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.7442913776202963,2,121.0,0.9419961735174883,0.16218970569657512,0.9043640391435308,0.3908734861180806,0.02987044804025918,0.9925323879899353,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
48,52.999947,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.6758275684423753,1,73.0,1.0,0.18665191943111545,1.0,0.43203231294790373,0.28443760498914755,0.9288905987527131,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
48,52.999947,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9995522186258196,1.100870924836091,1,79.0,1.0,0.35752095186238464,1.0,0.5976628155590794,0.5251971143433976,0.8687007214141507,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
48,52.999947,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9995522186258196,1.100870924836091,2,51.0,0.7121206585784343,0.2345522016308872,0.7078683421586474,0.40850938351217286,0.9648641360638924,0.7587839659840269,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
48,52.999947,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9995522186258196,0.845829531167381,1,76.0,1.0,0.452949694124186,1.0,0.6727140106102714,0.17606341729762068,0.9559841456755949,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
48,52.999947,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9995522186258196,0.845829531167381,2,103.0,0.6446848329401269,0.21722802822292966,0.6291551028001876,0.374056446702746,0.0453270814359439,0.988668229641014,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
48,52.999947,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.7574777892780549,1,54.0,1.0,0.23587410089220007,1.0,0.4856687151672424,0.9842345986803889,0.7539413503299028,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
48,52.999947,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9106152820248621,1,53.0,1.0,0.2382173964219569,1.0,0.48807519545860645,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
48,52.999947,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,1.0356500686591235,1,70.0,1.0,0.3312327354358828,1.0,0.5755282229707617,0.36666415309720685,0.9083339617256982,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
48,52.999947,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.7220087001681885,1,69.0,1.0,0.2983011129576053,1.0,0.5461694910534689,0.38158619190625,0.9046034520234375,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
48,52.999947,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.7220087001681885,2,133.0,0.6899243922887269,0.1865282838330519,0.6884081429703017,0.3587344601068839,0.1631137816871679,0.959221554578208,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
49,53.999945999999994,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9995709125162038,0.74447501359858,1,101.0,1.0,0.22536867208325304,1.0,0.4745264037167854,0.06968448067334838,0.9825788798316629,True,True,0.3084421624159105,False,,,,,,legacy_not_assessed,baseline,forehead_pos
49,53.999945999999994,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9995709125162038,0.74447501359858,2,80.0,0.8070347471250909,0.1953685958050772,0.7727401548205073,0.39690548817280225,0.6237558081104011,0.8440610479723998,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
49,53.999945999999994,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9995709125162038,0.74447501359858,3,145.0,0.5806489623287189,0.16899581810549463,0.5752356857348261,0.31311827500344674,0.6752345680661659,0.8311913579834586,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
49,53.999945999999994,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9995709125162038,0.34947511536138126,1,143.0,1.0,0.26923892597081683,1.0,0.5186597356990995,0.4653057996594151,0.8836735500851463,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
49,53.999945999999994,left_cheek_baseline_pos,left_cheek,baseline_pos,diffuse_spectrum,1.0,1.0,0.7144517590159697,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
49,53.999945999999994,left_cheek_baseline_chrom,left_cheek,baseline_chrom,diffuse_spectrum,1.0,1.0,0.7126062516574354,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
49,53.999945999999994,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.7612884904363219,1,67.0,1.0,0.17183383864201718,1.0,0.4145284533563615,0.445730424182928,0.888567393954268,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
49,53.999945999999994,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.7612884904363219,2,103.0,0.9297650178918233,0.15683430446599209,0.7210521994055756,0.38186260604813715,0.05595146321971892,0.9860121341950703,True,True,0.24821069393128917,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
49,53.999945999999994,right_cheek_baseline_chrom,right_cheek,baseline_chrom,diffuse_spectrum,1.0,1.0,0.6790063357035078,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
49,53.999945999999994,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9995709125162038,1.0427017878591618,1,78.0,1.0,0.3825500364169709,1.0,0.6182409012557121,0.46611571582797917,0.8834710710430052,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
49,53.999945999999994,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9995709125162038,1.0427017878591618,2,49.0,0.5445223385725084,0.19283201820245316,0.5196861851299245,0.3239000637740734,0.8124499771045137,0.7968875057238716,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
49,53.999945999999994,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9995709125162038,0.8029720016757343,1,75.0,1.0,0.4670681507569735,1.0,0.6831305955354261,0.27352903267457396,0.9316177418313565,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
49,53.999945999999994,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9995709125162038,0.8029720016757343,2,102.0,0.4599074645262579,0.18529587762011604,0.40134823874744063,0.29179760139131866,0.06300476186659484,0.9842488095333513,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
49,53.999945999999994,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.7637194918098853,1,122.0,1.0,0.21001937316859226,1.0,0.4582787068679847,0.05611391317025724,0.9859715217074357,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
49,53.999945999999994,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.7637194918098853,2,53.0,0.9924160537422645,0.19928269711743504,0.9862979025641879,0.4447149062628774,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
49,53.999945999999994,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.8922075569365719,1,54.0,1.0,0.19528843467657792,1.0,0.4419145105974434,0.9828925259973996,0.7542768685006501,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
49,53.999945999999994,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.8922075569365719,2,124.0,0.9250248032869041,0.18466425871148182,0.9218218823128328,0.41330257631511375,0.07461319280982355,0.9813467017975441,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
49,53.999945999999994,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.9878358772807208,1,71.0,1.0,0.26567693401062675,1.0,0.5154385841306671,0.44179962981154486,0.8895500925471138,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
49,53.999945999999994,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.9878358772807208,2,120.0,0.6226665346083465,0.15417336339440854,0.5799971475326591,0.30983639862629064,0.06268455928734774,0.984328860178163,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
49,53.999945999999994,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.6568737607640333,1,68.0,1.0,0.23821564258972022,1.0,0.4880733987728897,0.45904444051368826,0.885238889871578,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
49,53.999945999999994,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.6568737607640333,2,132.0,0.8260281021007643,0.1917387077585088,0.7917498810092053,0.39797180913855457,0.0738464593407426,0.9815383851648144,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
50,54.999945,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9995765918287512,0.7616452482074676,1,102.0,1.0,0.21507199060929008,1.0,0.4635621885893497,0.06468877489381655,0.9838278062765459,True,True,0.3013154225830773,False,,,,,,legacy_not_assessed,baseline,forehead_pos
50,54.999945,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9995765918287512,0.7616452482074676,2,80.0,0.6720042657674838,0.18084336077222493,0.6523472748538475,0.34846035668353925,0.6705971091859902,0.8323507227035024,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
50,54.999945,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9995765918287512,0.3577861343765966,1,80.0,1.0,0.1847427811955376,1.0,0.4296351604663295,0.6705971091859902,0.8323507227035024,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
50,54.999945,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9995765918287512,0.3577861343765966,2,143.0,0.995831721594668,0.19401026324657472,0.9924188404303956,0.439360902722736,0.39425043285643263,0.9014373917858919,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
50,54.999945,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9995765918287512,0.3577861343765966,3,64.0,0.9645840043615469,0.1693065334639881,0.7345171549759915,0.40394567629451655,0.3218011380817318,0.9195497154795671,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
50,54.999945,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.7154694708847027,1,72.0,0.8529697646898615,0.17154839710038805,0.45095935029733625,0.3825252879322371,0.5870302218827801,0.853242444529305,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
50,54.999945,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.7143300988524184,1,73.0,1.0,0.2289316831705827,1.0,0.4784680586732856,0.5523324999913803,0.8619168750021549,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
50,54.999945,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.7570961705682171,1,103.0,1.0,0.2026357261348002,1.0,0.4501507815552475,0.06920127764328465,0.9826996805891788,True,True,0.24052503112241042,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
50,54.999945,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.7570961705682171,2,65.0,0.7274214514131795,0.1667614193184659,0.661056940146715,0.3482898701948713,0.3570286409996848,0.9107428397500787,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
50,54.999945,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.66640216361789,1,104.0,1.0,0.1539163368067722,1.0,0.39232172614675853,0.07461248455333146,0.9813468788616672,True,True,0.20962575043283707,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
50,54.999945,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9995765918287512,1.0579776610027782,1,77.0,1.0,0.3777303921566841,1.0,0.6143375225435667,0.561343057086206,0.8596642357284485,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
50,54.999945,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9995765918287512,1.0579776610027782,2,48.0,0.5049698384619118,0.15489373510760862,0.34381371312665565,0.27955400778496603,0.6486016445451435,0.8378495888637141,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
50,54.999945,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9995765918287512,0.7822993068885337,1,74.0,1.0,0.4251614323321272,1.0,0.6517679609367303,0.501255651616958,0.8746860870957605,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
50,54.999945,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9995765918287512,0.7822993068885337,2,102.0,0.4206295253328728,0.17628881260747795,0.3598968895273261,0.27219386381771804,0.06468877489381655,0.9838278062765459,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
50,54.999945,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8237382024245395,1,123.0,1.0,0.2574142644548092,1.0,0.5073600934787926,0.10122456118179268,0.9746938597045518,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
50,54.999945,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8237382024245395,2,73.0,0.6438355961521912,0.15057039265659058,0.5231503541704915,0.3113560317689791,0.5523324999913803,0.8619168750021549,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
50,54.999945,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.915577609160952,1,125.0,1.0,0.21123173714809068,1.0,0.45959953997811037,0.09431029389195049,0.9764224265270124,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
50,54.999945,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.9658270942785406,1,72.0,1.0,0.18134685285354873,1.0,0.4258483918644624,0.5870302218827801,0.853242444529305,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
50,54.999945,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.9658270942785406,2,96.0,0.8984218617708517,0.20776642646509597,0.8612771089604473,0.43204386314151977,0.18587086541467102,0.9535322836463322,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
50,54.999945,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.9658270942785406,3,121.0,0.8928348869916344,0.18243646142220724,0.8754725630915764,0.40359092831362064,0.10549933993157574,0.973625165017106,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
50,54.999945,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.6755661854893289,1,130.0,1.0,0.20527501603341103,1.0,0.45307285951975873,0.045837109090349513,0.9885407227274127,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
50,54.999945,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.6755661854893289,2,67.0,0.8829489265344262,0.16503298700778854,0.8255158230661079,0.38172725697976667,0.44223681406092324,0.8894407964847691,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
50,54.999945,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.6755661854893289,3,93.0,0.8456806201698032,0.17389691755957012,0.7452402575466345,0.3834856621666505,0.2946285498581316,0.926342862535467,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
51,55.999944,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9995155472222265,0.6927396218487314,1,102.0,1.0,0.19486658130412002,1.0,0.44122309518543756,0.29396689420479094,0.9265082764488023,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
51,55.999944,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9995155472222265,0.3174409069811628,1,65.0,1.0,0.21312554167238335,1.0,0.4614315693257443,0.41903321121577475,0.8952416971960563,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
51,55.999944,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9995155472222265,0.3174409069811628,2,80.0,0.824994411113568,0.19970565043293262,0.30284249947637387,0.40570488177311265,0.8401605431972844,0.7899598642006789,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
51,55.999944,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.6416641940530828,1,54.0,1.0,0.20199002843186345,1.0,0.44943300772402495,0.7311631621229052,0.8172092094692737,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
51,55.999944,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.6416641940530828,2,76.0,0.7064017010290976,0.18888292345729185,0.6305882045621123,0.36527690650461303,0.7944668577696126,0.8013832855575969,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
51,55.999944,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,0.6416641940530828,3,171.0,0.6827880144593639,0.1572595485405539,0.6763286603178413,0.3276811482261083,0.5929709478983102,0.8517572630254224,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
51,55.999944,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.6788926848961728,1,74.0,1.0,0.30071582173813505,1.0,0.5483756210282648,0.8368932306206736,0.7907766923448316,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
51,55.999944,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.6788926848961728,2,49.0,0.6261817484363337,0.1716597532682755,0.557907944176509,0.32785698778229266,0.5114118929171816,0.8721470267707045,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
51,55.999944,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.72748975461793,1,104.0,1.0,0.24368633248548796,1.0,0.49364595864393335,0.185580084107399,0.9536049789731502,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
51,55.999944,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.6429785337319158,1,104.0,1.0,0.19601470626025533,1.0,0.4427354811399865,0.185580084107399,0.9536049789731502,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
51,55.999944,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9995155472222265,1.0670465701915064,1,72.0,1.0,0.3236260837785362,1.0,0.5686058359015524,0.8476674657596511,0.7880831335600872,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
51,55.999944,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9995155472222265,0.7935711757749224,1,73.0,1.0,0.3360298883672033,1.0,0.579400022442094,0.8506313603270326,0.7873421599182419,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
