window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,output_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
41,45.999953999999995,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,0.9999955059519201,0.8077410828560578,1,184.0,1.0,0.5588766715678953,1.0,0.747577185541344,1.0,0.75,True,True,0.45121947673404156,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
41,45.999953999999995,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,0.9999955059519201,0.6480175164167139,1,185.0,1.0,0.24108642876153039,1.0,0.4910033216368245,0.9886665853275403,0.7528333536681149,True,True,0.29635770880730233,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
41,45.999953999999995,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9976028983838114,0.7221900303951613,1,106.0,1.0,0.22163336261010455,1.0,0.46965102017699273,0.019751419203128506,0.9950621451992179,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
41,45.999953999999995,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9976028983838114,0.7791628874846793,1,186.0,1.0,0.24128291299169918,1.0,0.4900281013422969,0.9108009711444521,0.772299757213887,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
41,45.999953999999995,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9976028983838114,0.7791628874846793,2,108.0,0.761228730938308,0.21560812814995897,0.7605679722098403,0.40415490369393314,0.01249065846578708,0.9968773353835533,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
41,45.999953999999995,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,0.9699699485295136,1,184.0,1.0,0.47987836940403333,1.0,0.6927325381444366,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
41,45.999953999999995,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,0.9699699485295136,2,99.0,0.3927417920165699,0.22171907093589946,0.3918438835208443,0.2950904018154676,0.10010642459736553,0.9749733938506586,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
41,45.999953999999995,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,0.9903856942797078,1,184.0,1.0,0.4208179269100932,1.0,0.6487048072198118,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
41,45.999953999999995,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,0.9903856942797078,2,99.0,0.4474649145719231,0.21873308717848564,0.4465290052968309,0.31285041500431815,0.10010642459736553,0.9749733938506586,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
41,45.999953999999995,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,0.9999955059519201,0.8808064180656997,1,184.0,1.0,0.6544085696103975,1.0,0.808951597894746,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
41,45.999953999999995,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999955059519201,0.8092223276921303,1,184.0,1.0,0.46111419777533685,1.0,0.6790508473199187,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
42,46.999953,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9975680426853538,0.5549679113270493,1,108.0,1.0,0.21470320085684527,1.0,0.46223389389071184,0.012597256276581035,0.9968506859308548,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
42,46.999953,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9975680426853538,0.5549679113270493,2,186.0,0.7490230807110001,0.17069766187259913,0.7461555123497268,0.35670066122352945,0.9454691817549253,0.7636327045612686,True,True,0.21580165199159596,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
42,46.999953,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9975680426853538,0.5549679113270493,3,90.0,0.6701283621546353,0.16121171851459085,0.13378599570222427,0.32788370310561027,0.8586903909017632,0.7853274022745592,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
42,46.999953,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9975680426853538,0.5881000252581176,1,185.0,1.0,0.29992759438965094,1.0,0.546324579414333,1.0,0.75,True,True,0.330522927422737,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
42,46.999953,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9975680426853538,0.5881000252581176,2,90.0,0.5783689782649064,0.16929735757901015,0.5742793352738758,0.3121548688178426,0.8586903909017632,0.7853274022745592,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
42,46.999953,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9975680426853538,0.5881000252581176,3,108.0,0.5665087752403236,0.16023750525709626,0.34942069059401,0.3005577536056693,0.012597256276581035,0.9968506859308548,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
42,46.999953,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,0.9441535370783379,1,185.0,1.0,0.7037962976367834,1.0,0.8389256806396997,1.0,0.75,True,True,0.4247547668020246,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
42,46.999953,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,0.9931808179774374,1,185.0,1.0,0.7402259537924817,1.0,0.8603638496545991,1.0,0.75,True,True,0.43560908285257444,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
42,46.999953,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,0.9999955059519201,0.7841238378347405,1,185.0,1.0,0.590396195498365,1.0,0.7683689797047454,1.0,0.75,True,True,0.46079631924763526,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
42,46.999953,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,0.9999955059519201,0.6763703186280299,1,185.0,1.0,0.2630395215971376,1.0,0.5128714823208014,1.0,0.75,True,True,0.30757266045711024,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
42,46.999953,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,0.9999955059519201,0.6763703186280299,2,83.0,0.41420697950310514,0.15103807673116507,0.40830345985387645,0.25012089726674996,0.028066624473569817,0.9929833438816076,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
42,46.999953,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9975680426853538,0.6889081939144605,1,89.0,1.0,0.1651116270747005,1.0,0.40535110059702234,0.7119533863858447,0.8220116534035389,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
42,46.999953,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9975680426853538,0.7366685101994386,1,185.0,1.0,0.3313555986939135,1.0,0.5742350330003464,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
42,46.999953,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9975680426853538,0.7366685101994386,2,110.0,0.4881952590820319,0.16100172073749275,0.48489962694976724,0.2796755917251609,0.006836211956510111,0.9982909470108725,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
42,46.999953,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,0.9664565640569577,1,185.0,1.0,0.5609878493563728,1.0,0.7489912211477333,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
42,46.999953,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,0.9664565640569577,2,97.0,0.26560714967914306,0.16115888397308087,0.26558828309609145,0.2068935760664447,0.3785335634447234,0.9053666091388192,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
42,46.999953,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.002761341254755,1,185.0,1.0,0.5097313092441251,1.0,0.713954696912994,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
42,46.999953,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.002761341254755,2,98.0,0.2677237338767062,0.15094974898038693,0.26726012504282004,0.20102942676329932,0.2350579641932123,0.9412355089516969,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
42,46.999953,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,0.9999955059519201,0.8554015785751021,1,184.0,1.0,0.662532121690949,1.0,0.8139571037849053,0.9861291040116322,0.7534677239970919,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
42,46.999953,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999955059519201,0.8053418580249306,1,184.0,1.0,0.3925547979763058,1.0,0.6265391206173496,0.9861291040116322,0.7534677239970919,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
42,46.999953,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999955059519201,0.8053418580249306,2,93.0,0.35724539495620844,0.15275193095597966,0.35704166118547287,0.23360101332415292,0.9680688141017596,0.7579827964745601,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
43,47.999952,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9975774351925463,0.5984852241719891,1,94.0,1.0,0.268573056652323,1.0,0.5169848755899569,0.9248803644015557,0.768779908899611,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
43,47.999952,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9975774351925463,0.5984852241719891,2,109.0,0.8814807711383518,0.17808078401006386,0.645546917503292,0.39524061643830777,0.006597252072557895,0.9983506869818606,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
43,47.999952,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9975774351925463,0.6333808996186574,1,185.0,1.0,0.25935870900058594,1.0,0.508038979378911,1.0,0.75,True,True,0.33022533659629216,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
43,47.999952,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9975774351925463,0.6333808996186574,2,92.0,0.8190653572573554,0.2301096869006504,0.8082947720024468,0.43308520391074196,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
43,47.999952,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9975774351925463,0.6333808996186574,3,109.0,0.6824093655039938,0.15746949910104024,0.5559682630992637,0.3270147404670078,0.006597252072557895,0.9983506869818606,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
43,47.999952,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,0.933743507268276,1,186.0,1.0,0.7270744285989311,1.0,0.85268659459319,0.9833553654849779,0.7541611586287555,True,True,0.43287044072482084,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
43,47.999952,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,0.9808291439241151,1,186.0,1.0,0.7729945647034027,1.0,0.879201094575867,0.9833553654849779,0.7541611586287555,True,True,0.4463306538510462,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
43,47.999952,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,0.9999955059519201,0.8094455527754353,1,186.0,1.0,0.6143334689496441,1.0,0.7837907547769101,0.9833553654849779,0.7541611586287555,True,True,0.46587294285338704,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
43,47.999952,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,0.9999955059519201,0.7151118938703753,1,186.0,1.0,0.2860875257551246,1.0,0.5348691002280005,0.9833553654849779,0.7541611586287555,True,True,0.317917811923523,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
43,47.999952,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9975774351925463,0.7369976387698591,1,90.0,1.0,0.2100363364679242,1.0,0.4571869594152929,0.8145712262786607,0.7963571934303348,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
43,47.999952,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9975774351925463,0.7820319331480181,1,185.0,1.0,0.40005771483550145,1.0,0.6309688829256925,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
43,47.999952,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,0.9797729803420687,1,186.0,1.0,0.656764439327114,1.0,0.8104100439451093,0.9833553654849779,0.7541611586287555,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
43,47.999952,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.026826898197974,1,186.0,1.0,0.6081412836518929,1.0,0.7798341385524827,0.9833553654849779,0.7541611586287555,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
43,47.999952,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,0.9999955059519201,0.8580741716424796,1,185.0,1.0,0.6744307698842293,1.0,0.8212336500955363,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
43,47.999952,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999955059519201,0.789038210199494,1,185.0,1.0,0.32104199680846834,1.0,0.5666031338235022,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
43,47.999952,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999955059519201,0.789038210199494,2,93.0,0.5696745591154545,0.19989557491357224,0.5652115106021638,0.33745281149675244,0.9962834719000525,0.7509291320249869,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
44,48.999950999999996,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9975226293041272,0.7160538400903214,1,94.0,1.0,0.2871028827282492,1.0,0.5344923986801421,0.9557550010835122,0.7610612497291219,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
44,48.999950999999996,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9975226293041272,0.7160538400903214,2,111.0,0.9182380160284651,0.22226920669921016,0.9099389132000208,0.45065069058115975,0.0052895517759224105,0.9986776120560193,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
44,48.999950999999996,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9975226293041272,0.7393544952723052,1,94.0,1.0,0.25492180611692483,1.0,0.5036469984431688,0.9557550010835122,0.7610612497291219,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
44,48.999950999999996,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9975226293041272,0.7393544952723052,2,110.0,0.9211507153632263,0.20728798203103876,0.9130870516238088,0.4358882532199696,0.0055241791751344865,0.9986189552062164,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
44,48.999950999999996,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9975226293041272,0.7393544952723052,3,185.0,0.8850265010017137,0.19167219297348612,0.8788502486954557,0.4108473122581041,0.9837895977626949,0.7540526005593262,True,True,0.2670507529677677,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
44,48.999950999999996,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,0.942028655768878,1,186.0,1.0,0.7567893798340055,1.0,0.869936422868939,1.0,0.75,True,True,0.44067102346695053,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
44,48.999950999999996,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,0.9762082605428206,1,186.0,1.0,0.7975395877011272,1.0,0.893050719556917,1.0,0.75,True,True,0.4523796960899665,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
44,48.999950999999996,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,0.9999955059519201,0.7498447825107288,1,186.0,1.0,0.6140676216189059,1.0,0.7836211471958092,1.0,0.75,True,True,0.4632395467577045,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
44,48.999950999999996,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,0.9999955059519201,0.6719526098441788,1,186.0,1.0,0.29372443403922976,1.0,0.5419610631970754,1.0,0.75,True,True,0.3203816004381046,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
44,48.999950999999996,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,0.9999955059519201,0.6719526098441788,2,110.0,0.6304035133762852,0.19662223470090115,0.6295773177548937,0.3520656664305921,0.0055241791751344865,0.9986189552062164,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
44,48.999950999999996,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9975226293041272,0.7597541909207264,1,67.0,1.0,0.21139605355602717,1.0,0.45863922443929833,0.0006084928534371282,0.9998478767866407,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
44,48.999950999999996,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9975226293041272,0.7597541909207264,2,89.0,0.7664903599250683,0.17725257052525495,0.7549066182768649,0.3676820058505884,0.5825092816044422,0.8543726795988895,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
44,48.999950999999996,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9975226293041272,0.8261991849175055,1,185.0,1.0,0.32712699278819257,1.0,0.5705332337687337,0.9837895977626949,0.7540526005593262,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
44,48.999950999999996,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,0.9683167146858155,1,186.0,1.0,0.7153013038683035,1.0,0.8457548722107981,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
44,48.999950999999996,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.0314604898855533,1,186.0,1.0,0.6684831255851365,1.0,0.8176081736291146,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
44,48.999950999999996,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,0.9999955059519201,0.8483086766129188,1,186.0,1.0,0.6856941235141862,1.0,0.8280627756657803,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
44,48.999950999999996,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999955059519201,0.7775897515466185,1,186.0,1.0,0.2810627911481847,1.0,0.5301511717750583,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
44,48.999950999999996,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999955059519201,0.7775897515466185,2,93.0,0.6407638608682574,0.2125747539290978,0.6385109678260168,0.3690650292061329,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
45,49.99995,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9975103316760396,0.6992782266209624,1,112.0,1.0,0.28166947174587964,1.0,0.5294040900260321,0.003685094556461861,0.9990787263608846,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
45,49.99995,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9975103316760396,0.6992782266209624,2,93.0,0.6455946622753518,0.1940281660911365,0.5344626002660567,0.3530447498861218,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
45,49.99995,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9975103316760396,0.7231034202501291,1,111.0,1.0,0.26060695299684433,1.0,0.5092258031598806,0.0035202106665478713,0.9991199473333631,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
45,49.99995,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9975103316760396,0.7231034202501291,2,94.0,0.7299153375975478,0.19629290496006468,0.6043367668648912,0.37757736249089036,0.9672522233313764,0.7581869441671559,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
45,49.99995,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,0.9415555356523778,1,186.0,1.0,0.771259326013674,1.0,0.8782137131778768,1.0,0.75,True,True,0.44327122462910507,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
45,49.99995,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,0.938243509710486,1,186.0,1.0,0.8010799051347745,1.0,0.8950306727340547,1.0,0.75,True,True,0.45175944810494967,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
45,49.99995,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,0.9999957489770975,0.75230139394793,1,186.0,1.0,0.5740733434578397,1.0,0.7576730579018581,1.0,0.75,True,True,0.44475910829697873,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
45,49.99995,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,0.9999957489770975,0.6301898467438347,1,187.0,1.0,0.2841629994004879,1.0,0.5330671472139191,0.9542520979902995,0.7614369755024251,True,True,0.31291394960487945,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
45,49.99995,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,0.9999957489770975,0.6301898467438347,2,94.0,0.7009185177907699,0.18983594075434684,0.6961336685341944,0.36477170249509633,0.9672522233313764,0.7581869441671559,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
45,49.99995,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,0.9999957489770975,0.6301898467438347,3,110.0,0.6751419328454968,0.21084716079935398,0.46394345081418165,0.3772937176768948,0.004016233528182826,0.9989959416179542,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
45,49.99995,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,0.9975103316760396,0.7140533039340053,1,66.0,1.0,0.3566297550644617,1.0,0.5956980661429512,0.00025764932917257834,0.9999355876677068,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
45,49.99995,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9975103316760396,0.7669409541411464,1,184.0,1.0,0.2131963795217461,1.0,0.4605823753279528,0.8854212176139219,0.7786446955965195,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
45,49.99995,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,0.9975103316760396,0.7669409541411464,2,65.0,0.9048559177989861,0.22852806776790974,0.9015793066986866,0.45360401700951203,0.00022626800276004012,0.99994343299931,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
45,49.99995,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,0.9629419921139569,1,186.0,1.0,0.6994614679423556,1.0,0.8363381301497353,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
45,49.99995,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,0.9991150990781977,1,187.0,1.0,0.6607388455032206,1.0,0.8128584412449812,0.9542520979902995,0.7614369755024251,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
45,49.99995,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,0.9999957489770975,0.9046691072436955,1,186.0,1.0,0.6716967456440378,1.0,0.8195675901715963,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
45,49.99995,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999957489770975,0.8493207420898589,1,186.0,1.0,0.27963885867680555,1.0,0.5288066576542637,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
45,49.99995,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999957489770975,0.8493207420898589,2,94.0,0.5216534386175347,0.171859578360835,0.5101924537863101,0.2994167293168678,0.9672522233313764,0.7581869441671559,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
45,49.99995,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,0.9999957489770975,0.8493207420898589,3,111.0,0.49067460358415216,0.17026482513880933,0.47642179316989247,0.28903964309517577,0.0035202106665478713,0.9991199473333631,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
46,50.999949,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9975009893447017,0.7129621633718012,1,111.0,1.0,0.2947773810573253,1.0,0.5415772505614106,0.004106818559318912,0.9989732953601703,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
46,50.999949,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,0.9975009893447017,0.7129621633718012,2,70.0,0.5374858595899151,0.17197487491999025,0.5176612916990059,0.3032699347296254,0.000595950501992673,0.9998510123745018,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
46,50.999949,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9975009893447017,0.7315114402740155,1,111.0,1.0,0.2626702930504613,1.0,0.511232923155743,0.004106818559318912,0.9989732953601703,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
46,50.999949,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,0.9975009893447017,0.7315114402740155,2,185.0,0.6650017404325383,0.1550638853536905,0.6414661360044012,0.32031705056742793,0.9983435504458038,0.750414112388549,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
46,50.999949,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,0.9393799647032653,1,185.0,1.0,0.7595807088901263,1.0,0.8715392755866636,0.9983435504458038,0.750414112388549,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
46,50.999949,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,0.9396205330945233,1,186.0,1.0,0.7878535482557305,1.0,0.8876111469870861,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
46,50.999949,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,0.7577897027012559,1,186.0,1.0,0.5322594261398074,1.0,0.729561118851469,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
46,50.999949,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,0.7577897027012559,2,93.0,0.3430400231237996,0.18987658174434457,0.34268575213348346,0.2552161182062136,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
