time_s,raw_network,crop_observed,bbox_interpolated,crop_valid
40.52746391774278,-1.3506450653076172,True,False,True
40.561635472479495,-1.3506450653076172,True,False,True
40.5958070272162,-1.2205418348312378,True,False,True
40.62997858195292,-1.2205418348312378,True,False,True
40.66415013668964,-0.7775087356567383,True,False,True
40.69832169142635,-0.7775087356567383,True,False,True
40.73249324616306,1.2985520362854004,True,False,True
40.766664800899775,1.2985520362854004,True,False,True
40.80083635563649,1.4209131002426147,True,False,True
40.83500791037321,1.4209131002426147,True,False,True
40.86917946510992,0.757939338684082,True,False,True
40.90335101984663,0.757939338684082,True,False,True
40.93752257458335,-0.18025994300842285,True,False,True
40.971694129320056,-0.18025994300842285,True,False,True
41.00586568405677,-1.0623589754104614,True,False,True
41.04003723879349,-1.0623589754104614,True,False,True
41.07420879353021,-1.2849862575531006,True,False,True
41.10838034826691,-1.2849862575531006,True,False,True
41.14255190300363,-1.0243245363235474,True,False,True
41.17672345774034,-1.0243245363235474,True,False,True
41.21089501247706,0.4036836624145508,True,False,True
41.24506656721377,0.4036836624145508,True,False,True
41.279238121950485,1.946349024772644,True,False,True
41.3134096766872,1.946349024772644,True,False,True
41.34758123142392,0.7226421236991882,True,False,True
41.38175278616063,0.7226421236991882,True,False,True
41.41592434089734,0.3377571105957031,True,False,True
41.45009589563406,0.3377571105957031,True,False,True
41.48426745037077,-0.6738796234130859,True,False,True
41.51843900510748,-0.6738796234130859,True,False,True
41.5526105598442,-1.1026912927627563,True,False,True
41.58678211458091,-1.1026912927627563,True,False,True
41.62095366931762,-1.019230842590332,True,False,True
41.65512522405434,-1.019230842590332,True,False,True
41.689296778791054,-0.8218047022819519,True,False,True
41.72346833352777,-0.8218047022819519,True,False,True
41.75763988826448,1.3106801509857178,True,False,True
41.7918114430012,1.3106801509857178,True,False,True
41.82598299773791,1.517957091331482,True,False,True
41.86015455247463,1.517957091331482,True,False,True
41.89432610721133,0.5866610407829285,True,False,True
41.92849766194805,0.5866610407829285,True,False,True
41.962669216684766,0.008107555098831654,True,False,True
41.99684077142148,0.008107555098831654,True,False,True
42.03101232615819,-1.050157904624939,True,False,True
42.06518388089491,-1.050157904624939,True,False,True
42.09935543563162,-1.3145222663879395,True,False,True
42.13352699036834,-1.3145222663879395,True,False,True
42.16769854510505,-0.8661908507347107,True,False,True
42.20187009984176,-0.8661908507347107,True,False,True
42.23604165457848,1.5458682775497437,True,False,True
42.27021320931519,1.5458682775497437,True,False,True
42.3043847640519,0.8681038022041321,True,False,True
42.33855631878862,0.8681038022041321,True,False,True
42.372727873525335,0.6440331339836121,True,False,True
42.40689942826205,0.6440331339836121,True,False,True
42.44107098299876,0.31371009349823,True,False,True
42.47524253773548,0.31371009349823,True,False,True
42.50941409247219,-0.18566225469112396,True,False,True
42.5435856472089,-0.18566225469112396,True,False,True
42.577757201945616,-0.9398732781410217,True,False,True
42.61192875668233,-0.9398732781410217,True,False,True
42.64610031141905,-1.1406666040420532,True,False,True
42.68027186615576,-1.1406666040420532,True,False,True
42.71444342089247,-0.9965426325798035,True,False,True
42.74861497562919,-0.9965426325798035,True,False,True
42.782786530365904,1.1053285598754883,True,False,True
42.81695808510261,1.1053285598754883,True,False,True
42.85112963983933,1.495914340019226,True,False,True
42.88530119457605,1.495914340019226,True,False,True
42.91947274931275,0.7797955274581909,True,False,True
42.95364430404947,0.7797955274581909,True,False,True
42.987815858786185,0.2913934588432312,True,False,True
43.0219874135229,0.2913934588432312,True,False,True
43.05615896825961,-0.13886819779872894,True,False,True
43.090330522996325,-0.13886819779872894,True,False,True
43.12450207773304,-0.6502218246459961,True,False,True
43.15867363246976,-0.6502218246459961,True,False,True
43.19284518720647,-1.0355883836746216,True,False,True
43.22701674194318,-1.0355883836746216,True,False,True
43.2611882966799,-1.1137605905532837,True,False,True
43.29535985141661,-1.1137605905532837,True,False,True
43.32953140615332,0.4441438615322113,True,False,True
43.36370296089004,0.4441438615322113,True,False,True
43.397874515626754,1.6372976303100586,True,False,True
43.43204607036347,1.6372976303100586,True,False,True
43.46621762510018,0.8956365585327148,True,False,True
43.500389179836894,0.8956365585327148,True,False,True
43.53456073457361,0.454256147146225,True,False,True
43.56873228931032,0.454256147146225,True,False,True
43.60290384404704,-0.24351178109645844,True,False,True
43.63707539878375,-0.24351178109645844,True,False,True
43.67124695352047,-0.4633433520793915,True,False,True
43.705418508257175,-0.4633433520793915,True,False,True
43.73959006299389,0.10568775236606598,True,False,True
43.77376161773061,0.10568775236606598,True,False,True
43.80793317246732,-0.7861362099647522,True,False,True
43.84210472720403,-0.7861362099647522,True,False,True
43.87627628194075,-1.1834826469421387,True,False,True
43.91044783667746,-1.1834826469421387,True,False,True
43.94461939141418,-0.9599418044090271,True,False,True
43.97879094615089,-0.9599418044090271,True,False,True
44.0129625008876,1.1745147705078125,True,False,True
44.04713405562432,1.1745147705078125,True,False,True
44.08130561036104,1.358486533164978,True,False,True
44.115477165097744,1.358486533164978,True,False,True
44.14964871983446,0.9601196646690369,True,False,True
44.183820274571175,0.9601196646690369,True,False,True
44.21799182930789,0.48838016390800476,True,False,True
44.2521633840446,0.48838016390800476,True,False,True
44.28633493878132,-0.08427226543426514,True,False,True
44.32050649351803,-0.08427226543426514,True,False,True
44.35467804825474,-0.7883504629135132,True,False,True
44.388849602991456,-0.7883504629135132,True,False,True
44.42302115772817,-1.156179428100586,True,False,True
44.45719271246489,-1.156179428100586,True,False,True
44.4913642672016,-1.2236270904541016,True,False,True
44.52553582193831,-1.2236270904541016,True,False,True
44.55970737667503,0.03202003985643387,True,False,True
44.593878931411744,0.03202003985643387,True,False,True
44.62805048614845,2.0413568019866943,True,False,True
44.66222204088517,2.0413568019866943,True,False,True
44.696393595621885,1.1540011167526245,True,False,True
44.7305651503586,1.1540011167526245,True,False,True
44.76473670509531,0.6678045988082886,True,False,True
44.798908259832025,0.6678045988082886,True,False,True
44.83307981456874,-0.05901556462049484,True,False,True
44.86725136930545,-0.05901556462049484,True,False,True
44.901422924042166,-0.5190093517303467,True,False,True
44.93559447877888,-0.5190093517303467,True,False,True
44.9697660335156,-1.0001285076141357,True,False,True
45.00393758825231,-1.0001285076141357,True,False,True
45.03810914298902,-1.0947134494781494,True,False,True
45.07228069772574,-1.0947134494781494,True,False,True
45.10645225246245,-0.5011828541755676,True,False,True
45.14062380719916,-0.5011828541755676,True,False,True
45.17479536193588,0.8860307931900024,True,False,True
45.208966916672594,0.8860307931900024,True,False,True
45.24313847140931,2.021333932876587,True,False,True
45.27731002614602,2.021333932876587,True,False,True
45.311481580882734,0.757567286491394,True,False,True
45.34565313561945,0.757567286491394,True,False,True
45.379824690356166,-0.07030538469552994,True,False,True
45.41399624509288,-0.07030538469552994,True,False,True
45.44816779982959,-0.5321917533874512,True,False,True
45.48233935456631,-0.5321917533874512,True,False,True
45.516510909303015,-0.9347712397575378,True,False,True
45.55068246403973,-0.9347712397575378,True,False,True
45.58485401877645,-1.128431797027588,True,False,True
45.61902557351316,-1.128431797027588,True,False,True
45.65319712824987,-0.8585231304168701,True,False,True
45.68736868298659,-0.8585231304168701,True,False,True
45.7215402377233,0.733391523361206,True,False,True
45.75571179246002,0.733391523361206,True,False,True
45.78988334719673,2.0255091190338135,True,False,True
45.82405490193344,2.0255091190338135,True,False,True
45.85822645667016,0.3520963191986084,True,False,True
45.89239801140688,0.3520963191986084,True,False,True
45.926569566143584,-0.24286046624183655,True,False,True
45.9607411208803,-0.24286046624183655,True,False,True
45.994912675617016,-0.7464645504951477,True,False,True
46.02908423035373,-0.7464645504951477,True,False,True
46.06325578509044,-0.78923100233078,True,False,True
46.09742733982716,-0.78923100233078,True,False,True
46.13159889456387,-1.0994477272033691,True,False,True
46.16577044930058,-1.0994477272033691,True,False,True
46.1999420040373,-0.7628453373908997,True,False,True
46.23411355877401,-0.7628453373908997,True,False,True
46.26828511351073,1.0318745374679565,True,False,True
46.30245666824744,1.0318745374679565,True,False,True
46.33662822298415,1.6726269721984863,True,False,True
46.37079977772087,1.6726269721984863,True,False,True
46.40497133245759,0.6031277775764465,True,False,True
46.43914288719429,0.6031277775764465,True,False,True
46.47331444193101,-0.3707501292228699,True,False,True
46.507485996667725,-0.3707501292228699,True,False,True
46.54165755140444,-1.196004867553711,True,False,True
46.57582910614115,-1.196004867553711,True,False,True
46.610000660877866,-1.1927545070648193,True,False,True
46.64417221561458,-1.1927545070648193,True,False,True
46.6783437703513,-1.0506130456924438,True,False,True
46.712515325088006,-1.0506130456924438,True,False,True
46.74668687982472,-0.4034135341644287,True,False,True
46.78085843456144,-0.4034135341644287,True,False,True
46.81502998929815,1.085584282875061,True,False,True
46.84920154403486,1.085584282875061,True,False,True
46.88337309877158,1.7902803421020508,True,False,True
46.91754465350829,1.7902803421020508,True,False,True
46.951716208245,1.0978014469146729,True,False,True
46.98588776298172,1.0978014469146729,True,False,True
47.020059317718434,-0.1847127377986908,True,False,True
47.05423087245515,-0.1847127377986908,True,False,True
47.08840242719186,-0.7763448357582092,True,False,True
47.122573981928575,-0.7763448357582092,True,False,True
47.15674553666529,-0.946230947971344,True,False,True
47.19091709140201,-0.946230947971344,True,False,True
47.22508864613872,-1.1093201637268066,True,False,True
47.25926020087543,-1.1093201637268066,True,False,True
47.29343175561215,-0.8359121084213257,True,False,True
47.32760331034886,-0.8359121084213257,True,False,True
47.36177486508557,0.2835141122341156,True,False,True
47.39594641982229,0.2835141122341156,True,False,True
47.430117974559,1.9287109375,True,False,True
47.46428952929571,1.9287109375,True,False,True
47.49846108403243,0.2972182333469391,True,False,True
47.53263263876914,0.2972182333469391,True,False,True
47.56680419350586,-0.1501956582069397,True,False,True
47.60097574824257,-0.1501956582069397,True,False,True
47.63514730297928,-0.9068167805671692,True,False,True
47.669318857716,-0.9068167805671692,True,False,True
47.70349041245272,-1.0258102416992188,True,False,True
47.73766196718943,-1.0258102416992188,True,False,True
47.77183352192614,-1.0498591661453247,True,False,True
47.806005076662856,-1.0498591661453247,True,False,True
47.84017663139957,-0.7526980638504028,True,False,True
47.87434818613628,-0.7526980638504028,True,False,True
47.908519740873,0.5081154108047485,True,False,True
47.94269129560971,0.5081154108047485,True,False,True
47.97686285034643,2.046475648880005,True,False,True
48.01103440508314,2.046475648880005,True,False,True
48.04520595981985,0.7962436676025391,True,False,True
48.07937751455657,0.7962436676025391,True,False,True
48.11354906929328,0.045400653034448624,True,False,True
48.14772062402999,0.045400653034448624,True,False,True
48.18189217876671,-0.7553442120552063,True,False,True
48.21606373350343,-0.7553442120552063,True,False,True
48.25023528824013,-0.9280655980110168,True,False,True
48.28440684297685,-0.9280655980110168,True,False,True
48.318578397713566,-0.9906251430511475,True,False,True
48.35274995245028,-0.9906251430511475,True,False,True
48.38692150718699,-0.45857614278793335,True,False,True
48.421093061923706,-0.45857614278793335,True,False,True
48.45526461666042,0.779236912727356,True,False,True
48.48943617139714,0.779236912727356,True,False,True
48.52360772613385,1.4709584712982178,True,False,True
48.55777928087056,1.4709584712982178,True,False,True
48.59195083560728,1.2758139371871948,True,False,True
48.626122390344,1.2758139371871948,True,False,True
48.6602939450807,0.05961422622203827,True,False,True
48.69446549981742,0.05961422622203827,True,False,True
48.728637054554135,-0.6763314008712769,True,False,True
48.76280860929084,-0.6763314008712769,True,False,True
48.79698016402756,-0.9167395234107971,True,False,True
48.83115171876428,-0.9167395234107971,True,False,True
48.86532327350099,-1.1177639961242676,True,False,True
48.8994948282377,-1.1177639961242676,True,False,True
48.933666382974415,-0.42245474457740784,True,False,True
48.96783793771113,-0.42245474457740784,True,False,True
49.00200949244785,1.0379279851913452,True,False,True
49.03618104718456,1.0379279851913452,True,False,True
49.07035260192127,1.5137913227081299,True,False,True
49.10452415665799,1.5137913227081299,True,False,True
49.1386957113947,0.6558332443237305,True,False,True
49.17286726613141,0.6558332443237305,True,False,True
49.20703882086813,,True,False,True
49.24121037560485,,True,False,True
49.27538193034156,,True,False,True
49.30955348507827,,True,False,True
49.34372503981498,,True,False,True
49.3778965945517,,True,False,True
49.41206814928841,,True,False,True
49.446239704025125,,True,False,True
49.48041125876184,,True,False,True
49.51458281349856,,True,False,True
49.54875436823527,,True,False,True
49.58292592297198,,True,False,True
49.6170974777087,,True,False,True
49.65126903244541,,True,False,True
49.68544058718212,,True,False,True
49.71961214191884,,True,False,True
49.75378369665555,,True,False,True
49.78795525139227,,True,False,True
49.82212680612898,,True,False,True
49.856298360865694,,True,False,True
49.89046991560241,,True,False,True
49.924641470339125,,True,False,True
49.95881302507584,,True,False,True
49.99298457981255,,True,False,True
50.02715613454927,,True,False,True
50.06132768928597,,True,False,True
50.09549924402269,,True,False,True
50.129670798759406,,True,False,True
50.16384235349612,,True,False,True
50.19801390823283,,True,False,True
50.23218546296955,,True,False,True
50.26635701770626,,True,False,True
50.30052857244298,,True,False,True
50.33470012717969,,True,False,True
50.3688716819164,,True,False,True
50.40304323665312,,True,False,True
50.43721479138984,,True,False,True
50.47138634612654,,True,False,True
50.50555790086326,,True,False,True
50.539729455599975,,True,False,True
50.57390101033669,,True,False,True
50.6080725650734,,True,False,True
50.64224411981012,,True,False,True
50.67641567454683,,True,False,True
50.71058722928354,,True,False,True
50.744758784020256,,True,False,True
50.77893033875697,,True,False,True
50.81310189349369,,True,False,True
50.8472734482304,,True,False,True
50.88144500296711,,True,False,True
50.91561655770383,,True,False,True
50.949788112440544,,True,False,True
50.98395966717725,,True,False,True
51.01813122191397,,True,False,True
51.05230277665069,,True,False,True
51.0864743313874,,True,False,True
51.12064588612411,,True,False,True
51.154817440860825,,True,False,True
51.18898899559754,,True,False,True
51.223160550334256,,True,False,True
51.257332105070965,,True,False,True
51.29150365980768,,True,False,True
51.3256752145444,,True,False,True
51.35984676928111,,True,False,True
51.39401832401782,,True,False,True
51.42818987875454,,True,False,True
51.46236143349125,,True,False,True
51.49653298822796,,True,False,True
51.53070454296468,,True,False,True
51.564876097701394,,True,False,True
51.59904765243811,,True,False,True
51.63321920717482,,True,False,True
51.667390761911534,,True,False,True
51.70156231664825,,True,False,True
51.735733871384966,,True,False,True
51.76990542612168,,True,False,True
51.80407698085839,,True,False,True
51.83824853559511,,True,False,True
51.87242009033182,,True,False,True
51.90659164506853,,True,False,True
51.94076319980525,,True,False,True
51.97493475454196,,True,False,True
52.00910630927867,,True,False,True
52.04327786401539,,True,False,True
52.0774494187521,,True,False,True
52.11162097348882,,True,False,True
52.14579252822553,,True,False,True
52.17996408296224,,True,False,True
52.21413563769896,,True,False,True
52.24830719243568,,True,False,True
52.282478747172384,,True,False,True
52.3166503019091,,True,False,True
52.350821856645815,,True,False,True
52.38499341138253,,True,False,True
52.41916496611924,,True,False,True
52.45333652085596,,True,False,True
52.48750807559267,,True,False,True
52.52167963032939,,True,False,True
52.555851185066096,,True,False,True
52.59002273980281,,True,False,True
52.62419429453953,,True,False,True
52.65836584927624,,True,False,True
52.69253740401295,,True,False,True
52.72670895874967,,True,False,True
52.760880513486384,,True,False,True
52.79505206822309,,True,False,True
52.82922362295981,,True,False,True
