window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,proposal_accepted,waveform_weight,branch,original_channel
26,30.999969,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0618019249930346,1,103.0,1.0,0.30498195900924974,1.0,0.5522517170722512,0.05876572790275361,0.9853085680243115,False,False,0.0,tracked,left_cheek_chrom
26,30.999969,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0618019249930346,2,61.0,0.8367463370588564,0.21792843021519517,0.8319374752712315,0.4270255445796553,0.16342352397119375,0.9591441190072015,True,False,0.0,tracked,left_cheek_chrom
26,30.999969,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999994354110209,0.712019391244062,1,65.0,1.0,0.37253953527604705,1.0,0.6103598238848409,0.07666532724607017,0.9808336681884825,True,False,0.0,tracked,right_cheek_pos
26,30.999969,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999994354110209,0.5968058908203724,1,63.0,1.0,0.47101554998925693,1.0,0.6863053388463696,0.11520557185893923,0.9711986070352652,True,False,0.0,tracked,right_cheek_chrom
27,31.999968,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0533874493047692,1,137.0,1.0,0.19518588019081778,1.0,0.44179846105528453,0.2566486784599513,0.9358378303850121,False,True,0.0,baseline,forehead_pos
27,31.999968,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9412330440724013,1,82.0,1.0,0.21232417227697184,1.0,0.4607864714561093,0.17398674292127078,0.9565033142696823,True,True,0.29951120644647106,baseline,forehead_chrom
27,31.999968,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9412330440724013,2,139.0,0.7798087278764979,0.17359008169970125,0.7128341823588957,0.36792262879880244,0.1668886708694228,0.9582778322826443,False,True,0.0,baseline,forehead_chrom
27,31.999968,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0886055650698376,1,78.0,1.0,0.45634318622253844,1.0,0.67553178032017,0.050246490279189884,0.9874383774302026,True,True,0.3395421107267843,baseline,left_cheek_pos
27,31.999968,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.7420235247719561,1,79.0,1.0,0.4468442065684095,1.0,0.6684640652783136,0.06714843739577994,0.983212890651055,True,True,0.33598966959338566,baseline,left_cheek_chrom
27,31.999968,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994354110209,0.9449395804188663,1,89.0,1.0,0.3164799533698614,1.0,0.5625651926735022,0.30707994688271156,0.9232300132793221,False,True,0.0,baseline,right_cheek_pos
27,31.999968,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994354110209,0.6335563875423128,1,86.0,1.0,0.4226294475359039,1.0,0.6500992003626693,0.3232751277834789,0.9191812180541303,False,True,0.0,baseline,right_cheek_chrom
27,31.999968,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.2211117283263038,1,80.0,1.0,0.20523136338088463,1.0,0.4530246829709002,0.09516272472532997,0.9762093188186675,False,False,0.0,tracked,forehead_pos
27,31.999968,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.2211117283263038,2,138.0,0.6984288900084139,0.18725440871172724,0.6925705739231564,0.3616405519652263,0.20282598870090685,0.9492935028247733,False,False,0.0,tracked,forehead_pos
27,31.999968,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.2230329802838733,1,60.0,1.0,0.4966377235126506,1.0,0.7047252822998836,0.060146907341318924,0.9849632731646702,True,False,0.0,tracked,forehead_chrom
27,31.999968,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.094583729343024,1,76.0,1.0,0.44457918568240185,1.0,0.66676771493707,0.13062489685012368,0.9673437757874691,False,False,0.0,tracked,left_cheek_pos
27,31.999968,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0753597018822214,1,80.0,1.0,0.21926638908832136,1.0,0.4682588910937211,0.09516272472532997,0.9762093188186675,False,False,0.0,tracked,left_cheek_chrom
27,31.999968,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0753597018822214,2,61.0,0.9226411211745804,0.19152161869028175,0.8119384548092802,0.4203637960119449,0.0732498824943984,0.9816875293764004,True,False,0.0,tracked,left_cheek_chrom
27,31.999968,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.0753597018822214,3,105.0,0.7027923057429598,0.18880270639021662,0.6352656049672704,0.364265136067798,0.19360156805524406,0.951599607986189,False,False,0.0,tracked,left_cheek_chrom
27,31.999968,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999994354110209,0.6921613219144562,1,69.0,1.0,0.3160887724237396,1.0,0.5622174094630703,0.10666440810000945,0.9733338979749976,False,False,0.0,tracked,right_cheek_pos
27,31.999968,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999994354110209,0.5971609748468173,1,62.0,1.0,0.3980212321453118,1.0,0.6308888830124022,0.0944918843731427,0.9763770289067143,True,False,0.0,tracked,right_cheek_chrom
28,32.999967,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.9876371378687221,1,136.0,1.0,0.2015674140370764,1.0,0.4489625975925794,0.33011655731290357,0.9174708606717741,False,True,0.0,baseline,forehead_pos
28,32.999967,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.9876371378687221,2,78.0,0.8339447188400659,0.16469177503207794,0.8269630318346312,0.3705992930705584,0.1400183105518415,0.9649954223620396,True,True,0.2030742960873277,baseline,forehead_pos
28,32.999967,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9565278431649101,1,80.0,1.0,0.2018179770163234,1.0,0.4492415575348338,0.1520437987324424,0.9619890503168894,True,True,0.2461672614475061,baseline,forehead_chrom
28,32.999967,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9565278431649101,2,114.0,0.7652863676014862,0.17014077090558974,0.750681478315428,0.3608412567144386,0.18987673788700243,0.9525308155282494,False,True,0.0,baseline,forehead_chrom
28,32.999967,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0715140891749424,1,78.0,1.0,0.4232478873466534,1.0,0.6505750435934762,0.1400183105518415,0.9649954223620396,True,True,0.3280282569765403,baseline,left_cheek_pos
28,32.999967,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.7438909923457739,1,79.0,1.0,0.4092208240737508,1.0,0.6397037002188989,0.14871922673128343,0.9628201933171792,True,True,0.3225467866169358,baseline,left_cheek_chrom
28,32.999967,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994354110209,0.948989469145665,1,84.0,1.0,0.27975539839887076,1.0,0.5289187863040321,0.14094323483412363,0.9647641912914691,True,True,0.0,baseline,right_cheek_pos
28,32.999967,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994354110209,0.6314931361590714,1,85.0,1.0,0.3393380986039406,1.0,0.5825270083274658,0.14827162722524165,0.9629320931936896,True,True,0.0,baseline,right_cheek_chrom
28,32.999967,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1031647530373787,1,80.0,1.0,0.2326816429122436,1.0,0.48237085620116354,0.1520437987324424,0.9619890503168894,True,False,0.0,tracked,forehead_pos
28,32.999967,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.1031647530373787,2,138.0,0.47049361190396116,0.16599996277441767,0.4703677226870567,0.2794672110671641,0.2234469621803294,0.9441382594549177,False,False,0.0,tracked,forehead_pos
28,32.999967,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.232403139284462,1,59.0,1.0,0.5146545143831436,1.0,0.7173942531015589,0.06822045873779327,0.9829448853155517,False,False,0.0,tracked,forehead_chrom
28,32.999967,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1491960293824897,1,76.0,1.0,0.40517176030521135,1.0,0.6365310364037337,0.29797123870008546,0.9255071903249786,True,False,0.0,tracked,left_cheek_pos
28,32.999967,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,1.1063179277593311,1,82.0,1.0,0.28331126838946574,1.0,0.5322699206130905,0.14534172075632446,0.9636645698109189,True,False,0.0,tracked,left_cheek_chrom
28,32.999967,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999994354110209,0.725227681682992,1,71.0,1.0,0.21573100333752598,1.0,0.4644682548236218,0.5563214342505934,0.8609196414373517,True,False,0.0,tracked,right_cheek_pos
28,32.999967,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999994354110209,0.6839619239488338,1,62.0,1.0,0.3004948915961905,1.0,0.5481738340016588,0.11197442135751587,0.972006394660621,False,False,0.0,tracked,right_cheek_chrom
29,33.999966,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.9678738650095158,1,112.0,1.0,0.19480547431526493,1.0,0.44136773139329627,0.08932293284609091,0.9776692667884773,False,True,0.0,baseline,forehead_pos
29,33.999966,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.9678738650095158,2,134.0,0.9816337958233384,0.18054428948638668,0.6077568048677913,0.42098500709971776,0.47773772772191897,0.8805655680695202,False,True,0.0,baseline,forehead_pos
29,33.999966,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9937838819951795,1,81.0,1.0,0.1570685191040394,1.0,0.39631870900077304,0.07631537479302154,0.9809211563017446,True,True,0.2576071608505025,baseline,forehead_chrom
29,33.999966,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,0.9937838819951795,2,115.0,0.8157757308672728,0.1889165531401878,0.8036864579716088,0.39257297310291583,0.1982702558926349,0.9504324360268412,False,True,0.0,baseline,forehead_chrom
29,33.999966,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0716524643755183,1,78.0,1.0,0.3635121567867402,1.0,0.6029196934805996,0.17774990433904922,0.9555625239152377,True,True,0.30304304527185233,baseline,left_cheek_pos
29,33.999966,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.8551962698151232,1,79.0,1.0,0.3559554053026622,1.0,0.5966199839953923,0.12320392554745696,0.9691990186131357,True,True,0.2998766482087472,baseline,left_cheek_chrom
29,33.999966,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994354110209,0.8545776343307199,1,83.0,1.0,0.17471288420915895,1.0,0.41798646739730316,0.09670017631873835,0.9758249559203154,True,True,0.21626430087398404,baseline,right_cheek_pos
29,33.999966,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994354110209,0.8545776343307199,2,191.0,0.8145775209441238,0.15042397502484312,0.8098669826956547,0.35004549747985014,0.0044773024075224375,0.9988806743981193,False,True,0.0,baseline,right_cheek_pos
29,33.999966,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994354110209,0.8545776343307199,3,155.0,0.8050668183402583,0.1549400745527874,0.7904060075542729,0.3531812169457152,0.8827048320567549,0.7793237919858113,False,True,0.0,baseline,right_cheek_pos
29,33.999966,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994354110209,0.7748587579726298,1,84.0,1.0,0.20081093424952198,1.0,0.44811907736482864,0.12815857035398673,0.9679603574115033,True,True,0.23185477649084463,baseline,right_cheek_chrom
29,33.999966,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0527168413345114,1,80.0,1.0,0.3013067820765612,1.0,0.5489141846195643,0.09222385374781793,0.9769440365630455,True,False,0.0,tracked,forehead_pos
29,33.999966,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0527168413345114,2,52.0,0.5423096362846862,0.1919299072562594,0.40400395283954893,0.322622749037162,1.0,0.75,False,False,0.0,tracked,forehead_pos
29,33.999966,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.2100869988057472,1,57.0,1.0,0.503088651703228,1.0,0.7092874253102391,0.4501163782690182,0.8874709054327454,False,False,0.0,tracked,forehead_chrom
29,33.999966,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1323123658390488,1,75.0,1.0,0.29694552764022514,1.0,0.544927084700536,0.4826463002819845,0.8793384249295039,True,False,0.0,tracked,left_cheek_pos
29,33.999966,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9984881684897106,1,84.0,1.0,0.3217968147629572,1.0,0.5672713766469777,0.12815857035398673,0.9679603574115033,True,False,0.0,tracked,left_cheek_chrom
29,33.999966,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999994354110209,0.7161765601902151,1,80.0,0.7450692355261851,0.1551829070130544,0.7108654777169953,0.34003217397352165,0.09222385374781793,0.9769440365630455,True,False,0.0,tracked,right_cheek_pos
29,33.999966,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999994354110209,0.7374517463433927,1,46.0,1.0,0.1794050754540301,1.0,0.42356212398399185,0.4657511984081308,0.8835622003979673,False,False,0.0,tracked,right_cheek_chrom
29,33.999966,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999994354110209,0.7374517463433927,2,61.0,0.8816593052261087,0.191166037846144,0.8653024827159446,0.4105400416462632,0.2756923804337616,0.9310769048915596,False,False,0.0,tracked,right_cheek_chrom
30,34.999964999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0300227078290345,1,83.0,1.0,0.1860759561840556,1.0,0.43136522366094326,0.12683459007608672,0.9682913524809783,True,True,0.2227643178370743,baseline,forehead_pos
30,34.999964999999996,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,1.0300227078290345,2,110.0,0.7516049121974414,0.16140899367875788,0.7414276369347294,0.3483041666730391,0.11053365130623283,0.9723665871734418,False,True,0.0,baseline,forehead_pos
30,34.999964999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.1584102698398495,1,82.0,1.0,0.16316664541492928,1.0,0.4039389129743869,0.12425733193531274,0.9689356670161718,True,True,0.20860090582386898,baseline,forehead_chrom
30,34.999964999999996,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.1584102698398495,2,199.0,0.7031068352636762,0.15021260708242273,0.6956116361197119,0.32498540087583677,0.17937086738497482,0.9551572831537563,False,True,0.0,baseline,forehead_chrom
30,34.999964999999996,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0559278604170224,1,80.0,1.0,0.26795133512345864,1.0,0.517640159882769,0.10859463961899884,0.9728513400952503,True,True,0.2615981995900438,baseline,left_cheek_pos
30,34.999964999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9274148863917586,1,79.0,1.0,0.27970687401610367,1.0,0.5288732116642926,0.0967906974376719,0.975802325640582,True,True,0.2672750120742487,baseline,left_cheek_chrom
30,34.999964999999996,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9274148863917586,2,158.0,0.5684315142582265,0.15582104680614656,0.5094636945018741,0.297613160981365,0.4922333750670266,0.8769416562332434,False,True,0.0,baseline,left_cheek_chrom
30,34.999964999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994354110209,0.9202859793448788,1,154.0,1.0,0.28564007137913056,1.0,0.534452756416083,0.6504134598394887,0.8373966350401278,False,True,0.0,baseline,right_cheek_pos
30,34.999964999999996,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,0.9999994354110209,0.9202859793448788,2,193.0,0.49332163826435776,0.16216230263207881,0.4840571519339631,0.2828393227028904,0.09728498083084504,0.9756787547922887,False,True,0.0,baseline,right_cheek_pos
30,34.999964999999996,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,0.9999994354110209,1.0235062783701712,1,153.0,1.0,0.2160326178425835,1.0,0.4647928290145859,0.5153826947349673,0.8711543263162582,False,True,0.0,baseline,right_cheek_chrom
30,34.999964999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0772847386605648,1,79.0,1.0,0.38115778540537143,1.0,0.6173797740494674,0.0967906974376719,0.975802325640582,True,False,0.0,tracked,forehead_pos
30,34.999964999999996,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0772847386605648,2,52.0,0.5702832094424625,0.17035918883428364,0.5520667153001884,0.31169373584727333,0.9116983954799787,0.7720754011300053,False,False,0.0,tracked,forehead_pos
30,34.999964999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.184891758778495,1,55.0,1.0,0.49254675047980384,1.0,0.7018167499282159,0.8553404750006071,0.7861648812498483,False,False,0.0,tracked,forehead_chrom
30,34.999964999999996,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.184891758778495,2,76.0,0.39480862180868015,0.2253975503208112,0.3749286672137665,0.29831006721398473,0.11275550383866519,0.9718111240403337,False,False,0.0,tracked,forehead_chrom
30,34.999964999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1518573938746286,1,72.0,1.0,0.2000679706115196,1.0,0.44728958249831796,0.5845885976272043,0.8538528505931989,False,False,0.0,tracked,left_cheek_pos
30,34.999964999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1518573938746286,2,85.0,0.9497202909238298,0.18355012794043274,0.5792080288899918,0.417518000697807,0.1251699205708134,0.9687075198572966,True,False,0.0,tracked,left_cheek_pos
30,34.999964999999996,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1518573938746286,3,110.0,0.7466265098322532,0.17647884190960128,0.6857472923733413,0.3629928123175493,0.11053365130623283,0.9723665871734418,False,False,0.0,tracked,left_cheek_pos
30,34.999964999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9560927557291459,1,85.0,1.0,0.3450191002194352,1.0,0.5873832651850368,0.1251699205708134,0.9687075198572966,True,False,0.0,tracked,left_cheek_chrom
30,34.999964999999996,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9560927557291459,2,57.0,0.4199515499454514,0.1512350516670918,0.39541651107804743,0.2520146709096033,0.49326509079835335,0.8766837273004117,False,False,0.0,tracked,left_cheek_chrom
30,34.999964999999996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999994354110209,1.017510938383186,1,45.0,1.0,0.15511415898293912,1.0,0.39384512670782057,0.4176980385303029,0.8955754903674242,False,False,0.0,tracked,right_cheek_pos
30,34.999964999999996,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,0.9999994354110209,1.017510938383186,2,84.0,0.6618472493349122,0.18059734797154778,0.6413741775673835,0.3457278163873488,0.12668467720938947,0.9683288306976526,True,False,0.0,tracked,right_cheek_pos
30,34.999964999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999994354110209,0.9313897656308395,1,46.0,1.0,0.2542595923078488,1.0,0.5042413164384713,0.6064860165187799,0.848378495870305,False,False,0.0,tracked,right_cheek_chrom
30,34.999964999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999994354110209,0.9313897656308395,2,107.0,0.5405483483589901,0.16011834599500704,0.5403011395745827,0.29419654949934687,0.1537927058254556,0.9615518235436361,False,False,0.0,tracked,right_cheek_chrom
30,34.999964999999996,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,0.9999994354110209,0.9313897656308395,3,154.0,0.4638157484640899,0.15039235846047974,0.45978783094410003,0.26411032834325365,0.6504134598394887,0.8373966350401278,False,False,0.0,tracked,right_cheek_chrom
31,35.999964,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.9980233129873428,1,85.0,1.0,0.21535054145273966,1.0,0.46405876939536406,0.09479218179114142,0.9763019545522147,False,False,0.0,baseline,forehead_pos
31,35.999964,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.156445033962488,1,85.0,1.0,0.192231451478748,1.0,0.4384420731165612,0.09479218179114142,0.9763019545522147,False,False,0.0,baseline,forehead_chrom
31,35.999964,left_cheek_baseline_pos,left_cheek,baseline_pos,diffuse_spectrum,1.0,1.0,1.044739004245137,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,baseline,left_cheek_pos
31,35.999964,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9323506645290284,1,129.0,1.0,0.2161663905146031,1.0,0.46493697477680035,0.1335821922440772,0.9666044519389807,False,False,0.0,baseline,left_cheek_chrom
31,35.999964,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9323506645290284,2,78.0,0.8345573358928818,0.15375700882638443,0.8317140379107181,0.35821647039326054,0.07277297321057936,0.9818067566973552,False,False,0.0,baseline,left_cheek_chrom
31,35.999964,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9054804276227088,1,154.0,1.0,0.40091237509000377,1.0,0.6331764170355714,0.5019165141101982,0.8745208714724504,False,False,0.0,baseline,right_cheek_pos
31,35.999964,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.1396381197367025,1,153.0,1.0,0.30163654136006574,1.0,0.5492144766482997,0.4131065848911048,0.8967233537772238,False,False,0.0,baseline,right_cheek_chrom
31,35.999964,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0369880237534366,1,77.0,1.0,0.36506391172901514,1.0,0.604205190087784,0.08474223983665041,0.9788144400408374,True,False,0.0,tracked,forehead_pos
31,35.999964,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,1.0369880237534366,2,53.0,0.5866509648945277,0.15373354969148728,0.5106000788917675,0.3003130620921638,1.0,0.75,False,False,0.0,tracked,forehead_pos
31,35.999964,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1072714765111873,1,54.0,1.0,0.4138084588234276,1.0,0.6432794562423299,0.9557843973380094,0.7610539006654977,False,False,0.0,tracked,forehead_chrom
31,35.999964,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,1.0,1.1072714765111873,2,74.0,0.7486067418304725,0.3114883580526821,0.7094420237415378,0.4828895161835075,0.18494991476159794,0.9537625213096005,True,False,0.0,tracked,forehead_chrom
31,35.999964,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1009777358760078,1,70.0,1.0,0.23210771185619045,1.0,0.4817755824615756,0.6084056540589854,0.8478985864852536,True,False,0.0,tracked,left_cheek_pos
31,35.999964,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.1009777358760078,2,112.0,0.8447713583298233,0.1962397025476278,0.8203407981552276,0.40715805294676416,0.17991498209280427,0.955021254476799,False,False,0.0,tracked,left_cheek_pos
31,35.999964,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9786820889843012,1,86.0,1.0,0.3209554400379349,1.0,0.5665292931860937,0.09608086690871825,0.9759797832728204,False,False,0.0,tracked,left_cheek_chrom
31,35.999964,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9786820889843012,2,59.0,0.4093800666462007,0.1669128961783832,0.40486306278584777,0.2614016307554658,0.14506492486872116,0.9637337687828197,False,False,0.0,tracked,left_cheek_chrom
31,35.999964,right_cheek_tracked_pos,right_cheek,tracked_pos,diffuse_spectrum,1.0,1.0,1.2234477215779687,0,,0.0,0.0,0.0,0.0,0.0,1.0,False,False,0.0,tracked,right_cheek_pos
31,35.999964,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.1376522231988693,1,46.0,1.0,0.2802083758088302,1.0,0.5293471222258889,0.8206826497700224,0.7948293375574944,False,False,0.0,tracked,right_cheek_chrom
31,35.999964,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.1376522231988693,2,154.0,0.6131171659568263,0.18732547242765946,0.6061707351992475,0.33889889755850516,0.5019165141101982,0.8745208714724504,False,False,0.0,tracked,right_cheek_chrom
31,35.999964,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,1.1376522231988693,3,107.0,0.5798908240263663,0.15008079415307962,0.5544264665495277,0.29500928017938827,0.1358577997853583,0.9660355500536604,False,False,0.0,tracked,right_cheek_chrom
32,36.999963,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.9637999107985343,1,86.0,1.0,0.18909040108445213,1.0,0.43484526108082644,0.2515258497209108,0.9371185375697723,False,False,0.0,baseline,forehead_pos
32,36.999963,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,1.0,0.9637999107985343,2,178.0,0.7476602493300425,0.16271049284801273,0.7391760121819972,0.34878670796255884,0.030384414164628493,0.9924038964588429,False,False,0.0,baseline,forehead_pos
32,36.999963,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,1.0,1.1505862862503693,1,88.0,1.0,0.2028096703707753,1.0,0.45034394674601247,0.22473841413714388,0.943815396465714,False,False,0.0,baseline,forehead_chrom
32,36.999963,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.0482384134315925,1,129.0,1.0,0.19769660367765823,1.0,0.44463086226403387,0.3581763856155011,0.9104559035961247,False,False,0.0,baseline,left_cheek_pos
32,36.999963,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,0.9572527641000548,1,128.0,1.0,0.22603837283345546,1.0,0.4754349301781007,0.35297767049758727,0.9117555823756032,False,False,0.0,baseline,left_cheek_chrom
32,36.999963,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9203629056619844,1,153.0,1.0,0.4023156909389997,1.0,0.6342836045011724,0.456549804212125,0.8858625489469687,False,False,0.0,baseline,right_cheek_pos
32,36.999963,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.162046124484401,1,153.0,1.0,0.274044989018973,1.0,0.523493064919654,0.456549804212125,0.8858625489469687,False,False,0.0,baseline,right_cheek_chrom
32,36.999963,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.162046124484401,2,55.0,0.6102654085103842,0.18710757159268265,0.6096514431537153,0.33791312287834346,0.8624232826659937,0.7843941793335016,False,False,0.0,baseline,right_cheek_chrom
32,36.999963,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9080712036851022,1,75.0,1.0,0.2555002500815747,1.0,0.5054703256191947,0.347507165013425,0.9131232087466438,False,True,0.0,tracked,forehead_pos
32,36.999963,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9080712036851022,2,88.0,0.7489973076344737,0.20814133320587347,0.39142550035828333,0.3948383190353352,0.22473841413714388,0.943815396465714,True,True,0.25664490737296786,tracked,forehead_pos
32,36.999963,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,1.0,0.9080712036851022,3,54.0,0.6552113898375214,0.19004979863069105,0.6113933109050426,0.35287787221524125,0.9516598140095979,0.7620850464976006,False,True,0.0,tracked,forehead_pos
